Price,Close,High,Low,Open,Volume
Ticker,ORBIA.MX,ORBIA.MX,ORBIA.MX,ORBIA.MX,ORBIA.MX
Date,,,,,
2015-04-01,31.31719970703125,32.13134969790009,30.70065467632591,31.498998990169664,3495294
2015-04-06,32.59770584106445,32.71627003870238,31.340907420229236,31.340907420229236,3524531
2015-04-07,33.2853889465332,33.51461450600602,32.518662257535425,32.518662257535425,4355875
2015-04-08,33.06406784057617,33.51461614395079,32.79531571734519,32.92178894098399,2252236
2015-04-09,32.771602630615234,33.18263054418126,32.42380978067475,33.18263054418126,1112262
2015-04-10,32.88225555419922,33.08776945824628,32.415895534297384,33.079866622654905,1544640
2015-04-13,32.58979797363281,33.14310783191146,32.47123378304996,32.882261667561025,1819985
2015-04-14,32.24992370605469,32.834848232317704,32.07602722527379,32.58981073679203,5042187
2015-04-15,33.12730026245117,33.569948824477294,32.44752328857977,32.44752328857977,3668007
2015-04-16,33.75965118408203,33.94145044203489,33.02454204284964,33.02454204284964,3837775
2015-04-17,33.775455474853516,33.949351872350036,33.36442762622538,33.76754954781546,3023723
2015-04-20,33.68061065673828,34.04421229893901,33.396052849798586,33.396052849798586,1626295
2015-04-21,33.75965118408203,33.95725920753809,33.39604957750857,33.69641612206926,2653501
2015-04-22,34.88998031616211,34.97692698322217,33.79126954148624,33.92564250621573,6176460
2015-04-23,35.36425018310547,35.72785186941406,34.62123804151835,34.88998711400731,3912318
2015-04-24,34.78721237182617,35.71992930673621,34.70026572831211,35.17452857657146,1487183
2015-04-27,35.4590950012207,35.5697563596813,34.73189178847961,34.93740573990644,3201568
2015-04-28,35.37214279174805,35.490710070064175,34.652845556988794,35.48280414253159,2386080
2015-04-29,35.016448974609375,35.348433044371255,34.77931749620803,35.190345392103694,2395313
2015-04-30,34.73189163208008,35.25358089104515,34.32876656845502,35.25358089104515,2019101
2015-05-04,36.186309814453125,36.36810913058517,34.62914436873253,34.62914436873253,3593680
2015-05-05,36.05192184448242,36.67636962134561,35.44328592364213,36.18629789533525,5953572
2015-05-06,35.98870086669922,36.439249271610564,35.64881076240763,36.08355348780357,3923831
2015-05-07,35.174537658691406,36.12306360012096,34.86626518239291,35.656703466917534,2219958
2015-05-08,35.380043029785156,35.569748172050296,35.02434434270451,35.569748172050296,1986000
2015-05-11,35.43537902832031,35.751554326792856,34.700273004705465,35.53023161786208,2005388
2015-05-12,35.25358200073242,35.56185139085413,34.82674532087079,34.82674532087079,2030907
2015-05-13,36.17839431762695,36.731701093734976,35.47490272838435,35.52232902347933,4628491
2015-05-14,37.142738342285156,37.45891372257542,36.15468873354388,36.210017879760464,3810229
2015-05-15,37.142738342285156,37.30872887160333,36.85818050002392,37.05578856737112,2224030
2015-05-18,37.24549102783203,37.54585761678753,36.91350690319701,36.91350690319701,3650979
2015-05-19,37.150638580322266,37.545857778013456,37.11111820588725,37.537954939393735,3204404
2015-05-20,37.26919937133789,37.545851216036525,36.93721530329893,37.07158826169515,1708645
2015-05-21,37.466827392578125,37.78300595493703,37.23760172093784,37.269219268106795,1365108
2015-05-22,36.64654541015625,37.64513114257132,36.53559143988791,37.56587830666536,2018568
2015-05-25,37.03487777709961,37.16168228688928,36.749567630072846,36.749567630072846,605757
2015-05-26,36.75750732421875,37.04281759513961,36.64655332997175,37.03489385925664,2344190
2015-05-27,36.448421478271484,36.702030599152394,36.15518438283259,36.53559806415396,2457758
2015-05-28,36.519744873046875,36.60692455151307,35.90949951914533,36.448418862338585,1778108
2015-05-29,36.97941207885742,37.328124601710165,36.2978376023725,36.2978376023725,16707117
2015-06-01,36.416709899902344,36.69409324693807,35.83816270930359,36.69409324693807,3179456
2015-06-02,36.472198486328125,36.81298731718281,36.13933649050863,36.52767703505182,2418854
2015-06-03,36.614845275878906,37.47870276026901,36.5276687034213,36.654473244334326,2329937
2015-06-04,35.9808349609375,36.61485788382179,35.90158209557696,36.61485788382179,1476469
2015-06-05,36.305755615234375,37.05865908396335,35.90949454601705,36.4087858483493,1359573
2015-06-08,37.01903533935547,37.15376361116123,35.99667220533949,35.99667220533949,1567487
2015-06-09,36.947696685791016,37.248857384792565,36.45632922952533,37.24093365265955,2318419
2015-06-10,36.567291259765625,37.193390190336366,36.33745959332016,37.1062105245536,3465541
2015-06-11,36.93185806274414,37.090363745042424,36.567294993458084,36.567294993458084,2158678
2015-06-12,36.64654541015625,37.20131526149796,36.456338603981955,37.20131526149796,2465239
2015-06-15,36.543514251708984,36.83674816287399,36.20272554539315,36.62276707889409,2577029
2015-06-16,36.45634078979492,36.852604993083524,36.22650600246738,36.22650600246738,1423442
2015-06-17,36.60692596435547,36.694102547345786,36.226509196814085,36.24236286518386,1564204
2015-06-18,36.55144500732422,36.70995069214677,36.25028420616137,36.43256729312749,4132480
2015-06-19,36.488037109375,36.559366205971145,36.21857748670936,36.55143937353162,5003718
2015-06-22,36.55144500732422,36.76542923125484,35.92534600285496,36.47219216491294,1783181
2015-06-23,36.53559494018555,36.765429735752235,36.2899095759191,36.69410062718312,1381225
2015-06-24,36.559364318847656,36.686168840615494,36.2344261823977,36.361230704165536,2485158
2015-06-25,36.448421478271484,36.58314977431913,36.10763267266742,36.22651039866001,2271571
2015-06-26,36.76542282104492,36.85259938307753,36.49596320382803,36.53558806870472,999204
2015-06-29,36.05213928222656,36.45633020161,35.38641561405099,36.45633020161,4102677
2015-06-30,35.9728889465332,36.28197650607417,35.78268217107402,35.861934994182015,9296777
2015-07-01,35.4498291015625,36.29783606844748,35.27547284750432,35.9808246974326,4078232
2015-07-02,35.5528564453125,35.869867790458024,35.267546234681525,35.267546234681525,3063644
2015-07-03,34.96638870239258,35.814392579948986,34.7920324463787,35.29132381190734,1187640
2015-07-06,34.66522979736328,34.94261633953941,34.268965521998005,34.87129031939409,1717535
2015-07-07,34.87128829956055,34.990166025864,33.95987896959111,34.36407005647236,9048810
2015-07-08,34.12630081176758,34.831652573514496,33.959871412211555,34.49879067556246,2405206
2015-07-09,34.847503662109375,35.25961839908072,34.31650812466857,34.31650812466857,2943585
2015-07-10,34.9188346862793,35.25169660755927,34.55427162963933,35.037712394459184,1886956
2015-07-13,34.57804870605469,35.26755000487579,34.41161618264114,34.99016349880004,1264651
2015-07-14,34.435394287109375,34.815807949702155,34.29273916363708,34.490869730150564,932163
2015-07-15,34.29274368286133,34.784111395131255,34.05498511240814,34.70485853831352,8693489
2015-07-16,34.0946044921875,34.68107553804523,34.00742791316941,34.435393270957476,1634962
2015-07-17,34.1976203918457,34.55425958980097,34.11044075056185,34.546332759302835,958997
2015-07-20,35.03771209716797,35.219995173361404,34.197632017256026,34.530493935711704,2914956
2015-07-21,37.48662567138672,37.79571328249424,35.78268814086914,35.78268814086914,16914309
2015-07-22,37.01903533935547,37.55002779123716,36.45633865422758,37.36774781782229,7918650
2015-07-23,37.06660079956055,37.5421179921569,36.78921422112537,37.09037510976973,5426378
2015-07-24,37.59758758544922,37.66891670263601,36.93186361962948,37.05866818454753,4060076
2015-07-27,37.20132064819336,37.565883746148955,36.59107527277492,37.38360374659144,2794704
2015-07-28,37.59758758544922,38.04140666150317,37.14584787234907,37.14584787234907,5193384
2015-07-29,37.48662567138672,37.98592008968652,37.24886716239637,37.46285136990775,1539771
2015-07-30,37.48662567138672,37.74816158069617,37.36774796631161,37.63720760983401,2093558
2015-07-31,37.39945602416992,37.56588546185225,37.16962120684587,37.47078204065072,2112958
2015-08-03,37.38358688354492,37.6451196125115,36.8605183267726,37.01109711945414,1808917
2015-08-04,37.12998580932617,37.84326126621841,36.95562958653029,37.16961067417805,2008847
2015-08-05,36.575218200683594,37.28849370030702,36.186877768135275,37.27264313364872,2609224
2015-08-06,36.8129768371582,37.074509638570575,36.456337536603115,36.86845227124809,1421239
2015-08-07,36.8129768371582,37.01110737170212,36.7020228701384,36.828827403875316,1192686
2015-08-10,36.59899139404297,37.20131290883662,36.14724870852777,36.464260032103375,3281307
2015-08-11,36.05213928222656,36.535583019249955,35.87778308341868,36.45633020161,2479004
2015-08-12,35.544925689697266,36.03629322044789,35.12488725315292,36.028369487113736,2921746
2015-08-13,35.72722625732422,36.04423772289716,35.54494311519913,35.663823964209634,3437974
2015-08-14,35.275474548339844,35.76684219710459,35.116968855189924,35.727217323237376,1051150
2015-08-17,35.07734298706055,35.69551517282323,34.91091046455037,35.69551517282323,1616364
2015-08-18,35.1169548034668,35.27546043319216,34.641437914290705,34.88712318978467,2333308
2015-08-19,34.80787658691406,35.6558803078642,34.38783504375944,35.6558803078642,2805723
2015-08-20,34.34028625488281,34.87128180362046,34.158003183308956,34.82373010218903,2075485
2015-08-21,33.143577575683594,34.173864772322865,32.905818991843766,34.15801420006688,3109037
2015-08-24,32.511627197265625,32.89318138151154,29.864593489994018,32.193665377060704,8744791
2015-08-25,32.7739372253418,33.78346734541699,32.6149563488048,33.37806766431291,2757437
2015-08-26,32.296993255615234,33.58474141026224,31.470292731925557,33.58474141026224,5012802
2015-08-27,33.703983306884766,33.767575669574526,32.432136053089536,32.56726826973972,4720811
2015-08-28,33.64833450317383,34.077582861515765,33.07600025058745,33.07600025058745,6699849
2015-08-31,34.11733627319336,34.18092864074579,32.98857174913769,33.5529555652312,3809284
2015-09-01,33.083946228027344,34.17296661320759,32.86137303626656,33.93449533632104,2752505
2015-09-02,33.06009292602539,33.6801212674096,32.59904852181042,33.38600517962146,1797677
2015-09-03,33.378074645996094,33.73578013896024,32.781894680214286,33.195245045670866,2141645
2015-09-04,33.35421371459961,33.48139839575614,33.08394626714199,33.36216431123691,2205356
2015-09-07,32.98060989379883,33.266778558255034,32.694444337472916,33.163439442183304,599238
2015-09-08,33.370113372802734,33.497298059954716,33.02830608014688,33.06804974081678,2501339
2015-09-09,33.50525665283203,33.77552417752801,33.362173845640044,33.362173845640044,1390737
2015-09-10,33.77552032470703,33.934501203451845,33.37011752984247,33.38601561771695,1371953
2015-09-11,33.24292755126953,33.76756436786875,33.020354356348655,33.76756436786875,2047402
2015-09-14,33.282676696777344,33.5052499076012,33.01240922649124,33.02830731297866,1247970
2015-09-15,33.66422653198242,33.966290137194115,33.338314245978545,33.86295103397779,1205575
2015-09-17,33.84706497192383,34.13323059429633,33.14754900612439,33.942453512714664,3092844
2015-09-18,33.79936599731445,34.08553157985827,33.38601571141783,33.42576248528087,6293896
2015-09-21,33.2270393371582,33.7834724897681,33.0760059273843,33.43371450812759,1703581
2015-09-22,32.7739372253418,33.068053401000505,32.312892683384504,33.068053401000505,2421299
2015-09-23,32.88521957397461,32.996506173117545,32.51161611663123,32.69444254687243,2021907
2015-09-24,32.535465240478516,32.758041571176946,32.19365791702865,32.59111010018574,1847406
2015-09-25,33.2270393371582,33.862962940140946,32.31289760380501,32.31289760380501,1781981
2015-09-28,32.55135726928711,33.696022451862824,31.923384490843578,32.789828534796655,2078115
2015-09-29,32.511627197265625,33.083958473634496,32.23340905052073,32.24135965009144,1522929
2015-09-30,32.99650955200195,33.30652380685391,32.75009075415977,32.75009075415977,2322026
2015-10-01,33.378074645996094,33.43371641035735,32.92497749902618,33.004467953921676,2654212
2015-10-02,33.27471923828125,33.37010773753682,32.65469399312004,33.24292307186273,1530111
2015-10-05,33.60063934326172,33.78346578878998,33.38601361576073,33.38601361576073,1473449
2015-10-06,33.51321792602539,33.783485561869774,33.38603315621627,33.489372335752286,1842615
2015-10-07,33.19523620605469,33.7834654156408,33.14754194581798,33.624484548185094,6529301
2015-10-08,34.19681930541992,34.50683358397164,33.155492958849045,33.195239734002385,4492231
2015-10-09,35.77073669433594,35.85022714434682,34.196822675989566,34.29221121600262,7200686
2015-10-12,35.43687057495117,35.858168331884684,35.07916205871721,35.77073040630866,2480741
2015-10-13,35.51636505126953,35.71508960990462,35.05532046980441,35.357384161109145,2096754
2015-10-14,35.77073669433594,35.94561568435987,34.999677775164926,35.452774894292425,2363255
2015-10-15,35.41301727294922,36.08868744523974,35.13480233715668,35.961502764162,1476518
2015-10-16,35.57199478149414,35.72302813014594,35.30967795548698,35.61174154466084,2165100
2015-10-19,35.88996124267578,36.040994611478155,35.238139726441155,35.38122249829753,1534473
2015-10-20,36.04099655151367,36.08869081136645,35.293786480486865,35.293786480486865,2871699
2015-10-21,36.03304672241211,36.812056091413936,35.38122515719316,36.40665331995646,4197623
2015-10-22,35.635597229003906,36.446402832907566,35.18250327072547,35.96945708020457,3925934
2015-10-23,35.23019790649414,35.77073290937317,34.626067442204565,35.635597604588085,4125634
2015-10-26,35.365325927734375,35.96150572341055,34.7691461320582,34.85658716155963,2722513
2015-10-27,34.76914978027344,35.68329140072677,34.3478519993947,35.420974500959,2147261
2015-10-28,35.10300827026367,35.19839678678767,34.4034893742908,34.896333151128346,2058723
2015-10-29,35.31763458251953,35.64354693555692,34.42734166825425,35.00762342536743,1549948
2015-10-30,34.053733825683594,35.325583908394016,33.8311606051321,35.325583908394016,3115501
2015-11-03,34.37964630126953,34.618117609934735,34.0616845563826,34.14912248216128,2968323
2015-11-04,34.64992141723633,35.206354593361624,34.379653874546904,34.379653874546904,3160741
2015-11-05,34.72941207885742,35.142762440739084,34.59427675263823,34.59427675263823,1160904
2015-11-06,33.82320022583008,35.206333283583845,33.73575922558562,35.206333283583845,2703917
2015-11-09,33.219085693359375,34.045786224115766,32.40828014160249,33.783466232406695,3271482
2015-11-10,33.20319366455078,33.28268411470442,32.45598032497558,32.45598032497558,2358549
2015-11-11,32.74214553833008,33.48140826963056,32.630858909499004,33.02831426345523,1103849
2015-11-12,32.40827178955078,33.09983995554147,32.19364922267308,32.63084495200968,1897542
2015-11-13,32.145957946777344,32.94086217193754,32.02672075893836,32.42417287151846,1455457
2015-11-17,32.177764892578125,33.37012162965577,32.13007062309502,33.25883500086185,1385466
2015-11-18,33.47345733642578,33.616540130208485,32.24135394700939,32.24135394700939,1829625
2015-11-19,33.48935317993164,34.10142798046678,33.38601405950533,33.77551874831622,1191728
2015-11-20,34.125282287597656,34.37170112468497,33.48935869752595,33.48935869752595,1510810
2015-11-23,34.07758712768555,34.18092315430592,33.63244062626977,34.12528139569438,948092
2015-11-24,33.86631774902344,34.28087681258156,33.62714905850913,34.08157112909622,1507331
2015-11-25,33.850364685058594,34.193174614147,33.36405669484923,33.674974355976374,1190741
2015-11-26,33.46770095825195,34.04170577592609,33.093001810327095,33.67498047574539,610814
2015-11-27,33.85834503173828,34.12142901726097,32.70236153678866,33.48364587997005,1198212
2015-11-30,32.71829605102539,34.1612815138915,32.56682104390291,33.906168337448314,7137474
2015-12-01,33.156776428222656,33.220557851409,32.34360302714229,32.9335554745571,2226254
2015-12-02,32.01673889160156,33.15677448535153,31.929042167425912,33.15677448535153,4453923
2015-12-03,32.080528259277344,32.86978346299841,31.92905318062392,32.19214032667771,3005756
2015-12-04,31.482601165771484,32.23199638630966,31.0999312659222,32.00877227806425,3270949
2015-12-07,30.956422805786133,31.801485303435825,30.629557450915883,31.77756688168527,1717772
2015-12-08,31.56231117248535,31.857287325103105,30.46213565969689,30.956417411819242,2680593
2015-12-09,31.243425369262695,32.28779662524255,30.852781710110065,31.490567848623982,2169675
2015-12-10,31.45867347717285,31.562314769813867,30.972365514557143,31.099922110288325,1242749
2015-12-11,31.386926651000977,31.538398560440964,30.781032778802885,31.107895019668632,2414864
2015-12-14,31.538410186767578,31.83338650242422,30.73321038154798,31.538410186767578,2028163
2015-12-15,31.93701934814453,32.63858074591878,31.55434949481312,31.72973984425668,3309508
2015-12-16,31.506515502929688,32.654528284244805,31.291265249521633,32.29577370560514,2135218
2015-12-17,32.00876998901367,32.27982781535603,31.2195149356266,31.634073964150197,1675621
2015-12-18,30.924537658691406,32.05660266060044,30.852785501369137,32.05660266060044,5142032
2015-12-21,31.131816864013672,31.96890873281418,31.028175552713673,31.96890873281418,2291845
2015-12-22,30.852787017822266,31.21154158762795,30.65348134798991,31.21154158762795,3500572
2015-12-23,31.187612533569336,31.490562534782484,30.709275348314698,30.749138339028523,1891758
2015-12-24,31.307218551635742,31.570305731574088,31.179661886749404,31.466664382743666,463766
2015-12-28,31.33112335205078,31.841352957568713,31.171677574457526,31.59421044368941,967127
2015-12-29,31.2673397064209,31.570289749380592,31.179646102315967,31.41084399899074,703725
2015-12-30,30.66144561767578,31.57028950508412,30.613611892928972,31.50650808820276,1924191
2015-12-31,30.693336486816406,31.07600630622641,30.366474241346584,30.49403084781659,713252
2016-01-04,30.860759735107422,31.323152488155287,29.975834114630207,30.573757336663917,1274430
2016-01-05,30.749143600463867,31.16370256528572,30.214998760256936,30.773058905209435,2402198
2016-01-06,30.342561721801758,30.78900993129786,30.09542230729771,30.454173774175786,2852506
2016-01-07,29.066999435424805,30.286761449659632,28.221936636103084,30.127315638466857,6154650
2016-01-08,29.027124404907227,30.095414014777916,28.86767865973531,29.497490911773806,3305997
2016-01-11,29.6888370513916,29.959894920854,29.027135399682187,29.027135399682187,2074769
2016-01-12,29.664920806884766,30.19109194871693,28.915522427055368,29.696806849775854,1723329
2016-01-13,29.696802139282227,30.30269920250482,29.537356364018244,29.66491610144889,3963795
2016-01-14,30.191089630126953,30.25486794545104,29.106855152397763,29.696804569145566,2281029
2016-01-15,29.36196517944336,29.935973071352294,29.098881216320326,29.61707841263872,3903828
2016-01-18,28.81985092163086,29.497497037957775,28.580682254201275,29.497497037957775,770809
2016-01-19,28.70823097229004,29.330069336389638,28.221923041026606,29.027122441059063,2785220
2016-01-20,28.429210662841797,28.556770418200035,27.257285608555744,28.540825838432742,3898606
2016-01-21,28.875656127929688,29.098880199172864,28.126261031613318,28.461097138478078,3352384
2016-01-22,29.346023559570312,29.864223925327178,29.098884148617728,29.17860704202496,1712943
2016-01-25,28.84375762939453,29.338039341283608,28.628504357543388,29.338039341283608,1184900
2016-01-26,28.628517150878906,29.01916088216238,28.50893125369552,28.803907514120137,1822441
2016-01-27,28.69228172302246,29.218452560744076,28.0784141870715,28.612558868822216,3792937
2016-01-28,28.795936584472656,29.840308026073604,28.588657065711057,28.7241844232146,2463947
2016-01-29,29.83233642578125,30.015700649417493,28.644463689392175,28.708242007662196,5760385
2016-02-02,29.027124404907227,29.529380060808187,28.50095344583991,29.505464757641835,3275762
2016-02-03,29.114826202392578,29.449662325665184,28.540821419639542,29.051047893197797,4564771
2016-02-04,29.625043869018555,30.18310390857282,29.154677419927857,29.25831870016861,6976411
2016-02-05,29.377906799316406,29.704772155055142,29.27426861737277,29.672883004115707,1731686
2016-02-08,28.046545028686523,29.41777894553629,27.911014536434383,29.41777894553629,2207790
2016-02-09,28.716224670410156,28.899585833108667,27.58415605641254,27.990744518794894,1986849
2016-02-10,28.684328079223633,29.65694747971216,28.588660597208367,28.859718462918284,2143884
2016-02-11,28.867687225341797,28.979299280079616,27.799400415708423,28.30165622063849,2240968
2016-02-12,28.979290008544922,29.170624898309004,28.437174487546685,28.700261519581698,1924950
2016-02-15,29.07496452331543,29.178605839081868,28.79593596650343,28.97929705517082,549012
2016-02-16,29.73666763305664,29.824361258189107,29.17860737287821,29.218467261423953,2034208
2016-02-17,29.529386520385742,30.430256736282587,28.97132629020791,29.88016723649752,6501483
2016-02-18,29.122804641723633,30.119342545301983,29.09091547868465,29.888144554659235,3563327
2016-02-19,28.955381393432617,29.577219928784938,28.81985092327171,29.22643921653491,2165587
2016-02-22,29.0191593170166,29.696802307108378,28.851739693433547,29.106852935297646,2452380
2016-02-23,29.258331298828125,29.409803244750403,28.915521282592724,29.06699634573483,3375694
2016-02-24,29.51030921936035,29.79829246001308,28.414374561923815,29.50231124883413,2611138
2016-02-25,29.790300369262695,29.918292945926076,29.438320783438385,29.766303325074976,4485171
2016-02-26,29.60630989074707,29.998285556916386,29.49431326855807,29.926288175205322,1752411
2016-02-29,30.38225746154785,30.614245505212928,29.31831790437241,29.606304248459985,4696642
2016-03-01,31.294198989868164,31.41419354015006,30.390253389998044,30.390253389998044,8384487
2016-03-02,31.3662109375,31.582199977339002,31.19821911452818,31.358209837418784,7558101
2016-03-03,31.670181274414062,31.718178473039416,31.23820648678589,31.462193413704203,3908973
2016-03-04,31.862173080444336,33.06210628736486,31.678185365593208,31.75818070419641,4250193
2016-03-07,33.08610916137695,33.19810265517701,31.598195600890424,31.990171265254123,5404813
2016-03-08,32.8381233215332,33.158107873101734,32.40614839954444,32.96611901888451,5170214
2016-03-09,33.03011703491211,33.56608756238671,32.88612850093975,33.18210979746411,2765788
2016-03-10,33.102115631103516,33.27810544641334,32.08617286060539,33.24610729817519,3070908
2016-03-11,33.04611587524414,33.58208322033255,32.91812017208128,33.19810549446385,1903222
2016-03-14,33.70207595825195,33.82206742700795,33.046114046199285,33.046114046199285,3220743
2016-03-15,32.92612075805664,33.678077126146164,32.798128184764806,33.678077126146164,2411959
2016-03-16,33.82206726074219,33.97405999867548,32.686133223503404,32.79812672013258,2789659
2016-03-17,33.57407760620117,34.7180094235339,33.36608659082513,33.91005803986061,4196119
2016-03-18,33.74207305908203,34.55802570526403,33.2061026001043,33.566083272650616,4682604
2016-03-22,33.88605499267578,34.55801580286747,33.758062457401174,34.1980383613438,1960058
2016-03-23,34.71000671386719,34.82200017646155,33.878055277451935,33.93405044481304,2027784
2016-03-28,34.33403778076172,34.76601582734632,34.08605374321577,34.39803406501527,1088000
2016-03-29,34.006065368652344,34.99800797820804,33.59008943561286,34.38204205188576,2854408
2016-03-30,34.078060150146484,34.5500344144151,33.35810179370828,34.110058299321516,2958350
2016-03-31,33.862064361572266,34.54202326990301,33.574081102729686,34.110048381639146,2917790
2016-04-01,33.35010528564453,34.39804637939214,33.20611359452553,34.39804637939214,1536298
2016-04-04,33.01411819458008,33.430097237391585,32.46215171754165,33.31810372183139,1908912
2016-04-05,33.06211471557617,33.4700894825174,32.48614500293414,33.038114543940836,2534797
2016-04-06,33.9660530090332,34.15004385695372,32.82211807076014,32.82211807076014,1901490
2016-04-07,33.558074951171875,33.98204865106202,33.07010185717155,33.98204865106202,2538363
2016-04-08,33.166107177734375,33.918063553640344,33.070112746767656,33.67807747622355,1222445
2016-04-11,33.302101135253906,33.65408071845682,33.174105431670455,33.51808704282813,1598867
2016-04-12,33.814064025878906,33.87806029970567,33.3580890109269,33.59007706748523,1996454
2016-04-13,34.54201889038086,34.79800710476865,33.7260664271134,33.84606100035369,2421335
2016-04-14,34.80601501464844,35.19799385425209,34.33404081266377,34.63802318971161,3342117
2016-04-15,34.75001525878906,35.149995182012894,34.57402546883482,35.09399686672718,3448841
