Price,Close,High,Low,Open,Volume
Ticker,Q.MX,Q.MX,Q.MX,Q.MX,Q.MX
Date,,,,,
2015-11-13,14.99565601348877,15.101099645098802,14.988124120293518,15.101099645098802,650627
2015-11-17,14.84501838684082,15.05590704917745,14.837487931544409,15.003185242733663,584151
2015-11-18,14.99565601348877,15.018251693074522,14.430776952900608,14.837490566073718,258877
2015-11-19,14.92033863067627,15.06344172934231,14.573880160451035,15.00318801988741,1243299
2015-11-20,14.973060607910156,15.025783861241749,14.912806897807245,14.920338791140331,328943
2015-11-23,14.98059368133545,15.063443077964052,14.897745721268723,14.980593681335447,1095040
2015-11-24,14.68685245513916,15.048374632337072,13.843299271782598,14.905273001713795,346142
2015-11-25,14.799830436706543,14.988123448462508,14.521157583782252,14.67179113125002,193534
2015-11-26,14.973060607910156,14.988124394576326,14.799831370934509,14.807363264267593,109761
2015-11-27,14.988122940063477,14.988122940063477,14.76970380084743,14.988122940063477,395276
2015-11-30,14.90527629852295,14.988124251271218,14.460904652052063,14.988124251271218,227792
2015-12-01,14.950465202331543,15.063440720422381,14.905275282407539,14.912805738593496,2408377
2015-12-02,14.950465202331543,15.055908827674772,14.762172193326263,14.935401416836324,1012848
2015-12-03,14.76217269897461,14.995655635901377,14.686855205480317,14.950465714429484,717036
2015-12-04,14.988122940063477,14.988122940063477,14.71698198919396,14.747108123040961,289617
2015-12-07,14.988122940063477,15.055908536921262,14.701918203989646,14.988122940063477,296611
2015-12-08,14.988122940063477,15.078504214727731,14.927869235807847,14.988122940063477,202241
2015-12-09,15.13875675201416,15.13875675201416,14.927868085094975,15.025781244813762,1911437
2015-12-10,15.06343936920166,15.101097393000055,14.950463861244954,15.101097393000055,807177
2015-12-11,14.988122940063477,15.070972322125575,14.912805450603534,15.063440429523418,1429938
2015-12-14,14.99565601348877,15.08603729527004,14.84502102270723,14.988124120293518,46024
2015-12-15,15.101099014282227,15.281861570293794,14.980591601315636,14.995655387076878,2480166
2015-12-16,15.17641544342041,15.281860499801022,15.108629848804867,15.17641544342041,4782849
2015-12-17,16.035036087036133,16.117884048347996,15.101101337991622,15.236672557580725,2499811
2015-12-18,16.984027862548828,17.78992310153441,16.110348465849754,16.110348465849754,994683
2015-12-21,17.624223709106445,17.75979489277489,16.999091035072002,16.999091035072002,1517891
2015-12-22,17.398271560668945,17.639286344129687,17.225042364626717,17.639286344129687,361338
2015-12-23,17.307893753051758,17.398275033169337,17.02168899970923,17.398275033169337,142088
2015-12-24,17.13466453552246,17.315425659333975,16.94637151864859,17.307893766271615,21452
2015-12-28,17.142194747924805,17.172320880658898,17.044281584275463,17.044281584275463,132931
2015-12-29,17.14972686767578,17.270234273333383,16.98402810747539,17.134663082828183,277728
2015-12-30,17.05181312561035,17.2099799880338,17.014155101327482,17.119598718568753,253743
2015-12-31,16.358896255493164,17.021688457754838,15.545470506580502,16.97649853741571,242911
2016-01-04,16.38149070739746,16.59991127304564,16.253451412222006,16.373958815144604,147494
2016-01-05,16.607444763183594,16.825865368740725,16.19320066951832,16.38149370055923,155360
2016-01-06,16.471872329711914,16.645101545543156,16.419149082815736,16.622505868301936,209943
2016-01-07,16.245920181274414,16.471872648373058,16.193198369919884,16.471872648373058,177112
2016-01-08,15.922056198120117,16.268516077705353,15.440026560326714,16.2534522923839,229235
2016-01-11,15.67350959777832,15.967247667384406,15.628319678054941,15.92958820381355,143937
2016-01-12,15.26679515838623,15.771420402090408,15.138755874563934,15.650913009853122,243547
2016-01-13,15.033313751220703,15.296924261692846,14.920338228607417,15.274330019107216,647958
2016-01-14,15.726232528686523,15.839209490872516,15.01825180194167,15.108631647816363,1306110
2016-01-15,15.831677436828613,15.831677436828613,15.55300313566153,15.65091631035337,399601
2016-01-18,16.20825958251953,16.22332336524756,15.839205525051183,15.839205525051183,77834
2016-01-19,16.11787986755371,16.547187660520393,15.967246335519917,16.253451051977194,469650
2016-01-20,15.982309341430664,16.117880531438235,15.816612018400074,16.117880531438235,292201
2016-01-21,16.050100326538086,16.117885944306305,15.665982304705517,16.004910393546627,87214
2016-01-22,16.283580780029297,16.306175022722226,16.042564510998236,16.080223976422644,806569
2016-01-25,16.19319725036621,16.3061727578239,15.997372367044166,16.22332481852107,783322
2016-01-26,15.891929626464844,16.22332571160385,15.85427016419814,16.193198141790486,590566
2016-01-27,15.605728149414062,16.117885497665142,15.60572814941406,15.906998191840835,492390
2016-01-28,15.583128929138184,15.681040656089136,15.5680651445114,15.620786954143572,50854
2016-01-29,15.13875675201416,15.628318240923559,15.063439268360057,15.613254456880435,240908
2016-02-02,15.635852813720703,15.733764553664999,15.070973744308374,15.070973744308374,426807
2016-02-03,15.55300235748291,15.696105447493109,15.507812437265564,15.696105447493109,366988
2016-02-04,15.681042671203613,15.733764487610877,15.48521775557538,15.620788961515062,182740
2016-02-05,15.440025329589844,15.681040129275063,15.387303521728894,15.681040129275063,99616
2016-02-08,15.52287769317627,15.568067617673977,15.259267166576342,15.507813906156434,99943
2016-02-09,15.76388931274414,15.816611119960836,15.364707657792511,15.447557032882463,67611
2016-02-10,15.771424293518066,15.786486643843126,15.59066316056129,15.778956186961489,132568
2016-02-11,15.417431831359863,15.771423625395682,15.409899938235514,15.771423625395682,52119
2016-02-12,15.52287769317627,15.537940043634306,15.37224269610151,15.48521822562668,88802
2016-02-15,15.605728149414062,15.681045660020756,15.537942533524241,15.537942533524241,161430
2016-02-16,15.492751121520996,15.575600518928667,15.440029300102257,15.575600518928667,171237
2016-02-17,15.560534477233887,15.62078818392305,15.334583436289941,15.492748877638366,191227
2016-02-18,15.432494163513184,15.477684081439628,15.402368030416081,15.440026055927856,422278
2016-02-19,15.34964656829834,15.432495957931488,15.101099835960651,15.432495957931488,205826
2016-02-22,15.259267807006836,15.424965161493938,15.138760378914059,15.364711447447549,86922
2016-02-23,15.28939437866211,15.424965598245592,15.199014523314387,15.214078311392974,857685
2016-02-24,15.199010848999023,15.289390682497691,15.13875714781273,15.214074633435986,256291
2016-02-25,14.942934036254883,15.229138791773844,14.81489472644231,15.2140764421078,208185
2016-02-26,14.656725883483887,15.146288814463416,14.423242974434356,14.957995821490222,2090091
2016-02-29,14.694387435913086,14.867616669334625,14.558816231822583,14.79229917411082,671413
2016-03-01,15.221607208251953,15.342116063963395,14.686855715345429,14.76217321145442,1564694
2016-03-02,15.409900665283203,15.440028239202038,15.13122778934294,15.23667142493528,685756
2016-03-03,15.44756031036377,15.741296976642088,15.251735387324288,15.432496523231086,886146
2016-03-04,15.432494163513184,15.553001569024765,15.304454865586928,15.522875435927665,281350
2016-03-07,15.40236759185791,15.47768364073695,15.229136944376089,15.440025616297431,121673
2016-03-08,15.31198501586914,15.417428624554454,15.13875581972572,15.417428624554454,1249504
2016-03-09,15.13875675201416,15.327049742868661,15.13875675201416,15.311985958825538,87779
2016-03-10,15.101099014282227,15.191480292288011,14.988123494196257,15.146290371565959,266966
2016-03-11,15.206544876098633,15.28939282901003,15.10109980679778,15.116163593349581,248887
2016-03-14,15.06343936920166,15.221604793028748,14.920336292957018,15.221604793028748,261919
2016-03-15,15.025781631469727,15.101097680500411,14.942932253662113,15.025781631469727,141691
2016-03-16,15.070975303649902,15.394839566805299,14.942935977206186,14.942935977206186,529473
2016-03-17,15.206544876098633,15.35717843193138,15.063441776980032,15.146291166453182,381693
2016-03-18,15.17641544342041,15.214074905185479,15.13875741821692,15.214074905185479,239148
2016-03-22,15.05591106414795,15.214077962219271,14.468436271623117,15.214077962219271,684300
2016-03-23,15.078503608703613,15.206542904670966,14.988122337671895,15.206542904670966,172634
2016-03-28,15.070975303649902,15.183950841909205,15.025785375658565,15.063443409557696,243329
2016-03-29,15.06343936920166,15.101097393000055,15.025781345403267,15.070971261273645,555864
2016-03-30,15.093567848205566,15.229137603996712,15.033312707994021,15.101098304170398,753985
2016-03-31,15.153820991516113,15.36470822821215,15.033312152110662,15.07850350559829,661721
2016-04-01,15.04837703704834,15.168884448704572,15.04837703704834,15.16135255590585,223575
2016-04-04,15.23667049407959,15.319519880733067,15.048377478275654,15.048377478275654,62319
2016-04-05,15.462623596191406,15.703638436253328,15.093569442776367,15.093569442776367,1633019
2016-04-06,15.51534366607666,15.665977205875276,15.447558070370723,15.447558070370723,600339
2016-04-07,15.929588317871094,15.98231013068614,15.515344271557181,15.515344271557181,130865
2016-04-08,16.84092903137207,17.307894940423253,16.004907520037396,16.004907520037396,335287
2016-04-11,16.524595260620117,16.908713180399282,16.34383414011728,16.908713180399282,94528
2016-04-12,16.532127380371094,16.547189729865057,15.81661334490545,16.52459548734326,127844
2016-04-13,16.58484649658203,16.60744073542766,16.45680720906475,16.532124690526942,43930
2016-04-14,17.06688117980957,17.172324823431158,16.562255770737558,16.61497759254835,986372
2016-04-15,16.7882080078125,17.097008476130608,16.652636790197356,17.097008476130608,126351
2016-04-18,16.79573631286621,16.87105380595205,16.720420256342063,16.79573631286621,30487
2016-04-19,16.92377471923828,17.315424513186557,16.795735418776793,16.871052907853247,104499
2016-04-20,16.863521575927734,16.93883906750817,16.637570537748104,16.92377528187975,79069
2016-04-21,16.90871238708496,16.946370413378933,16.795735435079806,16.938838520807813,92436
2016-04-22,16.87105369567871,16.946371188272256,16.645102654459755,16.946371188272256,84639
2016-04-25,16.32876968383789,16.84845878179709,16.208262275117153,16.82586310395134,398164
2016-04-26,15.922056198120117,16.32876978242953,15.906993849360301,16.32876978242953,237801
2016-04-27,16.599912643432617,17.149727894226533,15.327051478851322,15.846740594708342,649829
2016-04-28,16.45680809020996,16.99155950775686,16.238387525930882,16.532125575704868,59100
2016-04-29,17.41333770751953,17.707074335164908,16.464340791401824,16.464340791401824,1114008
2016-05-02,17.473588943481445,17.58656444303677,17.24763650780938,17.428397594410182,673688
2016-05-03,17.4886531829834,17.774859345169133,17.01415545886499,17.548906885039095,122475
2016-05-04,17.548906326293945,17.75226310296777,17.104534749071085,17.40580468631891,307676
2016-05-05,17.541378021240234,17.548908477689245,17.24763994006916,17.548908477689245,334317
2016-05-06,17.548906326293945,18.42258569656497,17.330487202006953,18.41505524103915,212560
2016-05-09,17.759798049926758,17.865241684163994,17.330490183033138,17.548909344890518,401102
2016-05-10,17.95562171936035,18.0685972391229,17.62422561637008,17.699543108399006,326749
2016-05-11,18.535564422607422,18.67866607633473,17.774860487418852,17.933025926768504,575783
2016-05-12,19.219789505004883,19.98858108520508,18.68163481232332,18.68163481232332,986264
2016-05-13,19.242855072021484,19.38892442629021,19.127535154167468,19.219790795179946,776533
2016-05-16,19.265914916992188,19.81944574515716,19.081405129721677,19.81944574515716,102872
2016-05-17,19.25054168701172,19.373548221353033,19.112158969289354,19.265916404039217,185730
2016-05-18,19.127532958984375,19.365859393267566,19.066029694152405,19.250540955001814,113898
2016-05-19,18.6585693359375,19.119844511384013,18.374115846733588,19.104468330053344,297601
2016-05-20,18.97377586364746,19.02759103802734,18.512500636121548,18.512500636121548,275723
2016-05-23,18.92764663696289,18.9814618052474,18.61244078521168,18.9814618052474,583735
2016-05-24,18.83539390563965,18.93533616688216,18.796954912781818,18.92764954139346,490870
2016-05-25,19.0506534576416,19.235163237415314,18.743135691665362,18.896894574653484,550105
2016-05-26,19.25822639465332,19.288978758353167,18.90458301022553,19.03527762324306,81691
2016-05-27,19.373550415039062,19.411989411490623,19.104473040816963,19.21979149652537,99373
2016-05-30,18.858457565307617,19.41198696269318,18.450997509094506,19.41198696269318,24530
2016-05-31,19.519617080688477,19.796382509274565,18.843081158576776,18.843081158576776,365457
2016-06-01,19.519617080688477,19.665687886481525,19.07371803816284,19.52730517218848,220489
2016-06-02,19.757944107055664,19.796383099347924,19.527305754241414,19.527305754241414,89658
2016-06-03,20.196155548095703,20.826564421239315,19.373548776244718,19.757944573659465,305872
2016-06-06,20.372974395751953,20.642051709343882,19.988578652435876,19.988578652435876,162116
2016-06-07,20.449857711791992,20.757374071431354,20.372978255293734,20.449857711791992,251785
2016-06-08,20.642053604125977,20.757372044435467,20.44985571482565,20.526735163816486,323279
2016-06-09,20.54979705810547,20.680491675671135,20.357599177353222,20.449854805309823,425296
2016-06-10,20.311473846435547,20.52673601931068,19.604185525678492,20.472919376326708,343096
2016-06-13,19.757944107055664,20.29609733091512,19.219789416842644,20.29609733091512,194102
2016-06-14,19.15059471130371,20.741992762324546,19.066027183413592,20.741992762324546,614900
2016-06-15,19.3889217376709,19.504241639533756,18.98915125899524,19.227476221228443,209257
2016-06-16,19.688749313354492,19.719500208553423,18.835390342872905,19.21978606415603,270479
2016-06-17,19.719505310058594,20.265348137995797,19.534995492071754,19.7041291253046,135498
2016-06-20,19.93476676940918,21.20327263820586,19.788695952289068,19.85019922270486,194024
2016-06-21,19.627248764038086,20.07314780358087,19.035278919679396,20.07314780358087,273101
2016-06-22,19.734878540039062,19.980891593854263,19.219788158730935,19.550368749677663,160797
2016-06-23,20.157718658447266,20.519051710475033,19.796387072773353,19.81176325931791,159214
2016-06-24,19.834819793701172,20.988007025110623,19.60418293396064,19.611871024799107,902462
2016-06-27,19.411985397338867,19.88863677308289,18.95071020353736,19.757942159278354,608751
2016-06-28,19.834819793701172,20.36528633072847,19.488864504090373,19.60418293396064,490301
2016-06-29,19.957828521728516,20.219217773732353,19.796382995325086,19.834821987415364,844667
2016-06-30,19.95014190673828,19.980892807155737,19.681064562906148,19.957828532077478,324414
2016-07-01,19.94245147705078,20.1269612569848,19.688750346347334,19.957826192280244,154606
2016-07-04,19.834819793701172,20.0116429502792,19.60418293396064,19.94245159908636,672462
2016-07-05,19.904010772705078,19.911698863399785,19.61187065807296,19.83481942280606,66538
2016-07-06,19.64262580871582,19.91170317589419,19.450427898781793,19.91170317589419,82825
2016-07-07,19.542682647705078,19.79638381857048,19.219790115116968,19.604185917419308,318489
2016-07-08,20.096208572387695,20.29609453070746,19.550367332107594,19.550367332107594,2000213
2016-07-11,20.088523864746094,20.365289310006,19.834822695375717,20.17309140998742,183492
2016-07-12,19.98089027404785,20.14233724642087,19.834819483111005,20.14233724642087,209888
2016-07-13,19.973203659057617,20.134650643359205,19.95014085155273,19.98857984162986,270494
2016-07-14,19.988582611083984,20.050085883540863,19.834823696764943,20.050085883540863,722641
2016-07-15,19.957828521728516,20.111587422796735,19.91170143794947,19.980892796794816,146542
2016-07-18,19.96551513671875,20.12696211753472,19.911699965231243,19.957827045598613,179647
2016-07-19,19.95014190673828,20.065460349422466,19.757944013480124,19.95014190673828,323200
2016-07-20,19.98089027404785,20.027017352002982,19.873259936701423,19.873259936701423,1528441
2016-07-21,19.81175994873047,19.98089357339642,19.588809680151453,19.9117022118618,28138
2016-07-22,19.86557388305664,19.911700965741776,19.811758708865064,19.811758708865064,33112
2016-07-25,19.558055877685547,19.98089060981198,19.066028327933626,19.98089060981198,355248
2016-07-26,19.19672203063965,19.60418202813114,19.01221225810199,19.558054951585056,57700
2016-07-27,19.365859985351562,19.558057877121833,19.127533543781873,19.196724902127453,1449067
2016-07-28,19.212099075317383,19.36585795918791,18.4971227581202,19.288978517252648,100607
2016-07-29,20.23459243774414,20.434478407582457,19.450424740613848,19.450424740613848,1192968
2016-08-01,20.534421920776367,20.6036132786768,20.249969863944393,20.249969863944393,162206
2016-08-02,20.734310150146484,20.895757158196833,20.565176516032796,20.565176516032796,1115293
2016-08-03,20.957256317138672,20.988007214416523,20.603611467146234,20.91112923804519,908101
2016-08-04,21.410844802856445,21.526163241235217,20.726619331282514,20.964945765799282,1112324
2016-08-05,21.40315818786621,22.279580139625732,21.295527833468682,21.41084627980226,1128390
2016-08-08,22.125822067260742,22.218076235148086,21.41853375925901,21.41853375925901,347216
2016-08-09,23.032991409301758,23.794096244152634,21.91055658293771,21.91055658293771,375350
2016-08-10,22.986865997314453,23.363573663572332,22.717788673886414,22.956115099228832,175732
2016-08-11,22.93305206298828,23.06374668619754,22.679350908094246,23.02530769492862,489237
2016-08-12,22.36414909362793,23.025310378249042,21.9490009010462,23.009934193408156,273283
2016-08-15,22.917675018310547,23.025306829253264,22.294954291774438,23.017618738017823,256889
2016-08-16,22.925363540649414,23.017619170856083,22.679350481902958,22.84079600182276,646598
2016-08-17,22.802358627319336,23.025308894080123,22.6870401811533,23.01762080215524,1379972
2016-08-18,23.06374740600586,23.132938765532163,22.725478700138776,22.725478700138776,132576
2016-08-19,22.894611358642578,23.75565701600871,22.37183290492215,23.14062440360433,941221
2016-08-22,22.45639991760254,22.971490302048288,22.29495439993543,22.894612322027843,780221
2016-08-23,22.387210845947266,22.448714112020465,22.27957903055402,22.302643305214044,203914
2016-08-24,22.3718318939209,22.517902682648412,22.26420009184904,22.379519984522698,214023
2016-08-25,22.302640914916992,22.556342043572577,22.14119394230705,22.4487117060682,226111
2016-08-26,22.348770141601562,22.548656120722455,21.987438640702365,22.31801924208101,391157
2016-08-29,22.279577255249023,22.371832880184375,21.99512522220906,22.294953437130484,117586
2016-08-30,22.47177505493164,22.625533940527784,22.064316500902645,22.302641453858605,131349
2016-08-31,21.572290420532227,22.3718343340881,21.526163338243542,22.294954886037956,308665
2016-09-01,21.6261043548584,21.7952394241462,21.449282660924265,21.7952394241462,832223
2016-09-02,21.664546966552734,21.910560037621742,21.603043698785484,21.70298595902468,140653
2016-09-05,21.925935745239258,22.13350981933083,21.55691614664549,21.672234587911852,134141
2016-09-06,21.641481399536133,21.933623003758616,21.60304240935851,21.925934912452394,317049
2016-09-07,23.317447662353516,23.86329042557991,21.61073094854487,21.61073094854487,312685
2016-09-08,23.69415283203125,24.43219340452792,22.863858104443345,24.017045307557286,176482
2016-09-09,22.487154006958008,23.64802948379246,22.318020385049376,23.617277116343477,206083
2016-09-12,21.89518165588379,22.294953589411858,21.60304152990769,22.294953589411858,243646
2016-09-13,21.418533325195312,21.849056188103003,21.264774426694373,21.818303821861402,1154545
2016-09-14,21.948999404907227,22.564033559435984,20.76506111358164,21.341654808628455,825178
2016-09-15,21.18789291381836,21.987436761984867,20.949567964072084,21.449282135999457,301343
2016-09-19,21.664546966552734,21.833680586324284,20.757372667220597,21.833680586324284,181764
2016-09-20,22.287267684936523,22.44102658717922,21.295527311167195,21.64148264168291,280100
2016-09-21,22.633224487304688,22.748542930837942,21.8567448168622,22.3410828662433,353987
2016-09-22,23.009929656982422,23.640338447636175,22.37183277542394,23.06374482696212,849771
2016-09-23,22.348770141601562,23.056058426816442,22.294954967675462,23.017619435827374,188064
2016-09-26,22.3795223236084,22.564032118276348,22.14119588910298,22.27189051028697,232973
2016-09-27,22.310333251953125,22.671664786885014,22.02587970624027,22.14119815642248,282196
2016-09-28,23.148311614990234,23.794096566653735,22.302640705302,22.38720823617683,223144
2016-09-29,22.763916015625,24.178492445171067,22.294952747226134,23.225189726967677,329395
2016-09-30,22.533279418945312,22.7946686574422,22.302642545614397,22.68703831206824,231311
2016-10-03,22.963802337646484,23.148312118369322,22.379520632180807,22.533278049606473,78840
2016-10-04,22.671663284301758,23.217506062973378,22.533280566713078,23.20212987960718,117379
2016-10-05,22.671663284301758,23.0406828869692,22.371835040428657,22.371835040428657,342922
2016-10-06,22.633224487304688,22.886925649619275,22.533280760916583,22.671663479697916,101696
2016-10-07,22.78697967529297,23.04836890357084,22.610157981561887,22.617846072552815,179798
2016-10-10,23.340513229370117,23.740283743244127,22.79467043591443,22.79467043591443,198759
2016-10-11,23.43276596069336,23.824849824957465,23.20212908352789,23.32513561352994,203475
2016-10-12,23.494266510009766,23.60189831108561,23.371259994225944,23.48657841947911,190803
2016-10-13,23.448143005371094,23.671093265665313,23.02530822624189,23.494270089228895,270829
2016-10-14,23.309762954711914,23.640343603952893,23.16369212836861,23.624967418789655,248376
2016-10-17,23.732595443725586,24.386067078506436,23.309759217648786,23.309759217648786,239076
2016-10-18,24.163118362426758,24.439883786353217,23.73259551014943,23.73259551014943,331013
2016-10-19,24.578266143798828,24.954973839876633,24.10930427980794,24.501388159322445,527248
2016-10-20,24.60901641845703,25.154860652102958,24.44757089553827,24.60132979328773,182869
2016-10-21,24.670520782470703,25.270177248766903,24.601329426151374,25.216362075263756,378842
2016-10-24,24.75508689880371,24.98572376237659,24.685895546461165,24.685895546461165,182178
2016-10-25,24.78584098815918,24.816590421457867,24.386067561852297,24.755088622153448,419098
2016-10-26,25.831396102905273,26.10047491748778,24.75508964269673,24.75508964269673,663067
2016-10-27,26.884641647338867,26.907704455548796,26.092784350549067,26.092784350549067,420468
2016-10-28,26.37723731994629,27.768748052694804,26.20810225212663,26.907702397144103,987465
2016-10-31,26.661691665649414,27.20753297206596,26.446430966264202,26.530995574803338,1616435
2016-11-01,26.384923934936523,27.407418033355658,24.69358205547509,26.884639580927452,348124
2016-11-03,25.331684112548828,27.284415503987603,25.139486210227073,26.13891471575875,1886575
