Price,Close,High,Low,Open,Volume
Ticker,BOLSAA.MX,BOLSAA.MX,BOLSAA.MX,BOLSAA.MX,BOLSAA.MX
Date,,,,,
2015-02-26,16.151744842529297,16.257515179676677,15.772216962997506,15.772216962997506,2099398
2015-02-27,16.7801456451416,17.016574025958267,16.070862876113083,16.201520915345608,2691944
2015-03-02,16.593494415283203,16.78636934562218,16.294849132169134,16.78636934562218,1519255
2015-03-03,16.08953094482422,16.761483449957595,16.052199393025596,16.761483449957595,567997
2015-03-04,16.655712127685547,16.755260553288835,15.896653899071916,16.089530012050275,790646
2015-03-05,16.120635986328125,16.904580608177397,15.940204937513894,16.655709582203976,1397710
2015-03-06,16.257516860961914,16.363287209047623,16.10819422602517,16.12063807561427,546441
2015-03-09,16.35084342956543,16.406839562181567,16.238851164333152,16.238851164333152,388210
2015-03-10,16.41305923461914,16.674374107631316,16.220184338520593,16.220184338520593,1494986
2015-03-11,16.43172836303711,16.562386419588137,16.288627642723377,16.48150257822062,3086427
2015-03-12,16.736595153808594,16.829921656565773,16.394397581461977,16.42550602014408,2626688
2015-03-13,16.43172836303711,16.892140150162312,16.332179932670087,16.892140150162312,1868303
2015-03-17,16.724151611328125,16.767705087679545,16.4379501727127,16.51261208831853,562074
2015-03-18,16.655712127685547,16.76770440316696,16.35084492593662,16.68059864073095,1946350
2015-03-19,16.605939865112305,16.780149037022046,16.525056018116228,16.61838252974087,820649
2015-03-20,16.61838150024414,16.817479549209978,16.512612330543252,16.66815690251878,1295506
2015-03-23,16.581050872802734,16.699265077912084,16.456615929218422,16.630825087578636,788090
2015-03-24,16.456613540649414,16.661932295138204,16.40683933309791,16.661932295138204,3162504
2015-03-25,16.568605422973633,16.705485390426762,16.41928279306085,16.487722776787415,1476938
2015-03-26,16.257516860961914,16.487723331516985,16.12063807561427,16.487723331516985,1833412
2015-03-27,16.549943923950195,16.599718143208396,16.207745128177944,16.263741273182294,613969
2015-03-30,16.512611389160156,16.705486315134966,16.238852625811145,16.53749790216779,634863
2015-03-31,16.133081436157227,16.693041596873503,16.114415662339397,16.51261053014428,2396072
2015-04-01,16.213966369628906,16.381954797552165,16.13930563724809,16.145527562731647,1105500
2015-04-06,16.7801456451416,16.85480755137601,16.164189368873036,16.213963577459058,2163427
2015-04-07,16.817481994628906,16.867256217430278,16.556167028243948,16.686823918080886,1109222
2015-04-08,16.637046813964844,16.954357874386183,16.487724171421426,16.879695959759037,873533
2015-04-09,16.531274795532227,16.79881161482727,16.450392150650604,16.643267062838127,467594
2015-04-10,16.637046813964844,16.861031371135407,16.531276460491064,16.587272599783706,528315
2015-04-13,16.406843185424805,16.749040794350552,16.363289705219003,16.643270430129885,622166
2015-04-14,16.220186233520508,16.54994112197149,16.176633947382054,16.45661462500183,920715
2015-04-15,16.668155670166016,16.736594469811838,16.226408501326226,16.226408501326226,1053490
2015-04-16,16.525054931640625,16.730373718400106,16.425506500891235,16.649491063432812,2152822
2015-04-17,16.531274795532227,16.668154760777554,16.42550445271118,16.462834812909563,363385
2015-04-20,16.643266677856445,16.705484734555064,16.512609826829003,16.512609826829003,2413898
2015-04-21,16.369508743286133,16.624601720222387,16.332178382120308,16.624601720222387,976491
2015-04-22,17.526762008666992,17.66364080159533,16.400619666122843,16.400619666122843,4373680
2015-04-23,17.557870864868164,17.66986314661204,17.234339056921403,17.234339056921403,2640810
2015-04-24,17.83785057067871,17.887624783477346,17.284112304955055,17.49565300602696,431935
2015-04-27,17.55164909362793,17.906291717833128,17.545428354997256,17.82540787510336,1201533
2015-04-28,17.607643127441406,17.657417337505485,17.545426254894387,17.545426254894387,538942
2015-04-29,17.66364097595215,18.04317010620956,17.54542795727434,17.54542795727434,1060343
2015-04-30,18.3604793548584,18.466249699382644,17.29655398503092,17.539204297004638,1445068
2015-05-04,17.800518035888672,18.36047815822941,17.763186490811446,18.36047815822941,601450
2015-05-05,17.744525909423828,17.92495700450586,17.57031555321448,17.831630494173016,3209485
2015-05-06,17.834339141845703,18.20132714142166,17.718447936079542,18.19488860465406,1294165
2015-05-07,17.448036193847656,17.853654201390768,17.40940619980197,17.83433981838061,829618
2015-05-08,17.872968673706055,17.943791348298706,17.422280935794205,17.422280935794205,1055045
2015-05-11,17.847213745117188,17.93091348924483,17.602555505104196,17.83433790050352,662302
2015-05-12,17.757078170776367,18.072559108538407,17.70557110395859,17.866530841267306,2708343
2015-05-13,17.74420166015625,17.950229933965407,17.7248872770025,17.763517271335374,527609
2015-05-14,18.02749252319336,18.091876670667002,17.608997406652893,17.608997406652893,1123982
2015-05-15,18.124069213867188,18.25283751651238,18.021055062961253,18.021055062961253,1418509
2015-05-18,18.529687881469727,18.61982495346033,18.11119152602648,18.11119152602648,1166962
2015-05-19,18.6584529876709,18.73571420411965,18.44598617746855,18.51680885687779,945942
2015-05-20,18.67776870727539,18.735714312942175,18.20776655288959,18.65845309604467,1165294
2015-05-21,18.394481658935547,18.80010095247215,18.342974583505168,18.671332649883425,938696
2015-05-22,18.130508422851562,18.47818211604641,17.975987190773495,18.445989425180816,443984
2015-05-25,17.872968673706055,18.156258144051368,17.769954544130538,18.156258144051368,271445
2015-05-26,17.390090942382812,17.90516163355014,17.30639118755225,17.872970175861703,1700544
2015-05-27,17.769956588745117,17.83434073414419,17.3514614856893,17.44803708977519,1037533
2015-05-28,17.847213745117188,17.87940642671445,17.06173073452259,17.06173073452259,695906
2015-05-29,17.583240509033203,17.879407049925096,17.422280779512146,17.879407049925096,984639
2015-06-01,17.71200942993164,17.795707952004495,17.428719951794104,17.583241150407673,313828
2015-06-02,17.583240509033203,17.815022912511616,17.441596389143776,17.737761702010385,1973183
2015-06-03,17.602554321289062,17.705568439421867,17.460910215862743,17.621869928948396,796163
2015-06-04,17.62187385559082,17.673380926134428,17.4737899532557,17.60255824362743,764421
2015-06-05,17.448036193847656,17.621873009091292,17.383652051754602,17.621873009091292,690010
2015-06-08,17.499544143676758,17.596119747669867,17.293515861018015,17.357898778329798,1011336
2015-06-09,17.460912704467773,17.589679756473643,17.351460034848856,17.589679756473643,960917
2015-06-10,17.493104934692383,17.512420545959554,17.2870766599441,17.467350786336155,984788
2015-06-11,17.847213745117188,17.898720807647567,17.48022577108508,17.544609906254365,900496
2015-06-12,17.860090255737305,17.924474388880558,17.654062012099057,17.78926758647721,2637934
2015-06-15,17.872968673706055,18.008174258264432,17.58967920336074,17.92447573849381,1190797
2015-06-16,17.905162811279297,18.014615493854883,17.76995720646412,17.88584842660597,1035035
2015-06-17,17.879409790039062,18.01461539410559,17.647627351038768,17.911601249666674,1105413
2015-06-18,17.905162811279297,18.09187671662461,17.853655738774638,17.911601348845565,607311
2015-06-19,18.001737594604492,18.09187588838023,17.628311029034776,17.911600528854173,1870976
2015-06-22,17.99530029296875,18.09187589603142,17.88584761535761,17.99530029296875,1305867
2015-06-23,18.14982032775879,18.220641777136827,17.89872230243105,18.001736436094873,873632
2015-06-24,18.085437774658203,18.239958988717003,17.98886216937463,18.06612216239131,1072210
2015-06-25,17.82790184020996,18.23351986046775,17.724887700842096,18.23351986046775,1260678
2015-06-26,18.246397018432617,18.349411158272112,17.731326319235144,17.7699563146686,1581940
2015-06-29,18.001737594604492,18.27858855715238,17.860093458707503,18.23352002427722,656207
2015-06-30,17.499544143676758,18.00173777565109,17.448037073012074,18.00173777565109,1372080
2015-07-01,17.975984573364258,18.040368717695138,17.51242094462765,17.78283336839702,1055068
2015-07-02,18.259275436401367,18.317221047827786,17.930917380993492,17.982424454703033,622985
2015-07-03,18.600507736206055,18.703521874747263,18.26571239995982,18.26571239995982,434245
2015-07-06,18.16269874572754,18.46530388074343,18.124068747138992,18.46530388074343,547603
2015-07-07,18.4588623046875,18.63913764847032,18.09187430843793,18.188449903025926,926096
2015-07-08,18.259275436401367,18.60694787693438,18.194891287258066,18.458865193522644,898236
2015-07-09,18.098316192626953,18.64557840585611,18.06612350312636,18.32365887900341,574578
2015-07-10,18.433109283447266,18.594069026931184,18.18845101368288,18.18845101368288,606554
2015-07-13,18.207767486572266,18.606946981607134,18.09831480670294,18.433110155692543,714161
2015-07-14,18.594066619873047,18.645573681999142,18.072557462343195,18.156257205813866,3196631
2015-07-15,18.420230865478516,18.74215030750072,18.259271144467416,18.587629122693087,1519469
2015-07-16,18.57475471496582,18.70352177343212,18.426672045118156,18.426672045118156,1014803
2015-07-17,18.50393295288086,18.632701245762885,18.47174149367308,18.57475563676852,206435
2015-07-20,18.800098419189453,18.986811081955775,18.53612453967561,18.56831599697227,1055633
2015-07-21,19.044757843017578,19.12845637388239,18.703522726052366,18.806536869282343,857304
2015-07-22,19.418184280395508,19.52763696029797,18.729276741961073,19.282978678882404,3585054
2015-07-23,19.1864013671875,19.443937945022565,18.851606026447662,19.41818379602889,690335
2015-07-24,18.697080612182617,19.443933572699816,18.619819410600606,19.192835588577125,904991
2015-07-27,18.426671981811523,19.01256535008756,18.027491277479033,18.697084400094724,1311519
2015-07-28,18.130508422851562,18.883800196748137,18.02749426813285,18.439550887007698,1232751
2015-07-29,18.716398239135742,18.80009799104152,18.0918748944154,18.130504887896723,1661678
2015-07-30,18.50393295288086,18.761468310619456,18.33653466334441,18.716399776518383,410894
2015-07-31,18.619823455810547,18.80653612249114,18.420233714731182,18.51680931667117,869211
2015-08-03,19.057632446289062,19.070509519529107,18.626260316949864,18.626260316949864,613582
2015-08-04,18.819412231445312,19.154208780485767,18.722836634459696,19.05763318350015,372515
2015-08-05,18.67133140563965,19.01900506264516,18.53612580215448,18.825852621633608,1071554
2015-08-06,18.549001693725586,18.74859267271987,18.478180237074017,18.671331450524427,336350
2015-08-07,18.787221908569336,18.83229044134661,18.48461679759263,18.549000942142488,490357
2015-08-10,18.98680877685547,19.199275562084818,18.355846957450154,18.851603198993715,529218
2015-08-11,18.909549713134766,18.993248232812643,18.793658510484406,18.973932623029153,362026
2015-08-12,18.38804054260254,18.90955098973684,18.09831374444219,18.90955098973684,965327
2015-08-13,17.576805114746094,18.18201414978733,17.50598365615306,18.156261227033184,4327456
2015-08-14,17.718446731567383,17.827899393125275,17.589678461019776,17.589678461019776,1126450
2015-08-17,17.718446731567383,17.937352054683167,17.692692586247766,17.724885267897285,2682934
2015-08-18,17.512420654296875,17.83434014258891,17.480227968652436,17.73132600457749,2775851
2015-08-19,17.377216339111328,17.795711488697336,17.093926804673256,17.705574411932044,1126954
2015-08-20,17.383651733398438,17.44803587431239,17.190500538681928,17.312829055590555,1529691
2015-08-21,16.784879684448242,17.377211513026776,16.73981115858225,17.377211513026776,1308756
2015-08-24,16.482276916503906,17.364335566275805,14.756788381035134,16.739812243881637,2314073
2015-08-25,16.31488037109375,17.377214476325495,16.198989154518387,16.578854263059654,1540071
2015-08-26,16.205429077148438,16.57241714232409,16.095976388585036,16.35351176519729,2343059
2015-08-27,16.55953598022461,16.68186571443869,16.15391801565456,16.231177995560646,1864530
2015-08-28,16.3792667388916,16.77200774742606,16.28912843153442,16.739816284243524,1661874
2015-08-31,16.308443069458008,17.055296268395264,15.92857793213339,16.30200453160202,13096065
2015-09-01,16.308443069458008,16.630362594104255,16.0573462332021,16.308443069458008,1498381
2015-09-02,16.527345657348633,16.5981683337957,16.1603576576235,16.24405617958568,1386213
2015-09-03,16.60460662841797,16.77200366990115,16.289124471404662,16.289124471404662,1412416
2015-09-04,16.675426483154297,16.73981061574296,16.475836777352107,16.604605042529435,1082343
2015-09-07,16.855701446533203,16.93296142155897,16.675426124764474,16.675426124764474,103271
2015-09-08,17.119680404663086,17.184064555143788,16.86858356861643,16.932966491071603,1012680
2015-09-09,17.055295944213867,17.229132778944734,16.990911794903305,17.126118631258038,665910
2015-09-10,17.029542922973633,17.19050268130788,16.836390476157234,17.06173438343028,601480
2015-09-11,16.810636520385742,17.029541876510653,16.78488237118261,16.984472115405175,400758
2015-09-14,17.11324119567871,17.222693878795816,16.80419875912176,16.817075834318004,288008
2015-09-15,17.576805114746094,17.59612072783083,16.86858316066276,17.11324145294192,853057
2015-09-17,17.396530151367188,17.61543551057362,17.383653076584352,17.525297215119213,1416837
2015-09-18,17.43515968322754,17.602557966868677,17.06817165787118,17.396529687933555,1234815
2015-09-21,17.293516159057617,17.448037373714723,17.158309328716744,17.435160298820268,808687
2015-09-22,17.30638885498047,17.493102722879023,17.132553287657096,17.42228005187954,768509
2015-09-23,17.33858299255371,17.42872005192314,17.222691785921402,17.31926738210655,860521
2015-09-24,16.971595764160156,17.383652314953903,16.649676276846193,17.377213777844577,1504640
2015-09-25,17.29995346069336,17.415843442388567,16.907211300645937,16.990909825430037,954083
2015-09-28,17.086326599121094,17.293354972047098,16.91811573762211,17.196310576486336,4069775
2015-09-29,16.956932067871094,17.38392959977043,16.924584349599584,17.086325408929845,1325894
2015-09-30,17.15102195739746,17.20924883706087,17.021628617259587,17.021628617259587,1438763
2015-10-01,16.801660537719727,17.338640796986475,16.743433658547374,17.215718482277143,1411266
2015-10-02,17.228656768798828,17.33217218006627,16.76284297103383,16.76284297103383,455865
2015-10-05,17.63624382019043,17.688000905598734,17.235125482786387,17.235125482786387,443190
2015-10-06,17.739757537841797,17.88208921058218,17.37745794923868,17.642713159428524,540934
2015-10-07,17.163965225219727,18.076184890586294,17.13808605803848,17.73976312114975,1369116
2015-10-08,17.11867332458496,17.39039835675233,16.87282745452228,17.39039835675233,1915564
2015-10-09,17.18337059020996,17.36452102924941,16.834010527617377,17.118673916696842,2073420
2015-10-12,17.086326599121094,17.338642274376355,16.982812412658095,17.248067669717837,1783466
2015-10-13,17.545671463012695,17.61036690251995,17.09279598254346,17.09279598254346,1272456
2015-10-14,17.765636444091797,17.8173947650228,17.36451932876683,17.545669750066477,1456153
2015-10-15,17.953258514404297,18.050302908225415,17.649185751368417,17.778577865134434,2360598
2015-10-16,18.3220272064209,18.399663458713285,17.920910065871613,17.940318203454932,2210897
2015-10-19,18.063241958618164,18.16028634958553,17.95972777705479,18.114999049399852,993191
2015-10-20,18.17322540283203,18.17969519324009,18.017954134997716,18.12793810396198,1396351
2015-10-21,18.3737850189209,18.43848169271015,17.985606210171824,18.3737850189209,1380884
2015-10-22,18.3867244720459,18.496708446523463,18.076181920810324,18.095590059021042,1265900
2015-10-23,18.26380157470703,18.386725135082045,18.14087924831847,18.386725135082045,1025879
2015-10-26,18.470829010009766,18.509647753829046,18.276740226858916,18.276740226858916,788439
2015-10-27,18.3220272064209,18.503177639112224,18.231452607068423,18.503177639112224,617180
2015-10-28,18.2702693939209,18.432010448648228,17.99207458235208,18.328496272341642,950453
2015-10-29,18.4320125579834,18.50317902508324,18.24439355470171,18.27674127575448,1565786
2015-10-30,17.810924530029297,18.44494913776211,17.474502856298567,18.44494913776211,2552716
2015-11-03,17.83680534362793,18.076182674764574,17.707413225542723,17.791518040598785,1355465
2015-11-04,17.448623657226562,17.92090845097258,17.338639696215335,17.636243863534176,1601495
2015-11-05,17.526260375976562,17.610365179498917,17.33217160847188,17.48097307915789,282006
2015-11-06,17.55860710144043,17.642713134201568,17.338639185892223,17.3839277141408,1391254
2015-11-09,17.526260375976562,17.649183920188882,17.280413287551923,17.565077882680242,1625482
2015-11-10,17.487442016601562,17.752697228451304,17.455093067603894,17.53272931121207,1001312
2015-11-11,17.27394676208496,17.662124342727058,17.215719878191358,17.50038327279737,452557
2015-11-12,17.332170486450195,17.662121123051094,17.299821537969375,17.299821537969375,2269118
2015-11-13,16.87282943725586,17.403339982878776,16.821072340950856,17.312765372841646,2392894
2015-11-17,16.426422119140625,16.989281566671014,16.2840904265863,16.937524475379767,2620921
2015-11-18,16.219392776489258,16.659328642944637,16.109408809875415,16.432890919447154,1607548
2015-11-19,16.419950485229492,16.607570691340104,16.309966524333745,16.46523901476348,5186244
2015-11-20,16.659330368041992,16.743435182285836,16.40054490038426,16.41995303921706,2946193
2015-11-23,16.672269821166992,16.736966496078406,16.59463356447601,16.665800030277207,695950
2015-11-24,16.69814682006836,16.736965563243505,16.238802798373097,16.639919939292007,775944
2015-11-25,16.885770797729492,16.95046748341928,16.51700129348033,16.70462032459541,644230
2015-11-26,16.652862548828125,16.88577011428994,16.601105449168454,16.88577011428994,65126
2015-11-27,16.309967041015625,16.652858514432143,16.128817853086087,16.652858514432143,1708418
2015-11-30,15.462445259094238,16.439361420306334,15.313643778416028,16.316437867839547,4675492
2015-12-01,15.242477416992188,15.734170396119211,15.009571125606195,15.527142033115492,3420764
2015-12-02,15.197190284729004,15.604778458633614,14.880177946128972,15.242477585388096,2937804
2015-12-03,15.035449981689453,15.462446315227282,14.880178699856284,15.203660845505333,2490621
2015-12-04,14.996631622314453,15.229539148896551,14.880177859023405,15.016039760205372,2313606
2015-12-07,15.074267387390137,15.197190947386476,14.880178594963454,15.003102154959793,2672755
2015-12-08,14.834891319274902,15.19719097498978,14.56316626899213,15.074267414770171,2344209
2015-12-09,15.003101348876953,15.197190130875683,14.834890495284407,14.834890495284407,1061984
2015-12-10,14.828422546386719,15.13249533834715,14.776665449159696,15.009573003674559,1037715
2015-12-11,14.666679382324219,15.093675682359466,14.56316520255727,14.828420442458368,3340258
2015-12-14,14.750783920288086,14.880177259618433,14.58904286311832,14.880177259618433,957848
2015-12-15,14.983694076538086,15.18425267723643,14.815483199376503,14.88017988043658,3496489
2015-12-16,14.737846374511719,15.10661580746273,14.621392609582681,14.983692251816924,1650749
2015-12-17,15.313643455505371,15.527141603189776,14.802541118753593,14.802541118753593,4543005
2015-12-18,15.326582908630371,15.455975013853717,15.268356029384648,15.397748134607994,1414646
2015-12-21,15.223068237304688,15.313642831423111,14.970751357424895,15.313642831423111,860594
2015-12-22,14.925466537475586,15.164843876784998,14.796074414972702,15.164843876784998,1347633
2015-12-23,14.944873809814453,15.0936752850644,14.944873809814453,14.944873809814453,514868
2015-12-24,15.02250862121582,15.119554240610622,14.944873606483549,14.944873606483549,136079
2015-12-28,14.886648178100586,15.009571736380986,14.828421294388104,14.944875061813068,1133476
2015-12-29,14.906059265136719,14.964284921559786,14.828422999928339,14.9513465723472,1458641
2015-12-30,14.91252613067627,15.067798643474786,14.81548173566702,14.906057573797227,702108
2015-12-31,14.789602279663086,14.91252459146021,14.75078353847697,14.91252459146021,869014
2016-01-04,14.601983070373535,14.815481225638703,14.310849895368154,14.815481225638703,844605
2016-01-05,14.601983070373535,14.789603297054095,14.53728639793243,14.614922651659032,911412
2016-01-06,14.543755531311035,14.660209289644943,14.38848426486127,14.576104483062862,635335
2016-01-07,14.19439697265625,14.491999955934563,14.149109669460547,14.491999955934563,732373
2016-01-08,13.948548316955566,14.35613646890429,13.793277051351494,14.194395412985092,914846
2016-01-11,13.890320777893066,14.103818912199303,13.877382431864104,13.955017443982953,322590
2016-01-12,13.773869514465332,14.071472478008603,13.676823889496859,13.909731415042987,1192584
2016-01-13,13.838563919067383,13.967957253371978,13.65094494171064,13.773868485901374,2145879
2016-01-14,14.272031784057617,14.427303064406159,13.780338779294018,13.838565663673027,352737
2016-01-15,14.14263916015625,14.427302546924993,13.851504748703672,14.265561481448316,437640
2016-01-18,14.343198776245117,14.446712966939897,14.110291230188617,14.233214794383603,401967
2016-01-19,14.420835494995117,14.666681397219106,14.220275664405872,14.34319923251113,1074905
2016-01-20,14.563165664672852,14.666679847724492,13.916201403606903,14.356137298569571,1607122
2016-01-21,14.479059219360352,15.03544886336871,14.394954410701265,14.563165262005802,1443235
2016-01-22,14.453181266784668,14.66020962681243,14.388484595779403,14.569635027796876,725031
2016-01-25,14.724905967712402,14.893116814960571,14.459650733125072,14.459650733125072,1348472
2016-01-26,14.75725269317627,14.925463529113456,14.660208312362654,14.737844557405298,1208545
2016-01-27,14.899588584899902,15.00310277634626,14.750785854957575,14.750785854957575,4202752
2016-01-28,15.358928680419922,15.43009513136689,14.925462653171097,15.003098893657443,2312172
2016-01-29,15.94766902923584,16.057653004636904,15.468915616897801,15.4947947800446,4355930
2016-02-02,16.264680862426758,16.588162987671435,15.514202430578015,15.70829244611665,2994249
2016-02-03,15.870034217834473,16.33584805476493,15.721231495743558,16.316438682147915,1181688
2016-02-04,15.90885066986084,16.342316757555597,15.669473359467947,15.93472859764079,1064326
2016-02-05,15.423624992370605,15.908848090954447,15.397745834799448,15.908848090954447,600879
2016-02-08,15.326582908630371,15.47538438493107,15.11955455308395,15.47538438493107,334206
2016-02-09,15.236006736755371,15.617715721500028,15.203659019669747,15.333052355984863,369058
2016-02-10,15.00957202911377,15.326584383294206,14.931935771320838,15.268357498446122,1210155
2016-02-11,14.608452796936035,15.126023706221746,14.46612110537906,14.886647623421998,2886329
2016-02-12,15.035449981689453,15.151903751560944,14.621393230134336,14.621393230134336,880402
2016-02-15,15.093676567077637,15.365401613389668,15.022510101571541,15.035449683297456,398001
2016-02-16,15.501261711120605,15.753578589394023,15.113084176520806,15.126022522750853,2362964
2016-02-17,15.740640640258789,15.850624615521866,15.430098086805303,15.527142480511216,3947535
2016-02-18,16.167633056640625,16.432888244593794,15.740636840228882,15.740636840228882,2366177
2016-02-19,16.387603759765625,16.56228439656442,16.167635824682623,16.174105615006987,2309367
2016-02-22,16.348785400390625,16.426420412267223,15.688881629508217,16.394072696316353,1360237
2016-02-23,16.775785446166992,16.801663377959056,16.193517790000314,16.193517790000314,3070715
2016-02-24,16.458768844604492,16.698144896680013,16.21292176875878,16.698144896680013,2217815
2016-02-25,16.432889938354492,16.808129113695358,16.322905978307016,16.4587690978886,584848
2016-02-26,16.12234878540039,16.497587992337234,16.04471253424716,16.115878994972093,570147
2016-02-29,16.161165237426758,16.219392113488436,16.070590645324714,16.174104817437414,1396055
2016-03-01,16.484649658203125,16.691678031620675,16.102940631969595,16.174107098076796,1305152
2016-03-02,16.71755599975586,16.77578287986383,16.49111826977891,16.49111826977891,1509134
2016-03-03,16.62697982788086,16.846947746586427,16.50405628884275,16.665797332950596,1127831
2016-03-04,16.937522888183594,17.170430394161894,16.814599345141016,16.821069135194442,2858858
2016-03-07,17.480972290039062,17.578016669410665,17.04750624379208,17.14455062316368,3532713
2016-03-08,16.736967086791992,17.42274890348947,16.626983105756754,17.42274890348947,2689827
2016-03-09,17.506851196289062,17.675062039151946,16.743433230213775,16.743433230213775,802857
2016-03-10,17.21571922302246,17.506852397424545,17.04103857798938,17.506852397424545,1159057
2016-03-11,17.487442016601562,17.68153077464266,17.228655360565128,17.338639319184743,2647735
2016-03-14,17.487442016601562,17.597425975221178,17.42921514239199,17.487442016601562,2490402
2016-03-15,17.390398025512695,17.59742761644773,17.273945500218815,17.44862490515281,719525
2016-03-16,18.3608455657959,18.716676657132517,17.383930597291958,17.396868944951173,3480955
2016-03-17,17.823863983154297,18.438480493188447,17.720349805420216,18.289679016943996,2065114
2016-03-18,17.830333709716797,18.076180806445386,17.694471814671783,17.9209095403998,570614
2016-03-22,18.3543758392334,18.438480646597217,17.75269890490662,17.759168695317122,1345003
2016-03-23,17.597427368164062,18.386723276391294,17.53273069903382,18.35437555881934,7743223
2016-03-28,18.367311477661133,18.406130214400005,17.597425042132624,17.61036338705942,8017942
2016-03-29,19.0660343170166,19.143670563104262,18.250859286034377,18.309086162103554,3371478
2016-03-30,19.88121223449707,19.965318282802016,18.91076580442936,19.085446457998295,4250778
2016-03-31,19.1372013092041,19.816513237059603,19.02074755380343,19.816513237059603,4182276
2016-04-01,19.525381088256836,19.60948589705255,19.214838547183838,19.538320669298137,2190622
2016-04-04,18.761962890625,19.628895067738306,18.451420352730004,19.512441307531095,817100
2016-04-05,17.920909881591797,18.729615178884092,17.79151654043049,18.67785808921684,2887554
2016-04-06,18.31555938720703,18.587284448496685,17.817397803164752,18.19910561322768,1344203
2016-04-07,18.2896785736084,18.6713875574952,18.205572534996698,18.31555650042148,1722891
2016-04-08,18.600221633911133,18.82665936146906,18.26379993776715,18.632569351853835,1424005
2016-04-11,18.24439239501953,18.69079684030761,18.1861655136365,18.606692030524552,783371
2016-04-12,18.17969512939453,18.334966396683548,18.082650741587187,18.25733014604587,1596466
2016-04-13,18.08911895751953,18.367313768921154,18.01795373259297,18.16675520669597,1707413
2016-04-14,18.1020565032959,18.32202441158641,18.037359841918775,18.186162533282012,3513457
2016-04-15,17.953258514404297,18.21204397592275,17.797987237493224,18.10852979131537,1112895
2016-04-18,18.030895233154297,18.16675714119753,17.9532589757107,18.037363790120352,1891814
2016-04-19,18.380252838134766,18.574341604697103,17.95972635459218,17.95972635459218,2552264
