Price,Close,High,Low,Open,Volume
Ticker,LABB.MX,LABB.MX,LABB.MX,LABB.MX,LABB.MX
Date,,,,,
2015-02-10,17.86257553100586,18.68872867936021,17.806429378772215,18.544353514988508,4400077
2015-02-11,17.3492374420166,17.95882712941586,17.261008422564153,17.88663877631147,6064936
2015-02-12,17.557785034179688,17.597890533013757,17.32517926041548,17.349241029847573,4344095
2015-02-13,17.670074462890625,18.119245227936464,17.55778062422819,17.65403226738628,9620940
2015-02-16,17.597883224487305,17.806427142209643,17.52569488643466,17.75830056359607,496492
2015-02-17,17.461532592773438,17.806432187897318,17.32517697446558,17.79841108918884,1812410
2015-02-18,17.61392593383789,17.702156475012156,17.41340308925485,17.41340308925485,3833726
2015-02-19,17.333192825317383,17.718196267550557,17.2610044886652,17.405381161969565,3215172
2015-02-20,17.557785034179688,17.68611957071201,17.333200360182296,17.40538872821527,3451493
2015-02-23,17.156734466552734,17.646010707547003,17.084546118541518,17.613926317378493,5478927
2015-02-24,17.325176239013672,17.365280200985513,17.1246533694183,17.23694568683392,5995080
2015-02-25,17.75028419494629,18.095183784202277,17.30913448256238,17.30913448256238,9215919
2015-02-26,17.766324996948242,18.04705730545108,17.654032685494307,17.95882675795556,6747624
2015-02-27,13.090132713317871,14.357437190958496,12.071476931133642,14.24514487327771,63908845
2015-03-02,10.475313186645508,12.913670817933813,10.122392570378016,12.913670817933813,45029789
2015-03-03,9.681243896484375,10.988653097659983,9.464679595149738,10.419168117576547,42972587
2015-03-04,9.432596206665039,9.761453598685723,7.018300612411358,9.681244142855967,42005425
2015-03-05,10.547503471374512,10.844278015057878,8.662588806626369,9.183948002955107,40498281
2015-03-06,10.675836563110352,10.892400837107708,10.274790874660335,10.563543494968126,20711722
2015-03-09,10.459271430969238,10.748024048703755,9.745409836513705,10.748024048703755,9720585
2015-03-10,9.986037254333496,10.419166557065694,9.905828577492082,10.154476470114568,6865707
2015-03-11,11.092925071716309,11.453866083574761,9.68926498620696,9.986038741065421,28790338
2015-03-12,11.878975868225098,11.95116346321246,11.149071935079164,11.149071935079164,18520848
2015-03-13,11.79074478149414,11.94314259336411,11.75866115240584,11.79876587999973,10444537
2015-03-17,11.935120582580566,12.191789595668107,11.790743880251828,11.870953329308682,14252465
2015-03-18,11.461884498596191,12.015327151888382,11.277403869143416,11.919076288921646,9388290
2015-03-19,11.092925071716309,11.638347521150264,10.82823494535784,11.47792937865029,7657104
2015-03-20,11.173133850097656,11.870953301494904,10.427188576392254,10.98865242367273,11773934
2015-03-23,11.397720336914062,11.50199232454156,11.221259991318753,11.4057414355625,3550712
2015-03-24,11.1410493850708,11.550115401701156,11.01271412355213,11.550115401701156,5271269
2015-03-25,10.988653182983398,11.309490235694781,10.892402296650197,11.261364410061157,2063239
2015-03-26,10.996673583984375,11.22125897118494,10.828234352350453,10.916464134660032,5153828
2015-03-27,11.229278564453125,11.301466906185462,10.948546294368239,11.141048793965767,5564459
2015-03-30,11.445845603942871,11.518033193445214,11.237301638889791,11.317510326648184,3299071
2015-03-31,11.59022045135498,11.702513521513756,11.429802326080987,11.445844521075367,4638559
2015-04-01,12.480544090270996,12.560752781398604,11.598243133328861,11.662410392204572,8865514
2015-04-06,12.80940055847168,12.929714733878141,12.504605718349588,12.504605718349588,7514608
2015-04-07,13.34679889678955,13.418987237013782,12.80939842331402,12.80939842331402,11693098
2015-04-08,14.11681079864502,14.245145317098036,13.475136676511802,13.555346133011971,24862839
2015-04-09,15.159527778625488,15.58463678889318,13.988475020712674,14.188997878974567,24138906
2015-04-10,14.47774887084961,15.552551447917583,14.437644913592349,15.29588244978814,14469367
2015-04-13,14.766501426696777,14.967024261420926,14.41358080921929,14.437644100138602,7267248
2015-04-14,14.445669174194336,14.870778251600061,13.956392833205506,14.7825476904727,5911080
2015-04-15,14.052642822265625,14.630148125832191,13.956391173403835,14.301290747845501,17978173
2015-04-16,14.333374977111816,14.38150003605924,13.852119798033455,14.076704426366794,7072062
2015-04-17,14.076704978942871,14.429625661436518,13.876182107277769,14.429625661436518,4716420
2015-04-20,14.245145797729492,14.397543617234906,14.124832373853929,14.23712469882203,2411206
2015-04-21,14.11681079864502,14.373479835551052,14.076705305460868,14.277228181777222,3014423
2015-04-22,13.539300918579102,14.229099948947221,13.435029719272842,14.229099948947221,5706288
2015-04-23,13.24252986907959,14.028579113769869,12.833463050752686,13.539302845402158,7737836
2015-04-24,13.467116355895996,13.563366474428204,13.033986232896911,13.226487999829377,9888197
2015-04-27,14.012535095214844,14.1649328774836,13.435029883798029,13.54732218132879,4788436
2015-04-28,13.940349578857422,14.180977946467584,13.475136570652857,14.116810687745167,4098419
2015-04-29,13.747846603393555,14.060663301011315,13.35482198677082,13.787952092764032,4038504
2015-04-30,14.517857551574707,15.400158574131845,13.924309980366367,14.076706275362017,11468692
2015-05-04,14.445669174194336,14.766505492109864,14.333376845390962,14.381501910611231,3937604
2015-05-05,14.365458488464355,14.678273680549944,14.23712397223088,14.590044656806997,5543876
2015-05-06,14.004514694213867,14.46170806374011,13.723783936436206,14.36545642545356,5138457
2015-05-07,13.555344581604004,13.916286329610948,13.435031175557677,13.916286329610948,5295595
2015-05-08,13.643575668334961,13.755867981120822,13.09013214270689,13.635554570297682,5400107
2015-05-11,13.523262977600098,13.940349388671514,13.443053522824329,13.755868713594916,1905590
2015-05-12,13.627532958984375,13.71576350420325,13.234508349168967,13.402946812003586,2938119
2015-05-13,13.314718246459961,14.036600238464533,13.250550992278843,13.627533419359406,5135146
2015-05-14,13.322739601135254,13.627533681900566,13.234509051235907,13.48315697474456,2097396
2015-05-15,13.467116355895996,13.675658789338463,13.274613059095481,13.306697451851583,2189055
2015-05-18,13.812012672424316,13.868160352729484,13.435030283868205,13.547322584742822,1823857
2015-05-19,14.076704978942871,14.156914433582532,13.779931985604657,13.876182107277769,4774665
2015-05-20,13.812012672424316,14.19701768803474,13.75586652198701,14.19701768803474,4576557
2015-05-21,13.852119445800781,14.036600108631621,13.659617685037995,13.88420230766058,3530831
2015-05-22,13.80399227142334,13.99649555387112,13.667638201980395,13.860139954560239,4309981
2015-05-25,13.900242805480957,13.996494439038322,13.755866120078817,13.795971604839309,910958
2015-05-26,13.507219314575195,13.820034471392303,13.394927007998373,13.820034471392303,6464827
2015-05-27,13.739825248718262,13.892223045741737,13.346800639441268,13.394927225786342,11558717
2015-05-28,14.036601066589355,14.35743735642349,13.635555321829658,13.755868739283946,6376276
2015-05-29,13.322739601135254,14.052642705207912,13.114195638561917,14.028579410725897,109798774
2015-06-01,13.88420295715332,13.956391312049783,13.435032161028271,13.531283810846247,10793499
2015-06-02,13.779930114746094,14.261185247377435,13.715762865719775,13.948368569739722,5343321
2015-06-03,13.443053245544434,13.932329532703397,13.394928185618854,13.884202942909745,4523043
2015-06-04,13.322739601135254,13.547324230161891,13.274613012171223,13.451074111969916,3680538
2015-06-05,13.306695938110352,13.491176585867667,13.250549787042287,13.322738132663476,2552565
2015-06-08,13.114194869995117,13.410967835207163,13.106173772304528,13.330759918037176,1606882
2015-06-09,13.2505521774292,13.435032858466654,13.017944904050378,13.1783638187853,2368842
2015-06-10,13.098154067993164,13.34680200338075,13.074090772361545,13.258572979134385,2075108
2015-06-11,12.657001495361328,13.290653641604202,12.416373933447872,13.098151898047009,2858795
2015-06-12,12.721171379089355,12.969820089738814,12.071477668731314,12.66502521681829,3921407
2015-06-15,12.456480979919434,12.793359476498733,12.42439735000398,12.600857697006012,1765054
2015-06-16,12.159706115722656,12.592835463,12.103559959665928,12.504605679920285,5250302
2015-06-17,12.239914894104004,12.408354117965397,11.646367444281557,12.0554334751444,8321751
2015-06-18,12.392312049865723,12.528667649862054,12.23991501954075,12.432416773088287,3008751
2015-06-19,12.288040161132812,12.496584111396931,12.207831479062444,12.392312136264872,4471281
2015-06-22,13.322739601135254,13.531283563708591,12.921693872309923,13.322739601135254,11081579
2015-06-23,13.828057289123535,14.036601262899358,13.31471921820959,13.523263191985412,7865252
2015-06-24,13.675661087036133,13.836080018033115,13.507222586370778,13.828058918496435,6382023
2015-06-25,13.274612426757812,13.876180993466498,13.234508467591091,13.723784724738575,7448728
2015-06-26,13.322739601135254,13.555345328322563,13.266593443878595,13.386906856552585,1091424
2015-06-29,12.793360710144043,13.178365071188974,12.721172344639735,12.873569410200048,4835076
2015-06-30,12.55273151397705,13.00992341855099,12.448460293406969,13.001902320065891,4344352
2015-07-01,12.80940055847168,13.058049242364493,12.600856599714351,12.82544198956547,4649424
2015-07-02,13.114194869995117,13.218466080236874,12.921693115024828,12.953775975919232,4431786
2015-07-03,13.306695938110352,13.370863186454978,13.114194193076472,13.15429814959141,1034165
2015-07-06,13.058050155639648,13.130238512945551,12.937735206884396,13.001902465615405,1713951
2015-07-07,13.130237579345703,13.194404833514227,12.632940212138637,13.058049227172614,3639358
2015-07-08,12.584814071655273,13.066069995649903,12.552730445380163,13.058048897847627,2912963
2015-07-09,12.881587982177734,13.033985782770085,12.68106588891527,12.68106588891527,3509837
2015-07-10,13.074090003967285,13.122216592402012,12.801379553909959,12.953776592616524,5401498
2015-07-13,13.025965690612793,13.234509662823275,12.913673370910272,13.074090751932715,2541650
2015-07-14,13.22648811340332,13.33076086088798,12.921694028943374,12.921694028943374,4663920
2015-07-15,13.082111358642578,13.30669751947243,13.033986299131916,13.298676421242643,5898486
2015-07-16,12.897631645202637,13.234510146489832,12.849506582123944,13.154300688113228,2535050
2015-07-17,12.67304515838623,12.921693846328962,12.624919334452986,12.913672748184418,4277040
2015-07-20,13.21044635772705,13.306698010165777,12.665024661867267,12.673045760392837,3264806
2015-07-21,13.354820251464844,13.394925735624074,13.098151272316947,13.210443568227204,3196902
2015-07-22,12.857525825500488,13.394927130243627,12.801378906765699,13.394927130243627,2574094
2015-07-23,13.14627742767334,13.210444677850099,12.80137864920675,12.913671719483059,4158781
2015-07-24,12.247936248779297,13.074089425397876,12.191789329690806,12.84148371106234,10286518
2015-07-27,11.983245849609375,12.35220794484147,11.886994968018481,12.271999259316065,3636058
2015-07-28,12.007308959960938,12.27199907151887,11.95918313743495,12.11960127096491,2251268
2015-07-29,11.606263160705566,12.07147612708403,11.381677010435004,12.039392500607375,6695134
2015-07-30,11.79074478149414,11.846891706099209,11.55813827937045,11.56615937787604,4705358
2015-07-31,11.991266250610352,12.183768002602342,11.790743401051872,11.862931749282358,3402494
2015-08-03,12.199810981750488,12.231894609144327,11.846891080418274,11.92709976643586,2349088
2015-08-04,12.143664360046387,12.223873042992668,12.071476009940945,12.159705790662048,2529440
2015-08-05,12.56877326965332,12.592835799329722,12.135643910807946,12.151685342280873,2944237
2015-08-06,12.456480979919434,12.777318044008043,12.416376251291599,12.552731869665793,2273476
2015-08-07,12.263978004455566,12.456479765175704,12.183768555021842,12.456479765175704,1579783
2015-08-10,12.3602294921875,12.43241784723833,12.255957508773417,12.344188060472893,786123
2015-08-11,12.27199935913086,12.416375300224482,12.11158122184127,12.36022914340663,2385109
2015-08-12,12.111581802368164,12.344188303820763,12.07147707488998,12.199811590872924,1862481
2015-08-13,11.854909896850586,12.247935238309005,11.782721553216716,12.127621077274581,2748941
2015-08-14,11.774703025817871,12.007309521548937,11.638347414706484,11.87095391043755,2043846
2015-08-17,11.83887004852295,11.935120931242565,11.702514440103323,11.790744224696132,1068919
2015-08-18,11.622304916381836,11.903037229600997,11.590221289008275,11.774702720106756,1963523
2015-08-19,11.116988182067871,11.606264498396312,11.036779489098707,11.598243399619172,3631346
2015-08-20,11.06084156036377,11.261364431846022,10.836256158485178,10.836256158485178,4032212
2015-08-21,10.667815208435059,10.97261001609708,10.587605766706238,10.83625442411844,2629342
2015-08-24,10.114373207092285,10.419168058863596,9.224051946739745,10.419168058863596,6801044
2015-08-25,10.635732650756836,10.90844386204814,10.338958910508653,10.338958910508653,5255774
2015-08-26,10.59562873840332,11.341574077675752,10.451252023722446,10.916465032211859,3566350
2015-08-27,11.108966827392578,11.229280238257447,10.683857810477488,10.683857810477488,4860518
2015-08-28,11.076884269714355,11.253343854029993,10.715942472400359,10.996674811437003,2441554
2015-08-31,10.884382247924805,11.14105206783426,10.74802662123563,11.060842605687407,5600653
2015-09-01,10.868337631225586,11.100944085402345,10.563542835246748,10.699898421998698,3335533
2015-09-02,11.49397087097168,11.790744627393241,10.980632047333978,10.980632047333978,3046613
2015-09-03,11.373658180236816,11.62230612704946,11.261365090265048,11.301469819893116,2542234
2015-09-04,11.245321273803711,11.542094986252375,11.229279079379168,11.301467424421748,3264366
2015-09-07,11.28542709350586,11.582200854959355,10.908444641486964,10.908444641486964,553013
2015-09-08,11.48594856262207,11.534074383022908,11.33355153373169,11.389697686754362,2101022
2015-09-09,11.020735740661621,11.710534839742754,10.964589586990915,11.646367588423669,3448179
2015-09-10,11.197197914123535,11.25334407707004,11.020737561376388,11.084904823296423,4144600
2015-09-11,11.397720336914062,11.453866497584995,11.181155263010627,11.213238892670313,2452198
2015-09-14,11.317509651184082,11.381676903534709,11.197196244260153,11.237300968212791,3583484
2015-09-15,11.4699068069458,11.534074055703304,11.24532143629454,11.253341768688772,1972598
2015-09-17,11.59022045135498,11.686471326519378,11.3576139784742,11.62230407640978,4634962
2015-09-18,12.151684761047363,12.456479593794423,11.309489378250529,11.429802785811795,20736484
2015-09-21,12.408356666564941,12.488565363728473,12.12762431415728,12.159707946009517,7686312
2015-09-22,12.512625694274902,12.81741974213012,12.255955935385439,12.255955935385439,5373693
2015-09-23,12.897631645202637,12.929716040500546,12.424397523635667,12.432418622460144,3719337
2015-09-24,13.138256072998047,13.539301761219656,12.713148622598592,12.897629272012237,5769789
2015-09-25,13.443053245544434,13.547324463694537,13.130238061226054,13.306697634198564,2853168
2015-09-28,13.691699028015137,13.7318045132258,12.913670973342239,13.234507205688391,5412990
2015-09-29,12.937735557556152,13.691702015482553,12.793359603965161,13.635555853804616,23230891
2015-09-30,11.28542709350586,12.432418176504175,10.988653332052362,12.424397077967418,32697694
2015-10-01,10.731985092163086,11.309491225647113,10.45125274208407,11.285427928256947,11129488
2015-10-02,10.106352806091309,10.73198393715516,9.761453229959194,10.691879210755188,12672943
2015-10-05,10.258749008178711,10.35499988469415,9.98603780891798,10.27479120339827,8233913
2015-10-06,10.675836563110352,10.780107768965483,10.250727582600893,10.346978456036824,6530697
2015-10-07,10.579585075378418,10.82823374232876,10.3630207982975,10.788129019925936,3872652
2015-10-08,10.330937385559082,10.57156495998455,10.274791232002263,10.427188262342474,5793619
2015-10-09,10.571565628051758,10.619690687017718,10.363021666041876,10.427188921285836,1470727
2015-10-12,10.59562873840332,10.627712367784174,10.43521059149905,10.547502911865008,1723955
2015-10-13,10.194581031799316,10.539480555139683,10.026141818648663,10.475313308695045,7943482
2015-10-14,10.090310096740723,10.306875149333727,10.058226470238129,10.234686798469392,2758570
2015-10-15,10.242709159851074,10.363022582843955,10.082290242615116,10.186562232844855,7962860
2015-10-16,10.298852920532227,10.411145218493216,10.138434805635164,10.298852920532227,2579724
2015-10-19,10.411144256591797,10.467291165318702,10.274789445227754,10.282809776531165,1009587
2015-10-20,10.234687805175781,10.467294311432774,10.162499447210841,10.427189583126243,2960696
2015-10-21,10.050207138061523,10.298855860841268,9.785516981679221,10.226667497294434,4026022
2015-10-22,10.034163475036621,10.266769947598432,9.91384930754564,10.066247100047423,1953875
2015-10-23,10.0582275390625,10.258750417245512,10.018122810439083,10.186562058710175,4223992
2015-10-26,9.945932388305664,10.098330172468097,9.785514272029879,9.978016011560822,2145313
2015-10-27,9.889787673950195,9.978017459471427,9.544888100208427,9.897808772161406,2312194
2015-10-28,10.194581031799316,10.282810804427214,9.945932378125907,9.945932378125907,1899699
2015-10-29,9.881767272949219,10.451252282246823,9.745411653474152,9.865725840329018,3635051
2015-10-30,9.72936725616455,9.897806454488057,9.625095298637252,9.625095298637252,3858596
2015-11-03,9.665202140808105,9.857703905529096,9.60103488590111,9.713327199521345,4388479
2015-11-04,9.576971054077148,9.737389947274714,9.392490397807512,9.665201598322605,4276268
2015-11-05,9.183947563171387,9.657181672681652,9.071655242225944,9.625098043135232,6948148
2015-11-06,8.943320274353027,9.167906454028577,8.823006850546486,9.167906454028577,3534261
2015-11-09,8.919257164001465,9.039571344937524,8.839048474978137,8.967382989362697,1563260
2015-11-10,8.750818252563477,8.895194969156453,8.662588461831144,8.895194969156453,3999861
2015-11-11,8.646546363830566,8.774880884528491,8.542274374529981,8.75081835313115,2328133
2015-11-12,8.814985275268555,9.063633973281243,8.590399872664033,8.622483501607537,2959149
2015-11-13,8.750818252563477,8.943320031398063,8.662588461831144,8.718734622757712,2549226
2015-11-17,8.806962966918945,8.879151313358273,8.63050341443831,8.750816815214558,2018299
2015-11-18,8.847067832946777,8.927277278060236,8.646544985097087,8.646544985097087,1666526
2015-11-19,9.055611610412598,9.280196981659152,8.879151293394761,8.919256015207988,1636023
2015-11-20,9.240094184875488,9.304261441859287,9.031550217211123,9.039571315567608,1238501
2015-11-23,9.472700119018555,9.520825176425785,9.17592561695999,9.224051439301215,2324016
2015-11-24,9.697286605834961,9.745411668704856,9.32832447578475,9.376449538654644,983531
2015-11-25,10.531458854675293,10.587605000863844,9.665200312373134,9.665200312373134,3742172
2015-11-26,10.330937385559082,10.427188262342474,10.194581785549117,10.427188262342474,481352
2015-11-27,10.395106315612793,10.499378306868774,10.17052090017981,10.290834324356812,1041745
2015-11-30,10.355000495910645,10.491356103589565,10.106352574802505,10.411146652625254,3025495
2015-12-01,10.475313186645508,11.213236512161185,10.266769255663254,10.515417141505713,4950245
2015-12-02,10.419168472290039,10.828235323656806,10.379063744030422,10.667817175552408,989789
2015-12-03,10.579585075378418,10.748024297523113,10.435209145635792,10.467292770571259,1101682
2015-12-04,10.740004539489746,10.900422672748109,10.507398055031624,10.587606739193806,864971
2015-12-07,11.0447998046875,11.149071021660117,10.595628249161502,10.740004957175934,2060604
2015-12-08,10.828234672546387,11.19719677346755,10.635732906396393,10.90042302608614,2002984
2015-12-09,10.338956832885742,11.05281757964953,10.282809923357126,10.84427442904018,1279325
2015-12-10,9.978018760681152,10.523441271226268,9.80957950095011,10.4352114741992,893820
2015-12-11,9.793536186218262,10.258749144700866,9.705306406138451,9.98603794181093,4782545
2015-12-14,9.59301471710205,9.9218721215911,9.544888888792732,9.568952185414437,1569353
2015-12-15,9.464679718017578,9.849683265358959,9.304261573292003,9.641140059682737,10167142
2015-12-16,9.961974143981934,10.379061227943316,9.625095732161569,9.633116828855835,3251848
2015-12-17,10.258749008178711,10.298853731293637,9.857703306897394,9.9780167113082,3525687
2015-12-18,10.403124809265137,10.748023562501444,10.01812057143473,10.258748124461995,2524249
2015-12-21,10.106352806091309,10.467293813822991,10.034164451558166,10.44323128395662,1962084
2015-12-22,10.298852920532227,10.34697797253439,10.042183936696928,10.170518428614576,1208821
2015-12-23,10.298852920532227,10.539480475344774,10.042183936696928,10.387082692492134,1359191
2015-12-24,10.531458854675293,10.603647194022784,10.322914933212287,10.37104074775524,278605
2015-12-28,10.467294692993164,10.707922306669785,10.37906413451575,10.53146195464905,3367369
2015-12-29,10.459271430969238,10.587605927740134,10.371041655672732,10.371041655672732,568191
2015-12-30,10.94052791595459,11.42980343682121,10.491356356603273,10.491356356603273,2599406
2015-12-31,11.108966827392578,11.229280238257447,10.956569024367466,10.956569024367466,758249
2016-01-04,11.558135986328125,11.718554099943947,10.972609680396898,10.980630012377262,6691449
2016-01-05,11.0447998046875,11.726577088783824,10.916464528155768,11.550116752869963,3051068
2016-01-06,10.948548316955566,11.03677886867615,10.75604654672999,10.97261161193429,939799
2016-01-07,10.627711296081543,10.812191955184835,10.49135569372955,10.756045800663657,1359061
2016-01-08,10.467294692993164,11.141051705314062,10.282813242031919,10.643755045013899,2187515
2016-01-11,10.635732650756836,10.90844386204814,10.395105066386039,10.427188693306544,1447363
2016-01-12,10.788128852844238,10.948546975037093,10.515417662649414,10.643752925337642,871891
2016-01-13,10.707921028137207,10.980631475145874,10.435209816194536,10.844276634108544,1572442
2016-01-14,10.740004539489746,10.828234321548345,10.539481681683295,10.828234321548345,1276442
2016-01-15,10.531458854675293,10.820211447131388,10.435207990523262,10.579583904284373,3284899
2016-01-18,10.355000495910645,10.515418632905252,10.282812143029567,10.427188848791722,1455875
2016-01-19,10.322916984558105,10.555523477048666,10.026143236548357,10.507398417876288,3087548
2016-01-20,10.29083251953125,10.42718811764907,10.026142420816415,10.186560546562685,3644862
2016-01-21,11.068862915039062,10.740005520584932,10.29083394149588,10.29083394149588,34102314
2016-01-22,10.531458854675293,10.772086397522308,10.467291611907271,10.507396329870753,19874511
2016-01-25,10.28281307220459,10.65979630190737,10.186562181310407,10.65979630190737,723943
2016-01-26,10.17853832244873,10.427186963534695,10.026141311091052,10.274789952177017,863379
2016-01-27,9.881767272949219,10.290834131374416,9.641140429107649,10.202604339628113,2588769
2016-01-28,9.761454582214355,10.106354206125443,9.416554958303266,10.06624947416976,1914432
2016-01-29,9.785516738891602,10.018123257363477,9.72134947620516,9.769475305687045,1792633
2016-02-02,10.010101318359375,10.17854056001129,9.544888320451047,9.769474485942965,1960705
2016-02-03,9.801557540893555,10.266770511572236,9.633118309100652,10.178539964245383,1725427
2016-02-04,9.889787673950195,10.066248009926685,9.793536790217754,9.986038557682637,1152997
2016-02-05,9.777495384216309,10.082290256475929,9.657181961058026,9.92187210395352,951943
2016-02-08,9.929893493652344,10.10635384906243,9.633119711560084,9.785516769686446,993452
2016-02-09,10.0582275390625,10.178540959998676,9.817599932256071,9.889788290791406,1116509
2016-02-10,10.098331451416016,10.306875411453468,10.002080569460427,10.242708156816407,2106797
2016-02-11,9.705307006835938,10.138436366194416,9.625097554574209,10.0261432860148,2373832
2016-02-12,9.681243896484375,9.82562060733016,9.488742125312688,9.82562060733016,1454473
2016-02-15,9.817599296569824,10.002080730318804,9.785515668735309,9.865725120788609,3764871
2016-02-16,9.552908897399902,9.929892087173446,9.52884636845853,9.785515383657195,2300989
2016-02-17,9.73738956451416,9.825619340357477,9.609054302013957,9.609054302013957,1271439
2016-02-18,9.472700119018555,9.817598913550352,9.432595394556532,9.817598913550352,1151203
2016-02-19,9.448637962341309,9.617077213403002,9.408533233053461,9.488742691629158,1267218
2016-02-22,9.264154434204102,9.625095357108915,9.232070813611092,9.472698350525585,1584020
2016-02-23,8.951340675354004,9.50478421755604,8.766860004576014,9.448637294547666,2157222
2016-02-24,8.670608520507812,9.087695657954646,8.630503796827506,9.087695657954646,2121886
2016-02-25,8.405917167663574,8.790921421986406,8.141227077475225,8.774879227461566,6382206
2016-02-26,9.19998836517334,9.320301766492591,7.940704375353286,8.333729733859672,7264041
2016-02-29,9.520825386047363,9.625097365970795,9.143842191698651,9.216030544332874,5307252
2016-03-01,9.528844833374023,9.705305135362584,9.472698686577887,9.625095698567634,4981602
2016-03-02,9.512803077697754,9.745409537183994,9.32030133845409,9.504782745596371,3406976
2016-03-03,9.560930252075195,9.625097507597793,9.4646793687913,9.560930252075195,9921335
2016-03-04,9.54488754272461,9.673222811806275,9.504783583878947,9.560929738210062,4284421
2016-03-07,9.512803077697754,9.617075044354884,9.304259909317409,9.464678025353797,2627670
2016-03-08,9.53686809539795,9.552909527438839,9.232073237280527,9.232073237280527,1632809
2016-03-09,9.392491340637207,9.609055644298552,9.368428810215736,9.58499311387708,1413698
2016-03-10,9.4005126953125,9.480721387214949,9.256135978980392,9.376449399301102,1982509
2016-03-11,9.721346855163574,9.761451574763207,9.41655205711382,9.41655205711382,4580315
2016-03-14,9.576971054077148,9.761452475280759,9.504783470059012,9.625096875023214,1231264
2016-03-15,9.64915943145752,9.705306350215677,9.472699872314672,9.544887456545487,1486024
2016-03-16,9.568954467773438,9.705310121416549,9.528849728772355,9.649163180841326,3648071
2016-03-17,9.665202140808105,9.737390493811981,9.472700376087115,9.705306866358484,6407149
2016-03-18,9.994058609008789,10.02614223355882,9.665201266137492,9.737389612608547,5014198
2016-03-22,10.411144256591797,10.499374785333861,9.929889956364425,9.986036100157492,2655344
2016-03-23,10.756046295166016,10.828234648545763,10.034164291236573,10.403126391339937,5049577
2016-03-28,10.748024940490723,10.940527466553357,10.47531449469216,10.603649002111249,1939914
2016-03-29,10.86031723022461,10.900421952121377,10.667815483040863,10.707920204937631,999898
2016-03-30,10.876358032226562,10.94052527307112,10.748022785603597,10.908441652648841,1916009
2016-03-31,10.7159423828125,10.988653620754661,10.643754788887293,10.860319100531076,2457684
2016-04-01,10.876358032226562,10.980629224898584,10.5876046834922,10.627709400253512,1157107
2016-04-04,10.892400741577148,10.980630516886121,10.691877899110803,10.707920093676401,2013437
2016-04-05,10.659794807434082,10.828234034117717,10.579585360467027,10.70792062860111,2003130
2016-04-06,10.764068603515625,10.908445326507486,10.627712979564222,10.627712979564222,6501434
2016-04-07,10.507396697998047,10.723960958693993,10.435208356121432,10.643752284890788,2459411
2016-04-08,10.31489372253418,10.667814318788322,10.138434189340972,10.46729149612288,3781618
2016-04-11,10.266770362854004,10.507397942634565,10.226665638734913,10.250728167232772,2531010
2016-04-12,10.547503471374512,10.587608201461515,10.186562430459684,10.282813323708032,2373065
2016-04-13,10.547503471374512,10.667817661635523,10.306876620720695,10.595629300465736,8193035
2016-04-14,10.828234672546387,11.028757536852801,10.451251473468801,10.523439827008554,2279178
2016-04-15,10.908446311950684,11.10094811670725,10.675839773302952,10.812194644638224,8132318
2016-04-18,11.020735740661621,11.108966284925845,10.868338710012287,10.988652115002079,4801893
