Price,Close,High,Low,Open,Volume
Ticker,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX,LACOMERUBC.MX
Date,,,,,
2016-05-16,18.27915382385254,18.35551575285772,17.945069701725377,18.27915382385254,382796
2016-05-17,18.39369773864746,19.176407970826162,17.99279715379837,18.279153934142574,1242007
2016-05-18,18.823232650756836,18.899594579174455,18.164611700884368,18.374606548879825,571876
2016-05-19,18.470060348510742,18.804144484960595,18.326881953064255,18.804144484960595,643382
2016-05-20,18.412792205810547,18.517788741071012,18.34597391168361,18.517788741071012,1178613
2016-05-23,18.145523071289062,18.689602108034503,17.897346317216858,18.145523071289062,421591
2016-05-24,18.16461181640625,18.50823958616492,18.0977935355804,18.326881142902174,691817
2016-05-25,18.202791213989258,18.508238918584997,18.097792882805,18.508238918584997,441460
2016-05-26,18.135976791381836,18.336426187287493,17.992798391361774,18.336426187287493,420082
2016-05-27,18.269609451293945,18.422333318467462,18.135976522670145,18.307791328393378,521774
2016-05-30,18.326881408691406,18.498694385756494,18.155066611014295,18.269608595724353,130804
2016-05-31,18.345970153808594,18.49869401073386,18.050067908592386,18.231428171420635,1081833
2016-06-01,18.135976791381836,18.32688253848334,17.90689098722731,17.945071044280333,300519
2016-06-02,18.050071716308594,18.24097748804331,18.040526245660622,18.13597913152798,572498
2016-06-03,18.16461181640625,18.336424790979585,18.03097707536655,18.317335674212767,426465
2016-06-06,18.470060348510742,18.50824040434417,17.945070471057523,17.945070471057523,342892
2016-06-07,18.193246841430664,18.555967377943855,17.773257132621335,18.470059978275575,1991429
2016-06-08,18.31733512878418,18.470058982043096,18.193245860128847,18.279153255163482,968976
2016-06-09,18.345970153808594,18.613237813733804,18.193246296883327,18.193246296883327,1245214
2016-06-10,18.33642578125,18.422333183482152,18.050068987550894,18.202792853605363,841880
2016-06-13,18.221881866455078,18.35551477997833,17.68734839175017,18.336423843585894,1047315
2016-06-14,17.792346954345703,18.365062367940496,17.658714025398027,18.23142943899282,4041541
2016-06-15,17.467809677124023,18.126432546442153,17.324631267431975,17.94507225650569,1506602
2016-06-16,17.210086822509766,17.74462032569293,16.866457231586015,17.46780719509058,1653351
2016-06-17,17.95461654663086,18.097794946913552,17.114635263190152,17.381901124887946,6561609
2016-06-20,17.563257217407227,18.307787270305322,17.467804366428748,18.040519651687923,406001
2016-06-21,17.52507781982422,17.677801658813433,17.429624965303017,17.677801658813433,1073665
2016-06-22,17.429630279541016,17.56326322424789,17.190998980785984,17.477355811047094,1002468
2016-06-23,17.33417510986328,17.563260907982503,17.248267707992063,17.563260907982503,558882
2016-06-24,16.961910247802734,17.16235963053698,16.704188052334125,17.0859977008365,1810403
2016-06-27,17.028728485107422,17.56326204877192,16.0932942935415,16.904639198516964,1753005
2016-06-28,16.780550003051758,17.32462898042559,16.71373354205666,17.32462898042559,908422
2016-06-29,17.143268585205078,17.257812389341833,16.847366337052126,16.99054472676407,1018471
2016-06-30,17.18145179748535,17.31508472886991,16.85691311788388,17.18145179748535,729197
2016-07-01,17.649166107177734,17.706437094406905,17.019179785821287,17.29599289521735,492869
2016-07-04,17.563257217407227,17.68734646986276,17.467804366428748,17.658710068385705,452219
2016-07-05,17.439172744750977,17.65871306482626,17.372356283911717,17.56326019765074,428130
2016-07-06,17.381898880004883,17.563259134599978,17.238720498213766,17.467806273201933,410362
2016-07-07,17.27690315246582,17.744620191798365,17.24826674656759,17.27690315246582,296876
2016-07-08,17.066905975341797,17.324628158912315,17.019180454211817,17.276902637782335,564041
