Price,Close,High,Low,Open,Volume
Ticker,GFNORTEO.MX,GFNORTEO.MX,GFNORTEO.MX,GFNORTEO.MX,GFNORTEO.MX
Date,,,,,
2015-06-16,53.9896240234375,54.735736948104844,52.92375251692222,52.92375251692222,5297747
2015-06-17,53.37518310546875,54.56018330218448,53.287405667453626,53.920661284715514,5130448
2015-06-18,54.49748229980469,54.65422839807852,53.343833312594676,53.343833312594676,3244261
2015-06-19,54.55391311645508,54.72946798030348,54.05232369102141,54.48494445087017,15079908
2015-06-22,55.017879486083984,55.10565691682818,54.17772271081492,54.55391238307735,2612089
2015-06-23,55.08683395385742,55.3313574169854,54.93635908043482,54.98651418256903,3917622
2015-06-24,54.804710388183594,55.26867751909156,54.67303945063787,54.97399407665289,6785127
2015-06-25,54.08367919921875,54.854867382585276,53.983359392611774,54.55391752978768,9447714
2015-06-26,54.16517639160156,54.28430494613698,53.66358700951535,53.91438170055846,3478204
2015-06-29,52.81089401245117,54.127560193421814,52.459779522950946,53.54446455539769,5177358
2015-06-30,54.071128845214844,54.42224333296721,52.672956427602806,52.73565390571578,10526882
2015-07-01,54.158905029296875,54.45358843153219,53.63851166773306,54.10874991806324,3692645
2015-07-02,54.2655029296875,54.42224903314297,53.92693077220231,54.23415179559182,4502693
2015-07-03,53.74509048461914,54.2780261385257,53.63850431053987,54.2780261385257,639139
2015-07-06,54.25295639038086,54.35954258449094,53.35009737318708,53.71374945328025,2153083
2015-07-07,54.321922302246094,54.4222420917476,53.550734250374354,54.25295364284152,3573529
2015-07-08,54.52256774902344,54.93637978629136,54.234155473129945,54.25923542540483,5321719
2015-07-09,55.11819076538086,55.26866565432953,54.45985535302592,54.51628164256525,3566142
2015-07-10,56.07122039794922,56.29693518602409,54.67931413265809,54.873677784356865,5392254
2015-07-13,55.75773239135742,56.34709935858212,55.46304890774508,56.20916200169871,4728107
2015-07-14,55.32509994506836,55.488117222053,55.24359369833163,55.43169092435322,12492125
2015-07-15,55.23732376098633,55.7890730852209,55.06176889727943,55.33764355939671,3447383
2015-07-16,54.82978439331055,55.726372285263956,54.67303829180479,55.4881199330393,3513889
2015-07-17,54.685577392578125,55.03041592518837,54.51002253473857,55.03041592518837,2289878
2015-07-20,55.05549240112305,56.02732002451897,54.66049399590003,54.6855739430824,2746019
2015-07-21,54.698123931884766,55.356459540095024,54.49748909242738,55.24360214393075,4599358
2015-07-22,53.901851654052734,55.01788316252908,53.41907096918773,54.6981197671585,8271674
2015-07-23,53.80780029296875,54.234149870574996,53.4817705140987,54.234149870574996,3978852
2015-07-24,53.07423400878906,54.10248811170083,52.66669316450425,53.970821952810965,9420763
2015-07-27,53.011531829833984,53.57581395127792,52.679226086602235,52.85478573309705,3364757
2015-07-28,53.72426223754883,53.83744556294414,53.35327058312607,53.54191105789378,6351993
2015-07-29,54.007225036621094,54.61086791656637,53.54191788282879,53.72426908572796,4535352
2015-07-30,53.98835754394531,54.10783016994045,53.579639694727994,53.79971706051369,3138490
2015-07-31,53.32183837890625,54.32790980547813,53.22122883758558,53.9946490951756,7107869
2015-08-03,54.088966369628906,54.22730209495177,53.258956815018884,53.258956815018884,4639499
2015-08-04,54.03238296508789,54.51026875972597,52.02652432478196,54.088972242140045,7461111
2015-08-05,52.78107452392578,54.20214832687494,52.592434031053656,54.07010190079526,4602244
2015-08-06,53.45388412475586,53.623656726918796,52.99486149363443,53.12062341868745,3983327
2015-08-07,53.510475158691406,53.68653706224815,53.37213943523195,53.68653706224815,2634982
2015-08-10,53.39101791381836,53.881477541684085,53.202377381257065,53.6928370091228,2663099
2015-08-11,52.7496337890625,53.655100495370625,52.57986118029328,53.655100495370625,3148153
2015-08-12,52.44152069091797,52.98228494723467,51.87560405089739,52.84394923552667,5438761
2015-08-13,53.09547424316406,53.32812542325323,52.61129919776487,52.61758849372942,7281688
2015-08-14,52.183712005615234,53.07660483046515,51.875603702632866,52.97599529632508,3919098
2015-08-17,51.41030502319336,51.91962768057247,50.81294661035532,51.91962768057247,8057718
2015-08-18,50.67461395263672,51.47947601449093,50.37908417373066,51.34742956927902,5063965
2015-08-19,49.725128173828125,51.051886499159686,49.52391389117403,50.36649720062339,8401396
2015-08-20,49.98292922973633,50.2218744766229,49.39186500244044,49.674820924217336,7199412
2015-08-21,48.43610382080078,49.67483139661799,47.788445394214776,49.67483139661799,11656308
2015-08-24,48.109130859375,48.41094992385497,45.39273529241759,46.03410440243318,9121589
2015-08-25,49.49247360229492,50.17786292010397,48.423523595135585,49.98293313022278,14579507
2015-08-26,49.630821228027344,50.12128087358273,49.04604131278942,49.49248547213671,7140636
2015-08-27,50.75635528564453,51.0518898320015,49.42330757770592,49.9892242837802,21634833
2015-08-28,50.20929718017578,50.926123344657526,49.98921981341854,50.83809239795463,8154866
2015-08-31,50.56143569946289,50.76893451613435,49.48619144413167,49.7062736514611,7301131
2015-09-01,48.863670349121094,50.22815466818895,48.6058668331894,49.66852737055603,6105329
2015-09-02,48.51156234741211,49.549075637274456,47.794736030196916,48.93914337849905,5307347
2015-09-03,49.096343994140625,50.05840014958885,48.79452010354511,48.79452010354511,4422991
2015-09-04,48.807090759277344,49.22838244032799,47.91419782671011,48.92027410017588,5220062
2015-09-07,48.32292175292969,49.354145744528346,48.22860149083746,48.22860149083746,844010
2015-09-08,48.49269104003906,49.00830294924377,48.26632436796607,48.42352317927637,2648678
2015-09-09,48.95170974731445,49.593083595293734,48.637312119139885,48.851105000908674,7412390
2015-09-10,48.72534942626953,49.29755548689449,48.480119628095316,48.76308040875398,2834235
2015-09-11,48.17829895019531,48.89512522830417,47.97708464050383,48.800804971220884,3810249
2015-09-14,48.844810485839844,48.97685689988425,48.17828912047478,48.27889385613055,2319411
2015-09-15,49.5239143371582,49.66225005722746,48.42980716787968,48.913982188122084,5533240
2015-09-17,50.655757904052734,50.93242942620436,48.675056153118604,49.67483857617462,9385950
2015-09-18,50.88839340209961,51.095896959974304,49.54906141434979,49.54906141434979,10689555
2015-09-21,50.045806884765625,50.882105639081054,49.857171206103594,50.58657113211797,2470939
2015-09-22,50.020668029785156,50.152714467094924,49.51762987089588,49.80687513319262,3000436
2015-09-23,50.37907791137695,50.52369813453925,49.76914574217196,49.98922312350182,3520796
2015-09-24,50.234458923339844,50.86325425826444,49.99551842310647,49.99551842310647,4713411
2015-09-25,50.473392486572266,50.80036870229735,50.05839011716984,50.05839011716984,3065267
2015-09-28,50.22816467285156,50.79408137793419,49.70626824230663,50.32248492325321,6541803
2015-09-29,50.819236755371094,50.93870939939959,49.55535683919189,50.21559383353278,4512702
2015-09-30,52.06425094604492,52.30319142468711,50.62430918350465,50.88211275291763,7797567
2015-10-01,52.11455154418945,52.567284917399896,51.743564628397586,52.50440634830452,7710581
2015-10-02,52.63645935058594,52.969720125970355,51.529778166571646,52.11455804704948,4156882
2015-10-05,52.64903259277344,53.32184337204582,52.07053727066231,53.133202863068455,4531830
2015-10-06,51.894466400146484,52.92569013068313,51.561205716138815,52.64902350853472,5271134
2015-10-07,51.64924240112305,52.81251267555198,51.542348358015595,52.30947934469664,6791043
2015-10-08,51.80644607543945,52.0076603861189,51.53606389571449,51.636673449718,6097366
2015-10-09,52.403804779052734,53.070331145467584,51.812740382766115,52.05797019770666,5750782
2015-10-12,52.76221466064453,53.15206466700759,52.52955867818502,52.812514637469654,11552582
2015-10-13,53.35957336425781,53.447604328777814,52.66161014747226,52.74335181529004,7272101
2015-10-14,53.485321044921875,53.63623535508961,52.88796749182039,52.88796749182039,4778512
2015-10-15,54.09526062011719,54.202154673174554,52.82509618435137,53.447602207992745,5389804
2015-10-16,55.333988189697266,55.440882242796015,53.70541061274045,53.70541061274045,9840215
2015-10-19,55.428306579589844,55.64209467858388,54.409656467928016,55.14534581657563,6539357
2015-10-20,55.1516227722168,55.403141795063185,54.830935898154486,55.34026323868317,3886968
2015-10-21,55.371707916259766,55.7615626964416,54.906400776726414,55.51633293389518,2901582
2015-10-22,55.308837890625,56.58529167155867,54.84981997594162,55.45974742995523,4152884
2015-10-23,57.163780212402344,57.31468973372366,55.57292415194128,55.648381311265524,8671348
2015-10-26,55.31511688232422,57.352412074389235,55.17678116482301,57.352412074389235,2824435
2015-10-27,56.52240753173828,56.59157539656471,54.83094668751845,55.50375744756229,4997227
2015-10-28,57.40900802612305,57.84916278052229,55.906187768110854,55.906187768110854,6891295
2015-10-29,57.126041412353516,57.5913485044917,56.72361287904592,57.46559138683052,3173733
2015-10-30,55.93134689331055,57.314699601802154,55.52891823561467,57.220379335739175,5322626
2015-11-03,58.88667678833008,59.22622680285169,55.34655642048059,55.34655642048059,9500296
2015-11-04,60.53412628173828,60.735340602004925,58.591150951412956,58.591150951412956,9969953
2015-11-05,59.57207107543945,60.72276773583557,59.42116153226013,60.4146593526238,6114944
2015-11-06,59.540626525878906,59.99335989450026,58.817510995293546,59.57206341144429,3097906
2015-11-09,57.71711730957031,59.729260216311665,57.53476610906451,59.48403044946904,7204109
2015-11-10,57.440452575683594,57.83659670483639,56.02566307974396,56.02566307974396,4436116
2015-11-11,57.59135818481445,58.15727490406569,57.28324983662719,57.28324983662719,3024591
2015-11-12,57.25181579589844,57.91204800339773,57.094616965923244,57.35242055247223,1494969
2015-11-13,56.50984191894531,57.65424930632526,56.10741326386629,57.03802772973852,4726781
2015-11-17,58.440242767333984,58.57857851522796,56.35264234710242,56.962569821491826,6787256
2015-11-18,58.817508697509766,59.05016466877541,57.97492056164191,57.97492056164191,8760740
2015-11-19,57.50333786010742,59.10047876425874,57.289549725155496,59.03760018323336,4130859
2015-11-20,59.00614547729492,59.21364906649875,57.51590376669526,57.51590376669526,3962983
2015-11-23,57.8931884765625,59.10047441376072,57.484470533991725,59.10047441376072,1755953
2015-11-24,57.06946563720703,57.880612190621065,56.83052034091796,57.603940709582204,4002056
2015-11-25,55.96856689453125,57.393956614931966,55.836119879768624,57.242589285471915,5045165
2015-11-26,56.883087158203125,56.94615647592282,55.829809823574095,55.829809823574095,1169032
2015-11-27,56.6055793762207,57.23628221049614,55.85504146363109,56.39114272226982,2060789
2015-11-30,56.44158935546875,57.19843556412282,55.855035588810956,57.19843556412282,17098430
2015-12-01,57.70930480957031,58.01834782679779,56.07578690663041,56.07578690663041,6869974
2015-12-02,56.958770751953125,58.03727200842071,56.32806792511495,57.70930865569237,5552134
2015-12-03,56.32806396484375,56.9272344953424,55.81719625082436,56.76325042456715,3589647
2015-12-04,56.264991760253906,56.78216782287227,56.02532644748739,56.63080051017131,3586653
2015-12-07,55.57122039794922,56.6938705374019,55.344167020095846,56.44158847180036,5938147
2015-12-08,55.12973403930664,56.06317148834209,54.87745195701473,56.06317148834209,4522042
2015-12-09,56.78848648071289,57.39396065303346,55.13604324391983,55.495543684106444,3057111
2015-12-10,55.82350158691406,56.94615170873696,55.49553346321833,56.88308239629704,7187271
2015-12-11,55.87396240234375,56.49205330405945,55.53969066634802,55.823509832068005,3628927
2015-12-14,55.508148193359375,56.44158553202247,55.249557766319505,55.697356123795444,5461652
2015-12-15,57.507484436035156,59.08424151663287,55.728902641596164,55.728902641596164,13725978
2015-12-16,59.55096435546875,59.86631579324846,57.759770498582924,58.01835617538413,9077330
2015-12-17,60.86912536621094,61.178168374591166,59.664480772019054,59.8473851518017,8182110
2015-12-18,60.276268005371094,60.86282181743403,60.011373977182835,60.23842737616724,10966779
2015-12-21,59.380672454833984,60.547471728900184,59.178847741546214,60.547471728900184,3673700
2015-12-22,59.19777297973633,59.81585911038537,58.10035131070967,59.80324716995383,4700088
2015-12-23,59.0085563659668,59.75278591210607,58.41569896648288,59.008556365966804,2910456
2015-12-24,58.731048583984375,59.53203905161157,58.65536251298091,59.12208125446729,836791
2015-12-28,59.31128692626953,59.538340300220185,58.69319611676382,58.74996186619153,1083101
2015-12-29,59.59510803222656,59.75278373700895,59.311293688370505,59.311293688370505,1761807
2015-12-30,59.38697814941406,59.91045781807477,59.05270162235534,59.56357416408326,1731396
2015-12-31,59.910457611083984,60.162739693402855,59.04008947955838,59.04008947955838,1187706
2016-01-04,57.892215728759766,59.2923768389588,57.65255037576065,59.103164057409394,4795720
2016-01-05,57.84806442260742,58.138187147408566,57.41287792946534,57.904825367688176,8491911
2016-01-06,57.79130172729492,58.018355143408186,57.40026903100729,57.614705695180376,13166577
2016-01-07,56.47312927246094,57.55163048271129,55.59645276567473,57.55163048271129,7599840
2016-01-08,56.03795623779297,57.6021016736075,55.76045021141358,57.6021016736075,7758573
2016-01-11,56.32176208496094,56.63080511029399,55.88026723689035,55.88026723689035,11090411
2016-01-12,56.346988677978516,56.763254856629885,56.145163964296835,56.32806836292722,12510697
2016-01-13,55.892887115478516,56.57404252202233,55.50815800017652,56.57404252202233,8402889
2016-01-14,55.24325942993164,55.981185409547784,55.12342916244522,55.5333869707029,7017485
2016-01-15,53.8746452331543,54.871157056386245,53.634979842656676,54.871157056386245,8865712
2016-01-18,53.90618133544922,54.22153280710915,53.60975018218784,53.79896298993643,1167228
2016-01-19,54.20259094238281,54.429644296671434,53.64126593091362,54.353958241282,12462332
2016-01-20,53.75480270385742,54.17737243241618,53.01687675788818,54.17737243241618,8655501
2016-01-21,52.39878463745117,53.92508410883843,52.2789495774077,53.767408424309664,6771303
2016-01-22,53.590816497802734,53.85571051307876,52.979034025464955,53.035794966503936,6360916
2016-01-25,54.25936508178711,54.486418491340714,53.11148609432427,53.11148609432427,2818879
2016-01-26,54.57471466064453,54.65040073189841,54.08907560277068,54.65040073189841,11251233
2016-01-27,55.49553298950195,56.063166420376035,54.56209562484684,54.574707562475126,5248162
2016-01-28,55.96227264404297,56.31546474218767,55.50185739163453,55.867666242930945,5744804
2016-01-29,59.683406829833984,60.13120525990168,56.38483373689507,56.38483373689507,11741667
2016-02-02,56.79479217529297,59.286066446983035,56.51728138829248,59.286066446983035,7472571
2016-02-03,57.494869232177734,57.639928180703365,56.555118600944475,56.83262937117502,4987289
2016-02-04,57.16059494018555,57.885904146778074,56.9587702299223,57.797606136780445,3463303
2016-02-05,56.39114761352539,57.38765452108623,56.15778581232507,56.95877636410367,2625821
2016-02-08,55.49553298950195,56.3911345412722,54.94051630813621,56.13885248178593,2219626
2016-02-09,54.335052490234375,55.73521361291357,53.925094667810505,54.997287607798214,5036825
2016-02-10,55.74781799316406,56.454206834655686,54.4359550640569,54.80176382903722,3645530
2016-02-11,54.946834564208984,55.72259638267867,53.61605115268164,55.72259638267867,4382163
2016-02-12,53.9503288269043,55.37571878591945,53.862030802281204,55.18650598350913,4060057
2016-02-15,55.24325942993164,55.31263712726206,54.038619508057806,54.038619508057806,1495910
2016-02-16,54.568416595458984,55.356795275427295,54.43596955465009,55.24326855303659,3288319
2016-02-17,58.03727722167969,58.8130438856022,54.827001854409815,54.83961379485196,9860570
2016-02-18,57.583168029785156,58.516605486670386,57.0975241752101,57.66515766217032,6168792
2016-02-19,57.77238082885742,58.030971310333264,57.08491702335891,57.75976888892538,4547771
2016-02-22,57.67778396606445,58.01836414306425,57.31828347010051,57.803927445628304,2847828
2016-02-23,57.10383224487305,58.02465775795405,56.96507685859445,57.64623703930002,2803858
2016-02-24,57.28608322143555,58.11649847960392,55.78372435843481,57.051536275671964,4255498
2016-02-25,57.381168365478516,57.74883500218054,56.82967324674439,57.19099946934634,2711310
2016-02-26,56.91208267211914,57.70446521062897,56.72824934282655,57.685448803515804,3941375
2016-02-29,58.07846450805664,58.313006612810405,57.00716191179686,57.292417652942234,6884184
2016-03-01,59.77734375,60.221076060125775,58.167221767613036,58.24962781483084,5970881
2016-03-02,59.47941207885742,60.164031845474135,59.08638854550638,59.777348727458396,5683211
2016-03-03,59.663238525390625,59.96117030317808,59.26387462294144,59.52377842207944,2987641
2016-03-04,60.22107696533203,60.85498303865131,59.33994791032379,59.66324136188609,15753259
2016-03-07,60.92471694946289,61.17193994679825,59.973857779305405,60.22108077664076,6270699
2016-03-08,60.696495056152344,60.85497154454961,60.4175748889512,60.73452786574573,6113429
2016-03-09,60.84230041503906,61.17192940926406,59.58082398444963,60.854976407143525,6959286
2016-03-10,59.21316146850586,61.26701554348243,59.0863773673845,61.17826909085695,4348881
2016-03-11,59.99919509887695,60.95005395991678,59.26386192490671,59.27020233814943,5178636
2016-03-14,59.2258415222168,60.21473339718771,58.73773599930197,60.20839781893635,3318040
2016-03-15,60.144996643066406,60.27811631629869,59.08637483475344,59.27020814626052,4626532
2016-03-16,61.50789260864258,61.799488760799335,59.65688842382914,59.65688842382914,4442639
2016-03-17,61.90092849731445,63.03562093920675,60.53802948407402,61.52058582384072,6226076
2016-03-18,62.598209381103516,63.07363881944101,61.43816039084362,61.91358982918112,9436688
2016-03-22,62.44609069824219,63.00392632010268,62.19252729328026,62.44609069824219,6737447
2016-03-23,61.38111877441406,62.9785597569007,60.84863522270588,62.9785597569007,6011585
2016-03-28,62.28126525878906,62.50947180847488,61.11488052601179,61.30504942653729,8178538
2016-03-29,62.93419647216797,63.24480910521169,61.7044170976198,62.37636084845195,4754339
2016-03-30,63.029266357421875,63.32720291617766,61.748778516064576,63.04194234795007,6661258
2016-03-31,61.7614631652832,63.263822160214566,61.37478010966356,62.63625172392224,5751825
2016-04-01,62.1227912902832,62.62357763716522,61.5586153073076,61.66637817229862,3933473
2016-04-04,60.721858978271484,62.1227907192347,60.29080268595056,62.11645030478786,3087333
2016-04-05,59.36530685424805,60.72186551270441,58.08481383206269,60.72186551270441,2873165
2016-04-06,60.905696868896484,61.18461225330077,59.1497743321681,59.365304912632745,5890377
2016-04-07,59.99286651611328,61.222645766523435,59.574491049638404,60.67114577729101,6461470
2016-04-08,59.18146896362305,60.44928105823996,58.946921985043964,59.68859573599755,4566565
2016-04-11,59.61886215209961,60.15134087886169,59.28288790442082,59.51743486910547,2788701
2016-04-12,59.669559478759766,59.99285283571345,59.276540923559324,59.3462709581242,4166224
2016-04-13,59.80268478393555,60.04357213930282,59.40332577796357,59.90411205699936,6026256
2016-04-14,59.162452697753906,60.01822489640668,58.95960295558199,59.80903473957708,4904641
