Price,Close,High,Low,Open,Volume
Ticker,CUERVO.MX,CUERVO.MX,CUERVO.MX,CUERVO.MX,CUERVO.MX
Date,,,,,
2017-03-17,28.912416458129883,29.204460787489335,28.33745266157214,28.94892112893906,3175242
2017-03-21,29.578645706176758,30.098849936513425,28.83940820731527,28.83940820731527,7191433
2017-03-22,29.742923736572266,30.02584325669676,29.15883496858695,30.02584325669676,1173542
2017-03-23,29.44175148010254,29.879821544570607,29.158835436878082,29.879821544570607,1277170
2017-03-24,28.99456214904785,29.706419963232364,28.656884712038842,29.706419963232364,2114967
2017-03-27,29.323108673095703,29.569521760602463,28.620375826823125,29.12232686517683,1696498
2017-03-28,29.158832550048828,29.37786407915422,28.93067267638873,29.34136114526558,2294428
2017-03-29,29.250097274780273,29.423501019737376,29.049317197738564,29.222719201973845,8770731
2017-03-30,29.295726776123047,29.478255373774353,29.113199919193455,29.478255373774353,3499116
2017-03-31,30.180986404418945,30.482159094724526,29.542138091618234,29.56951964256443,4479537
2017-04-03,30.10797691345215,30.208364328293502,30.02583922389598,30.208364328293502,2243580
2017-04-04,30.01671600341797,30.390898101611846,29.925453435641433,30.071475632950172,905220
2017-04-05,29.971084594726562,30.044093952355013,29.797684324095684,29.797684324095684,722019
2017-04-06,29.980207443237305,30.11710476657187,29.91632295406612,30.016713860318998,1008029
2017-04-07,29.450878143310547,30.02584202381937,29.295727612372946,29.989335606958342,2161278
2017-04-10,28.930673599243164,30.0075885157866,28.729891789955694,29.742922218351936,8333435
2017-04-11,28.839406967163086,29.104071502478842,28.565614087739437,29.06756682965532,3680299
2017-04-12,28.702510833740234,28.976301967061634,28.538235457458764,28.839406400400936,4351584
2017-04-17,28.711641311645508,28.921549745015465,28.565619113218876,28.711641311645508,250618
2017-04-18,28.41046714782715,28.748144532057765,28.264444965652213,28.748144532057765,999755
2017-04-19,28.27357292175293,28.748145906877795,27.780748468524646,28.729892698052577,835460
2017-04-20,28.200559616088867,28.80290153431961,27.94502167545865,28.474352504834812,3015916
2017-04-21,28.036285400390625,28.22794060457897,27.93589623697934,28.20056079234585,1021493
2017-04-24,28.054540634155273,28.27357392566976,27.890265230338944,28.063667238891945,669114
2017-04-25,27.844635009765625,28.05454170455225,27.662106389511735,28.05454170455225,1790825
2017-04-26,28.036285400390625,28.291825092401172,27.789874053179524,27.99978072480154,923138
2017-04-27,28.200559616088867,28.346581793798038,27.97239974582808,28.291823912337513,1971093
2017-04-28,28.748146057128906,28.976305946471197,28.218815183483656,28.392217186785906,3846220
2017-05-02,28.866788864135742,29.204466271315436,28.58387108453449,29.02193766083098,3056962
2017-05-03,28.666004180908203,29.286599268010498,28.51085540913263,28.76639507462227,1757364
2017-05-04,28.82115364074707,29.11319798500933,28.62950019259556,29.067566708988952,550509
2017-05-05,28.802902221679688,29.113199791897117,28.373962282012872,29.0766951169595,6438861
2017-05-08,28.62950325012207,28.939799093497985,28.47435445807322,28.939799093497985,1048083
2017-05-09,28.43784523010254,28.812027266757447,28.310076263651094,28.739016180110674,1217324
2017-05-10,28.666004180908203,28.72076205896971,28.58386649345516,28.58386649345516,2571536
2017-05-11,28.59299659729004,28.729892179565024,28.337456900514105,28.574743388794236,323820
2017-05-12,29.195335388183594,29.441746713287987,28.656877980958647,28.656877980958647,11563632
2017-05-15,29.286605834960938,29.423503171893607,29.11320381804232,29.423503171893607,2752472
2017-05-16,29.204465866088867,29.396119337788605,29.122328166582747,29.295728429342944,1524856
2017-05-17,29.231843948364258,29.39611934743038,29.113201571661953,29.113201571661953,2472357
2017-05-18,29.167957305908203,29.432623593927136,28.383088527094227,28.383088527094227,794934
2017-05-19,29.204465866088867,29.268350356655446,29.122328166582747,29.167959448209785,1917997
2017-05-22,29.496509552001953,29.551269177531747,29.204465178730135,29.204465178730135,962974
2017-05-23,29.971084594726562,30.482164023900847,28.830285095051288,29.651662127395,2185566
2017-05-24,29.971084594726562,30.43652925875881,29.72467148502345,30.025844224030738,2004457
2017-05-25,29.213590621948242,29.934576705901108,29.204465758233983,29.934576705901108,1333505
2017-05-26,29.04018783569336,29.386991811232853,28.903292262494784,29.250094497312624,1094410
2017-05-29,29.067569732666016,29.25922494147555,28.985432034707898,29.076696336963785,311887
2017-05-30,29.943706512451172,30.016715870059276,29.204467183547855,29.286604886759335,2066336
2017-05-31,29.460002899169922,30.025841914117922,29.222718153327243,29.9345758722988,3048721
2017-06-01,30.3635196685791,30.500413518625408,29.587773925875005,29.587773925875005,8536312
2017-06-02,30.52779197692871,30.774205059747445,30.308756965053146,30.390894659326054,2677072
2017-06-05,30.3635196685791,30.66468892383598,30.19011939927628,30.527795073789676,3671629
2017-06-06,30.482160568237305,30.74682337626073,30.31788518039193,30.527791846762486,2917916
2017-06-07,30.025840759277344,30.628182686342466,29.888943442535705,30.628182686342466,4802152
2017-06-08,29.898069381713867,30.34526428191406,29.49650924303226,30.117104400095158,4397207
2017-06-09,29.715545654296875,30.372643777354476,29.57864832621122,30.153612230149832,2528853
2017-06-12,30.080598831176758,30.400024763591258,29.72466996253959,29.825060870400044,1930426
2017-06-13,29.834182739257812,30.299630814170854,29.806804669478193,30.1171022256058,1725010
2017-06-14,29.76117515563965,30.02584145066466,29.688162323311314,30.02584145066466,838237
2017-06-15,29.73379898071289,30.263128123081007,29.313982130935237,29.888946037140958,3049816
2017-06-16,28.912416458129883,29.998456090345154,28.519981237782552,29.57864280207132,21429813
2017-06-19,28.812030792236328,29.49651046607427,28.492606596300924,29.49651046607427,4099163
2017-06-20,29.204465866088867,29.377866128849064,28.70251480530419,28.70251480530419,1430152
2017-06-21,29.11319923400879,29.35048570908222,29.10407263026885,29.20446353068652,2462033
2017-06-22,29.067569732666016,29.250096596456004,28.85766305598273,29.204465315688953,3082497
2017-06-23,28.839406967163086,29.313978158198516,28.592993897898282,29.113198105865127,1896743
2017-06-26,28.319204330444336,28.830281963381264,28.237066636132116,28.830281963381264,3306898
2017-06-27,28.556489944458008,28.693385517257646,28.282697058137085,28.693385517257646,1744902
2017-06-28,28.364835739135742,28.73901779684047,28.337455927332332,28.35570913520127,3168805
2017-06-29,28.282697677612305,28.611248452104995,27.999779922200094,28.611248452104995,4035180
2017-06-30,28.22793960571289,28.629501467313695,28.081917427080178,28.629501467313695,4045502
2017-07-03,28.282697677612305,28.547363966114013,28.22793979543742,28.264444469980113,1381270
2017-07-04,28.11842155456543,28.52911001193443,28.00890579308146,28.227939056771046,1068592
2017-07-05,28.182308197021484,28.41959468603647,28.036286010046382,28.21881461412615,2863487
2017-07-06,28.31007957458496,28.45610176495616,28.0362866620976,28.0362866620976,1487895
2017-07-07,28.264446258544922,28.739019242682588,28.164057091658655,28.44697486497381,991301
2017-07-10,28.27357292175293,28.50173280990275,28.027159824777886,28.474354737386726,3030607
2017-07-11,28.33745574951172,28.65687992232692,28.22793998442872,28.22793998442872,1510690
2017-07-12,28.30095100402832,28.538237482077673,27.98152683201105,28.319204211737123,2947981
2017-07-13,28.456100463867188,28.51998495164339,28.22794058425404,28.273571863887973,2421476
2017-07-14,28.474353790283203,28.56561634993015,28.227940701504263,28.446973977956073,930954
2017-07-17,28.69338607788086,28.857661464738765,28.300950818325127,28.474352808977546,650627
2017-07-18,28.611248016357422,28.74814359007057,28.5382369276623,28.70251231240674,1551773
2017-07-19,28.364835739135742,28.748144400774944,28.20968695369317,28.611248823201308,1418069
2017-07-20,28.291826248168945,28.565617418797984,28.20968854883587,28.364837343051477,480315
2017-07-21,28.23706817626953,28.501732740705428,28.100172591856357,28.501732740705428,432171
2017-07-24,28.109298706054688,28.310080530133426,27.89026541310487,28.255320901354565,859945
2017-07-25,27.078014373779297,27.835505098637952,26.831601287919778,27.835505098637952,32490686
2017-07-26,27.42481803894043,27.56171536530438,27.014131282014013,27.28792245329829,6721389
2017-07-27,27.534334182739258,27.698609573629938,27.415691811941393,27.42481667523823,3622439
2017-07-28,27.525205612182617,27.65297457787059,27.379183439761615,27.470447732705143,12056648
2017-07-31,27.3883113861084,27.652975933828632,27.269667277247645,27.49782715043343,3212581
2017-08-01,27.66210174560547,27.72598622975284,27.379183998357828,27.388310601910543,1870368
2017-08-02,27.7351131439209,27.87201045802316,27.56171289664224,27.662102055403132,17335950
2017-08-03,28.22793960571289,28.255317676255476,27.81725114035733,27.83550434786684,2773208
2017-08-04,28.319204330444336,28.392215420863895,28.2188134283468,28.227940032239456,3337694
2017-08-07,28.87591552734375,28.921548550418407,28.401344272420197,28.401344272420197,4333198
2017-08-08,28.583871841430664,28.903296047875845,28.428723040627112,28.75727385191037,2390362
2017-08-09,28.319204330444336,28.656879970864168,28.027158228044385,28.538237601703017,1874052
2017-08-10,28.428720474243164,28.519984773663232,28.200560596053858,28.519984773663232,993865
2017-08-11,28.291826248168945,28.428721833483465,28.24619496663804,28.428721833483465,6577426
2017-08-14,28.392215728759766,28.519984703199146,28.227940338353864,28.474353423962718,735569
2017-08-15,28.364835739135742,28.456100037758734,27.95414726569313,27.95414726569313,1271859
2017-08-16,28.620376586914062,28.675134472018115,28.2188147011335,28.2188147011335,841474
2017-08-17,28.748146057128906,28.857663569930804,28.60212386720758,28.702514775549172,1924082
2017-08-18,28.98543357849121,29.031064861688616,28.739020471492736,28.9215490857261,1116922
2017-08-21,28.976303100585938,29.149705086857644,28.812027717878177,29.10407206903791,1623252
2017-08-22,29.067569732666016,29.122327617730836,28.812030034493898,28.976305430410132,1681346
2017-08-23,28.802902221679688,29.122326395811946,28.739017734997578,29.122326395811946,1260118
2017-08-24,28.757272720336914,28.994559214624264,28.547366039486427,28.784652533773777,1357048
2017-08-25,28.620376586914062,28.930674170373344,28.565616961088224,28.930674170373344,1990075
2017-08-28,28.82115364074707,29.094944778312538,28.720762744636318,28.784648968075086,1135505
2017-08-29,28.620376586914062,28.994558659781703,28.47435439948873,28.994558659781703,729596
2017-08-30,28.720766067504883,28.82115697523043,28.30095270923769,28.684261390609468,5542582
2017-08-31,28.556489944458008,29.067567561913425,28.428719234552915,28.82115448644109,1371092
2017-09-01,28.711641311645508,29.040192128466384,28.60212553318649,28.830285435818343,682949
2017-09-04,28.921546936035156,28.94892500762988,28.757271543579822,28.939798403524392,351567
2017-09-05,28.98543357849121,29.113202564021442,28.830284778609418,28.930675690509954,7046123
2017-09-06,28.885040283203125,29.06756888237553,28.75727130821548,29.021935862221564,1325388
2017-09-07,28.8941650390625,29.104071696179194,28.79377414186686,29.04931381621867,372449
2017-09-08,28.912416458129883,29.021932211278923,28.592992320122416,28.757267690567485,3115398
2017-09-11,28.99456214904785,29.149710959448424,28.74814902534306,29.012815359853093,972465
2017-09-12,29.14970588684082,29.167957353747962,28.76639723024375,29.02193517416067,1394253
2017-09-13,29.021936416625977,29.22271822769549,28.93067385601812,29.16795860246466,1921267
2017-09-14,29.00368881225586,29.177089093085275,28.85766660696688,29.06757330947954,1698973
2017-09-15,28.218814849853516,29.06756990668753,28.063666057306204,29.06756990668753,22657527
2017-09-18,28.182308197021484,28.474354311693464,28.109297103533933,28.456101103141133,2535736
2017-09-19,28.218814849853516,28.42872152779347,28.018034776265967,28.127550547051253,1685533
2017-09-20,28.17318344116211,28.38309011815099,28.008908045006716,28.218814721995596,4065303
2017-09-21,27.534334182739258,28.246193629691625,27.42481667523823,28.173182538264847,2467528
2017-09-22,27.461322784423828,27.735113939034107,27.360931882063262,27.735113939034107,2047765
2017-09-25,27.37918472290039,27.561713317341734,27.3335534446509,27.37918472290039,2751021
2017-09-26,27.370059967041016,27.516082156164348,27.16927989217689,27.506955551753915,2294879
2017-09-27,27.78074836730957,27.94502376469442,27.22403768522132,27.506955458094225,1607661
2017-09-28,27.945018768310547,28.008903246822136,27.488699075260367,27.643847840526288,439841
2017-09-29,27.926769256591797,28.081918042378707,27.60734508106325,27.835504957766254,1813701
2017-10-02,27.945018768310547,28.13667220384531,27.625594635031124,27.926765562815383,1366028
2017-10-03,27.853757858276367,28.109295803301666,27.634724587945385,27.744240352750026,1779900
2017-10-04,27.552587509155273,28.054538547280764,27.51608109292417,27.73511436814557,995169
2017-10-05,27.561716079711914,27.81725404867504,27.51608305616717,27.561716079711914,754217
2017-10-06,27.42481803894043,27.671231137529368,27.297049057770675,27.525208947414843,1415395
2017-10-09,27.479576110839844,27.607345084779777,27.28792090920823,27.297047513164184,1428828
2017-10-10,27.087141036987305,27.56171400174183,26.72208557976141,27.56171400174183,1550866
2017-10-11,26.931991577148438,27.123645034632695,26.86810709132035,27.068887152597433,1510106
2017-10-12,26.740339279174805,27.187534209917125,26.60344368887824,26.959374312515557,2803676
2017-10-13,26.731212615966797,26.74033747941346,26.384408620453847,26.64907491917277,1767240
2017-10-16,26.47567367553711,26.92286684819681,26.156249483431093,26.904613639340056,676564
2017-10-17,27.087141036987305,27.27879449926025,26.46654588934242,26.46654588934242,1458773
2017-10-18,27.068885803222656,27.260540991874652,26.493923718709862,26.57606140802906,1046340
2017-10-19,27.068885803222656,27.26966585449092,26.92286363125999,27.19665476850959,715920
2017-10-20,27.287919998168945,27.479575193401924,26.585187183517444,27.269666790866438,1379565
2017-10-23,26.57606315612793,26.886358986417786,26.56693655218974,26.56693655218974,435615
2017-10-24,26.484800338745117,26.849855813081415,26.11974486440882,26.60344271513374,1359685
2017-10-25,26.329648971557617,26.694704410219714,26.074109294133333,26.658197995992683,1333696
2017-10-26,26.08323860168457,26.4482940781912,25.836825502271914,26.28401867858276,1012850
2017-10-27,27.598215103149414,27.917639239627462,26.211002804612537,26.211002804612537,3680208
2017-10-30,27.470449447631836,27.908515992242478,27.397438356863397,27.598218421296178,621337
2017-10-31,28.027158737182617,28.200560732849713,27.1784054484075,27.50695449090306,1183914
2017-11-01,28.456100463867188,28.91242022309348,27.95414768428522,28.164056096477836,2889085
2017-11-03,29.469133377075195,29.642533646917112,28.30095406806299,28.30095406806299,2950551
2017-11-06,29.259225845336914,29.651661138654884,29.104075308203832,29.377866482707525,2801304
2017-11-07,29.195335388183594,29.441746713287987,28.894164443525707,29.259221610996004,1563271
2017-11-08,29.10407257080078,29.28660116378328,28.74814372927874,29.021934878030823,1177455
2017-11-09,28.483478546142578,29.20446460153952,28.29182508274141,28.483478546142578,1310559
2017-11-10,28.5108585357666,28.684260532819273,27.76249440421116,28.364836351108064,1101384
2017-11-13,28.574743270874023,28.775525082055747,28.29182550324368,28.519985386334355,786778
2017-11-14,28.383089065551758,28.848535423823503,28.29182476654758,28.31920457846535,761026
2017-11-15,28.52911376953125,28.69338917411572,28.291827267433888,28.291827267433888,2640490
2017-11-16,28.419591903686523,28.565614076365687,28.264443127624713,28.519982800174052,636449
2017-11-17,28.666004180908203,28.748141868361245,28.282695553034525,28.282695553034525,582882
2017-11-21,28.793777465820312,29.076696983173424,28.547366107191415,28.666008484255563,1330475
2017-11-22,28.857662200927734,29.03106245528209,28.5656160942179,28.5656160942179,1358026
2017-11-23,28.64775276184082,29.094945898804717,28.44697270260856,28.666005969240572,608854
2017-11-24,28.68425941467285,28.81202838608805,28.410466523569553,28.410466523569553,427517
2017-11-27,28.41046714782715,28.748144532057765,28.32833119348525,28.748144532057765,1073782
2017-11-28,27.90851593017578,28.748144342506425,27.315300601411263,28.30095119495404,1317442
2017-11-29,28.091045379638672,28.72989200665088,27.65297708198481,27.94502319399464,2513495
2017-11-30,28.291826248168945,28.574744023248527,27.433944577757842,28.574744023248527,2111720
2017-12-01,28.54736328125,28.684258853763872,27.926768162417357,28.41046596801448,1434935
2017-12-04,28.364835739135742,28.857661907266877,28.154929070808056,28.766397608643885,866846
2017-12-05,28.574743270874023,28.7025139890956,28.018034339823576,28.410467876533254,1650577
2017-12-06,28.145801544189453,28.684258973619354,28.118421733283615,28.118421733283615,588472
2017-12-07,28.30095100402832,28.592995364482388,28.136675616092486,28.592995364482388,586234
2017-12-08,28.136676788330078,28.474354182124554,27.716863437867406,28.200561277250763,470810
2017-12-11,27.97240447998047,28.49260879370088,27.91764658925252,28.49260879370088,669782
2017-12-13,28.027158737182617,28.282698428654037,27.881136553690872,27.881136553690872,665125
2017-12-14,28.602123260498047,28.70251416671014,27.972401491868897,27.972401491868897,1591443
2017-12-15,28.62950325012207,28.79377690577222,28.529112343289935,28.611250041475902,2559635
2017-12-18,28.976303100585938,29.02193437768403,28.519983366718442,28.793774510750282,935068
2017-12-19,28.812030792236328,28.99455940154851,28.702515019226478,28.793777583160743,691585
2017-12-20,28.958049774169922,29.113198552674625,28.757269718755097,28.976302981222627,3291079
2017-12-21,29.10407257080078,29.49650782720799,28.866786096212195,29.10407257080078,1594001
2017-12-22,28.748146057128906,29.104074927471903,28.565617449366346,28.656881753247625,1197060
2017-12-26,28.620376586914062,28.748145565730784,27.15102636763463,28.739018961426478,125596
2017-12-27,28.98543357849121,29.158835587940718,28.62037809074636,28.62037809074636,219307
2017-12-28,28.958049774169922,29.51476040422591,28.830280806244275,28.99455618827533,346523
2017-12-29,28.748146057128906,29.20446583581349,28.6203770761282,28.62950368058851,376233
2018-01-02,29.8615665435791,30.007588729160073,28.839409503790524,29.158833687519564,926085
2018-01-03,29.99846076965332,30.29963348959536,29.20446534294617,30.117104884913235,1105876
2018-01-04,29.843313217163086,30.299632980479206,29.204464852231812,30.299632980479206,2028577
2018-01-05,30.153610229492188,30.226619579901758,29.66990892207459,29.66990892207459,777396
2018-01-08,30.126230239868164,30.345265265347976,29.888945486921692,30.226621148152926,1456809
2018-01-09,29.989336013793945,30.299633598435115,29.60602559444023,30.071473712123773,463431
2018-01-10,29.4326229095459,30.299631102394823,29.25922266355343,29.98933354331552,2399731
2018-01-11,29.752050399780273,29.916325810891625,29.113203706340727,29.20446801703836,206061
2018-01-12,29.405244827270508,29.998458393698936,29.3504852057699,29.51476058882843,790401
2018-01-15,29.560392379760742,29.925449566555947,28.994556873527188,29.20446353742926,298322
2018-01-16,29.167957305908203,29.752046023299382,29.031061730359855,29.679036674347174,357939
2018-01-17,29.450878143310547,29.633406746172152,29.20446505166391,29.323109165740483,551303
2018-01-18,29.560392379760742,29.752045836178716,29.268348022901918,29.633405209697123,612535
2018-01-19,29.679039001464844,29.93457696499924,29.304856919956492,29.304856919956492,3503434
2018-01-22,30.58254623413086,30.856340852463262,29.752044479415776,29.806804099370893,1075870
2018-01-23,30.673810958862305,32.234423505854856,30.354385078248754,31.02973976977888,2757621
2018-01-24,30.828962326049805,30.929353231760825,30.217495509727815,30.75595297372404,2513585
2018-01-25,30.86546516418457,30.98410926458152,30.345260968946647,30.929349645603743,1554859
2018-01-26,31.12100601196289,31.21227205216193,30.27225098605086,30.363517026249898,874052
2018-01-29,30.792457580566406,31.194017698362448,30.3543875665883,30.3543875665883,857719
2018-01-30,30.409147262573242,30.774204447960766,29.934574314146797,30.573422647853295,563624
2018-01-31,30.901973724365234,31.19401808298937,30.381769492975785,31.029742696082874,1147901
2018-02-01,30.9384822845459,31.075376128830033,30.53691865251443,30.94760714825406,2982188
2018-02-02,30.929353713989258,31.121007183456495,30.72857189943677,31.075375902361,6186937
2018-02-06,30.682939529418945,31.17576570322476,30.00758823770887,30.755952361735417,756725
2018-02-07,30.91109848022461,31.349165016641365,30.263125279365042,30.82896078705626,1738387
2018-02-08,29.61515235900879,30.911098773002635,29.41437055570812,30.911098773002635,944168
2018-02-09,30.03496551513672,30.88372052044,29.61515218474507,30.54604488351136,714258
2018-02-12,30.500411987304688,30.60993123957566,29.843313880896787,29.843313880896787,433138
2018-02-13,30.162738800048828,30.66468989568095,29.87069439962854,30.609933746504566,440349
2018-02-14,29.715545654296875,30.372643777354476,29.660786026773877,30.162737094015164,909008
2018-02-15,30.51866340637207,31.121005332766142,29.73379636645033,29.97108110290232,480900
2018-02-16,29.715545654296875,30.573425596828457,29.651661162908546,30.345265704314812,276274
2018-02-19,29.76117515563965,30.208366568598564,29.478255652532553,29.998459897819803,188579
2018-02-20,29.405244827270508,30.290502745482254,29.33223199860303,29.66990762758188,225838
2018-02-21,29.35048484802246,30.00758637224729,29.213587536661205,29.432622538550564,676384
2018-02-22,30.117101669311523,30.26312384117773,29.22271543145061,29.22271543145061,270860
2018-02-23,30.4000244140625,30.482162112145428,30.107980038977335,30.299633507356308,208059
2018-02-26,30.180986404418945,30.637306130498995,29.68816026470612,30.573421647363247,375380
2018-02-27,30.053220748901367,30.390896408595875,29.62427904507077,30.15361165672926,550135
2018-02-28,31.73247718811035,32.38045042523975,30.381771088193073,30.51866493017395,3632413
2018-03-01,32.3621940612793,32.65423840676227,31.440429748619277,31.440429748619277,2105899
2018-03-02,32.60860824584961,32.76375876800579,32.16141684966512,32.398701582944575,3828740
2018-03-05,33.16531753540039,33.53037470559069,32.654238193422614,32.66336653747113,3093030
2018-03-06,33.32959747314453,33.74941083928126,33.12881565392972,33.220081699683575,6250532
2018-03-07,33.347843170166016,33.76765644173316,32.94627962219493,33.1926926680564,5400709
2018-03-08,33.439117431640625,33.6307709295444,33.31134843303811,33.402611008770165,1480508
2018-03-09,33.53950881958008,33.66727781995694,33.32047376075964,33.66727781995694,1678001
2018-03-12,33.293087005615234,33.585131353620724,33.137939968868736,33.585131353620724,1329382
2018-03-13,33.33871841430664,33.512122140114144,32.763758060204694,33.45736251910495,1382797
2018-03-14,33.60337829589844,33.6672627675245,33.10142738393254,33.42997808454806,2150495
2018-03-15,33.45736312866211,34.13271787430679,32.92803404170239,33.48474119894388,2243747
2018-03-16,33.3661003112793,33.95018901565685,33.25658106812603,33.42085645141263,2982981
2018-03-20,33.594261169433594,33.84979911477165,33.366101294969354,33.75853655756331,1008725
2018-03-21,33.639896392822266,33.75854051626063,33.384358417518534,33.75854051626063,731221
2018-03-22,33.439117431640625,33.767668274586576,33.34785485590857,33.639899275984064,857519
2018-03-23,33.147064208984375,33.758534444627365,32.918904348800595,33.758534444627365,1362802
2018-03-26,33.32959747314453,33.70377955712617,32.43521111341876,33.220081699683575,1288246
2018-03-27,33.402610778808594,33.42999233649498,32.71813102119822,33.41173912518541,851898
2018-03-28,33.67639923095703,33.722030510059106,32.964538047479664,32.964538047479664,1144157
2018-04-02,33.16531753540039,33.667268533329654,32.845895122566276,33.65814367072433,515500
2018-04-03,33.27484130859375,33.539507646658166,32.85502789876718,33.539507646658166,4254393
2018-04-04,33.26571273803711,33.31134401985777,32.78201140269585,33.3022191560711,2374321
2018-04-05,33.147064208984375,33.311339586832155,33.01929524431237,33.311339586832155,1126487
2018-04-06,33.30221939086914,33.31134425472015,33.24745976343207,33.31134425472015,657868
2018-04-09,33.283966064453125,33.44824146474187,32.80026472740576,33.311344137353366,776934
2018-04-10,33.30221939086914,33.38435709130291,32.38957982224667,32.38957982224667,6693695
2018-04-11,33.010169982910156,33.53950257906032,32.681622677976804,33.448240019041634,1763370
2018-04-12,32.53559875488281,33.29308771061121,32.30743888558193,33.29308771061121,432160
2018-04-13,31.978891372680664,32.67249591413945,31.83286918071862,32.67249591413945,1100534
2018-04-16,31.549951553344727,32.34394705217996,31.20314752108869,31.997146501367812,1516330
2018-04-17,31.66858673095703,32.03364038888862,31.121001021895296,32.024515527053566,3219853
2018-04-18,31.66858673095703,32.06102193727959,31.568195843556904,32.06102193727959,2240128
2018-04-19,31.641206741333008,31.80548211400007,31.540819330430306,31.80548211400007,909077
2018-04-20,31.66858673095703,31.80548054714029,31.03886333960818,31.64120518256606,401179
2018-04-23,31.35828971862793,31.933253504020026,31.212267556783914,31.66858724772683,2426815
2018-04-24,30.984113693237305,31.45868668121417,30.75595380371633,31.376548981728874,3130051
2018-04-25,31.248781204223633,31.385675054342723,30.38177289436102,30.847217555075943,3193152
2018-04-26,31.239654541015625,31.43130803036962,30.901978848138015,31.02974784104068,1395346
2018-04-27,29.332231521606445,30.518662116613026,29.067566984877367,30.518662116613026,5597532
2018-04-30,28.912416458129883,29.377861020095565,28.592992320122416,29.28659847271187,4838441
2018-05-02,29.167957305908203,29.304854622178237,28.355708715695883,28.793775253739266,6130198
2018-05-03,28.8941650390625,29.104071696179194,28.48347658755452,29.104071696179194,4592322
2018-05-04,28.34658432006836,28.73901961040653,28.227941942876782,28.720766401385724,2237266
2018-05-07,28.567405700683594,29.41171664760117,28.465345552265372,28.855027663893907,1994654
2018-05-08,28.98491859436035,29.23542888072582,28.548846509315723,28.548846509315723,3127369
2018-05-09,28.122053146362305,29.142649310458896,28.038549711230235,28.669463767932328,3843043
2018-05-10,28.465343475341797,29.049865715303216,28.214833185501746,28.214833185501746,4861359
2018-05-11,28.44678497314453,28.725128542330463,27.75092428051445,28.61379182252219,3869625
2018-05-14,28.743688583374023,29.012755598479913,28.019994511753556,28.51173499228224,6298112
2018-05-15,29.170486450195312,29.365326632895922,28.112776786633603,28.58596236276228,1353705
2018-05-16,29.383882522583008,29.63439283874527,29.161207275882845,29.161207275882845,2167249
2018-05-17,29.43954849243164,29.69005878817658,29.133369831965187,29.179761610620957,1645765
2018-05-18,29.383882522583008,29.894181511394905,29.124093849933374,29.523054330562413,1110072
2018-05-21,29.17976188659668,29.59727728045494,28.90141652102575,28.90141652102575,446966
2018-05-22,29.328210830688477,29.54160769672523,28.706575173785286,29.281819053507434,1238338
2018-05-23,29.569442749023438,29.597276045653523,28.79007858940467,29.161203958350427,964657
2018-05-24,29.374601364135742,29.63439001200487,29.031311055176392,29.587998233993215,3564154
2018-05-25,29.20759391784668,29.587997641599124,28.845746904927363,29.578719286182558,2083139
2018-05-28,29.40243911743164,29.597279293886917,29.04986865099036,29.059147007440448,348413
