Price,Close,High,Low,Open,Volume
Ticker,GMEXICOB.MX,GMEXICOB.MX,GMEXICOB.MX,GMEXICOB.MX,GMEXICOB.MX
Date,,,,,
2015-06-22,30.716129302978516,30.879408752799065,30.487539069808424,30.794505232733993,5328851
2015-06-23,30.918594360351562,31.04268583583327,30.7291896150533,30.7291896150533,5198714
2015-06-24,31.51292610168457,31.63701755625248,30.885933765795002,30.885933765795002,11000863
2015-06-25,31.101459503173828,31.721921723234114,30.90552472090372,31.29739428544394,7496788
2015-06-26,31.395368576049805,31.460679351419174,30.964310980851383,30.964310980851383,3124438
2015-06-29,30.441818237304688,31.303933454145348,30.272006229821447,31.21902745040373,5260663
2015-06-30,30.944717407226562,31.01656075305211,30.36997313206847,30.507127251491987,8245551
2015-07-01,30.454885482788086,31.160251452258198,30.350386728368555,31.02962738637208,5039116
2015-07-02,30.46794319152832,30.755314096660726,30.369974535158917,30.474473272611284,7313466
2015-07-03,30.356918334960938,30.46794966854625,30.095672681516422,30.46794966854625,834534
2015-07-06,29.50132942199707,29.96504494708171,29.324989810909557,29.59929808722049,6424466
2015-07-07,29.72991943359375,29.906261520052983,28.73718018284903,29.324987137713148,13631542
2015-07-08,29.22702407836914,29.716862470744044,29.109462664883413,29.677674502433167,9244411
2015-07-09,28.92005157470703,29.59929459512138,28.835148065740004,29.390297125985633,7898952
2015-07-10,28.88739776611328,29.468672164631453,28.802491761059443,29.16823859775971,7610784
2015-07-13,29.122512817382812,29.292322290929302,28.900452741855357,28.900452741855357,6601861
2015-07-14,28.8939266204834,29.122516806849923,28.83514593092541,28.88739404861797,4512558
2015-07-15,28.76983642578125,28.998429133439718,28.45634020435633,28.998429133439718,8117402
2015-07-16,29.272737503051758,29.357643508584218,28.822087150203792,29.0245520591973,7862738
2015-07-17,29.566646575927734,29.814832066668355,29.14211895951196,29.22702498108451,6683979
2015-07-20,29.344585418701172,29.65808169006596,29.292334794416924,29.540520276873302,6063807
2015-07-21,29.168237686157227,29.370705079128154,29.004958253858664,29.370705079128154,9694465
2015-07-22,27.946916580200195,29.324995799176527,27.848947894971225,28.93312354970782,20442034
2015-07-23,27.914249420166016,28.632677837633494,27.561565291687316,28.626147757378455,12472172
2015-07-24,27.731374740600586,28.168964860383056,27.417878568483612,27.666063972368505,9127497
2015-07-27,27.11745262145996,27.744445140795648,27.006421294722106,27.73138248521197,11013900
2015-07-28,28.02528190612793,28.08406260192936,27.117448653208623,27.117448653208623,15328853
2015-07-29,28.58042335510254,28.66532933558382,27.35256413503772,27.692185565517068,5749449
2015-07-30,28.371431350708008,28.586961382737506,27.953436430773976,28.515118038727675,5696077
2015-07-31,28.776365280151367,28.887394087551556,28.025278967169914,28.025278967169914,8804062
2015-08-03,27.97303581237793,28.83515108571591,27.757505748320128,28.54124758538555,10024977
2015-08-04,27.821895599365234,28.518429549214165,27.743043503406295,28.25558588713379,8930072
2015-08-05,28.17673110961914,28.387005016606675,27.999312030599157,28.255583198073793,8088806
2015-08-06,28.150447845458984,28.367291727706576,27.920461529944443,28.314724501301612,4757531
2015-08-07,28.091312408447266,28.22930421867906,27.999317868292735,28.170164513342115,4708837
2015-08-10,28.833837509155273,28.978399252610153,28.130733667213356,28.130733667213356,3760239
2015-08-11,27.83504295349121,28.387012736100452,27.335640408592507,28.387012736100452,8769315
2015-08-12,27.927038192749023,28.025605212565278,27.49991778242984,27.848186080894084,7080536
2015-08-13,27.46048355102539,27.992738256621006,27.19106996358515,27.992738256621006,13882507
2015-08-14,27.20421600341797,27.71675838245944,27.099079040879644,27.467057156432325,12961971
2015-08-17,27.368497848510742,27.48020479570352,26.94794741202896,26.954519883430525,7710345
2015-08-18,27.230504989624023,27.355356886347277,26.961091300900954,27.348784414591567,6748789
2015-08-19,27.14507293701172,27.36848926801578,26.48139390667792,27.204212627767575,12666198
2015-08-20,27.05307960510254,27.598479328361222,26.68510148498867,26.94794264126101,5461809
2015-08-21,26.428834915161133,27.36192531913578,26.231700880145972,27.07279924466407,7086869
2015-08-24,25.64687156677246,26.152843984509154,24.621786804255,26.152843984509154,18498578
2015-08-25,25.876861572265625,26.599677912349012,25.738867265404256,26.284267009040096,12927406
2015-08-26,26.001708984375,27.1845004095735,25.63372837150004,26.3499746939437,13572978
2015-08-27,27.06621742248535,27.88760059573383,26.25140671835387,26.264549149925347,11835503
2015-08-28,27.499910354614258,27.624762213547076,26.74423926456481,27.079362529427996,7536410
2015-08-31,27.894180297851562,28.124166643331915,26.612821713993323,27.493344804303085,19300247
2015-09-01,26.928232192993164,27.83504013842726,26.79681035201294,27.664190993154033,11155116
2015-09-02,26.980804443359375,27.315927787721453,26.422262193871433,27.138508661883876,9403557
2015-09-03,27.276498794555664,28.078169793626813,27.07279731599137,27.07279731599137,7243563
2015-09-04,26.593109130859375,27.000514585747112,26.33026544641772,27.000514585747112,7726170
2015-09-07,26.875661849975586,26.980798809258452,26.42882914635769,26.42882914635769,2186297
2015-09-08,27.73647689819336,27.92046850322065,27.138509821847453,27.342213828367026,9108025
2015-09-09,27.46706199645996,28.37387002480785,27.361925015395233,28.18988093461041,7364718
2015-09-10,27.973033905029297,28.084743355028053,27.44077653973397,27.506488718163624,7294669
2015-09-11,27.80218505859375,28.143880839450556,27.67076321877758,28.058456267570577,3566114
2015-09-14,27.611629486083984,28.0847472090494,27.414497937069612,28.0847472090494,5617634
2015-09-15,27.716758728027344,27.861322993318538,27.467057498886998,27.762755993044916,4660930
2015-09-17,27.782472610473633,28.137310857361552,27.342212290813798,27.64448079446055,9729717
2015-09-18,27.32249641418457,27.66418967512519,27.09250757676096,27.493343044654882,15478948
2015-09-21,27.210784912109375,27.82846422974537,27.13850278316693,27.355349169994255,2246932
2015-09-22,26.83623695373535,27.092508158272906,26.481398744377326,27.092508158272906,6968477
2015-09-23,26.711395263671875,27.184510505460914,26.63254063448722,26.941381665467674,11475546
2015-09-24,26.685102462768555,26.92823123056136,26.218557325293347,26.61282032747968,8927350
2015-09-25,26.731109619140625,27.03995067266802,26.619400139638902,26.72453714623019,5215490
2015-09-28,26.185705184936523,26.62596804789198,25.988573644706353,26.612825610988164,9975119
2015-09-29,26.75082015991211,26.803389912875424,25.995148761042827,26.054288479794664,5405100
2015-09-30,26.88880157470703,27.138502791127948,26.711384993912578,27.013653436248898,12474939
2015-10-01,26.777097702026367,27.085938649433462,26.744242868755272,26.888804636480703,3526268
2015-10-02,26.875661849975586,27.013653639035066,26.218555227791953,26.67195789470004,7101989
2015-10-05,27.309356689453125,27.434206066157827,26.974230852338696,27.105652700096055,5347552
2015-10-06,28.005882263183594,28.078164389405785,27.039937276991054,27.039937276991054,9182406
2015-10-07,28.551286697387695,28.978404549602374,27.966462133793524,27.966462133793524,8984212
2015-10-08,28.820701599121094,28.912696140319625,28.34758395105635,28.544715468862243,7429251
2015-10-09,29.753795623779297,29.957499637751333,29.063833973009373,29.19525583664735,14132381
2015-10-12,29.826078414916992,29.9312154067535,29.241253741159973,29.891790601479563,13030341
2015-10-13,29.26095199584961,29.550080463601347,29.17552995461605,29.339806581597756,6753607
2015-10-14,29.0966796875,29.412090557319786,29.0112576335878,29.274098771772902,6544570
2015-10-15,28.59728240966797,29.51066027448716,28.426433272749513,29.352953571690357,7066868
2015-10-16,28.222736358642578,29.4515253204129,28.065029630431184,29.4515253204129,6193618
2015-10-19,28.295019149780273,28.54471792403518,28.1241699814338,28.321301516195263,8720584
2015-10-20,27.98617172241211,28.557853793762433,27.867892327420606,28.268727776373705,6710178
2015-10-21,27.46706199645996,28.34758515287583,27.204220797129814,28.34758515287583,7240889
2015-10-22,27.256784439086914,27.72332957435663,26.737669566887252,27.480200807713164,9689357
2015-10-23,27.45391845703125,27.95332097701361,27.269929374228933,27.585340304745728,7953871
2015-10-26,27.716758728027344,27.86789295689407,27.13850417352552,27.499912330090556,5890421
2015-10-27,27.421077728271484,27.894195620769136,27.07938175109702,27.690491526684973,7694881
2015-10-28,26.56024169921875,27.177923370980615,26.448534805103126,27.079356400097964,8526908
2015-10-29,26.165985107421875,26.59967537137561,25.975423588210877,26.59967537137561,9402488
2015-10-30,26.441970825195312,26.566820177449554,25.82428901370133,26.211982009995065,10651704
2015-11-03,26.520824432373047,27.138503772527137,26.303978037640377,26.303978037640377,9000600
2015-11-04,26.52739906311035,26.934807057015842,26.277700300390226,26.86252491272089,8799507
2015-11-05,26.362302780151367,26.712305022085545,26.28305808273798,26.646265674954797,27376572
2015-11-06,26.27645492553711,26.600038903539108,26.10475514529063,26.40192590406841,8660740
2015-11-09,26.078336715698242,26.27644967558661,25.563239997016943,26.27644967558661,10921695
2015-11-10,25.97268295288086,26.045322458763266,25.616078022286047,25.616078022286047,9408010
2015-11-11,25.787771224975586,26.276452258605133,25.622676655649055,26.025507807868706,4092019
2015-11-12,25.25286865234375,25.536829018933833,25.160413569313768,25.536829018933833,14763745
2015-11-13,25.1472110748291,25.29909780690941,24.968908601740814,25.2528715197173,6553481
2015-11-17,24.56608009338379,25.292495417675397,24.500040733538373,25.180232284654185,14798430
2015-11-18,25.048152923583984,25.19343697776827,24.552869123385214,24.56607699368776,18094205
2015-11-19,24.777393341064453,25.18682716886095,24.632109313495956,25.18682716886095,19058567
2015-11-20,24.95570182800293,25.094380695673976,24.784002023048828,24.784002023048828,5176790
2015-11-23,24.334943771362305,24.92268268129184,24.24909639053868,24.856643327800104,6541903
2015-11-24,24.387779235839844,24.68495007721102,24.229287280727164,24.348155617275633,12040315
2015-11-25,24.295320510864258,24.387773078360624,24.13682859576797,24.367962533652413,7132786
2015-11-26,24.480222702026367,24.698148744184472,24.143430886769472,24.43399642383705,5326321
2015-11-27,24.500038146972656,24.764190520178722,24.14343571803132,24.599095916710866,7092208
2015-11-30,23.965131759643555,24.618904938162576,23.793431971951183,24.618904938162576,36204400
2015-12-01,24.0113582611084,24.26890542582974,23.839658471865107,24.084000285854128,10362653
2015-12-02,23.549091339111328,24.064185634586778,23.24531790942803,24.037772415720333,12682980
2015-12-03,23.463245391845703,23.65475574587484,23.284942909040353,23.469850587029523,9292909
2015-12-04,23.469844818115234,23.661355125070923,23.245316100787967,23.582107917207253,8768608
2015-12-07,23.469844818115234,23.747202488208384,23.21890036483341,23.483052686092513,14281477
2015-12-08,23.152870178222656,23.436833123241687,23.113246562937228,23.179283402602323,15918722
2015-12-09,23.251922607421875,23.47645136175438,23.185885775794993,23.390601465324515,8709482
2015-12-10,23.199098587036133,23.33117479756395,23.014190884639515,23.284945982606654,10028860
2015-12-11,23.56890106201172,23.641543079436644,23.113240933359943,23.443430089550798,8807369
2015-12-14,23.641542434692383,24.070789333691557,23.06040883028482,23.516071465653265,12979338
2015-12-15,24.130220413208008,24.367956972020767,23.641539429077003,23.747199841977903,10615262
2015-12-16,24.427392959594727,24.533053380488568,24.090598636084685,24.40097722458548,13372378
2015-12-17,24.6122989654541,24.671733111824448,24.13682579449132,24.599091097466996,10519343
2015-12-18,24.37456512451172,24.73777271805236,24.301923101974886,24.69815162877301,42940236
2015-12-21,24.394372940063477,24.757583012113997,24.249091430386503,24.440599218480227,6344350
2015-12-22,24.30192756652832,24.539664222453546,24.110417202683667,24.381172278788732,9372451
2015-12-23,25.29909324645996,25.87362165452779,24.367959956497646,24.414186235356937,8138466
2015-12-24,25.048152923583984,25.4377762805061,24.949095155886763,25.43117108578299,3779748
2015-12-28,24.684938430786133,25.127390626520874,24.625504290553096,25.04814594592448,3007575
2015-12-29,24.731170654296875,25.12739667174708,24.585886605631465,24.76418906922713,3874451
2015-12-30,24.467018127441406,24.96230190540234,24.414189167746894,24.955699230119365,3470396
2015-12-31,24.295320510864258,24.691546519889695,23.542489582229816,24.334941600280686,3474701
2016-01-04,23.582111358642578,24.282113348733134,23.36418780307308,23.85286639383111,4722022
2016-01-05,24.0707950592041,24.216076605505403,23.38400086510092,23.773624252222543,10231965
2016-01-06,23.489654541015625,23.74059898554264,23.383994120026852,23.67455964796019,8703873
2016-01-07,23.119850158691406,23.41702098729033,22.789660908946836,23.21230526470089,9761519
2016-01-08,22.558523178100586,23.51607224031205,22.228334020037554,23.119843739150397,12996207
2016-01-11,22.558523178100586,22.86890179280571,22.12267359022312,22.393428599069072,11500326
2016-01-12,23.172677993774414,23.450035710634577,21.970789515759716,22.565128560093065,10387679
2016-01-13,23.2717342376709,23.450034175901155,22.71701632111151,23.24531849899105,8816892
2016-01-14,23.2717342376709,23.430223631463015,22.79626101800757,23.364186803906883,5406044
2016-01-15,22.78965187072754,23.05380417341983,22.452860077980773,22.948143756171525,9369531
2016-01-18,22.512300491333008,23.040602724742563,22.129279797646234,22.822679155586517,1144842
2016-01-19,22.439653396606445,23.17927635642505,22.281164021931197,22.789653074895543,8497841
2016-01-20,23.04720115661621,23.271729854821643,21.89153925802944,22.188707445208763,14006931
2016-01-21,22.802867889404297,23.11324657815125,22.598152174821376,23.047209738442685,5808380
2016-01-22,22.967952728271484,23.562294109159158,22.763237100854642,23.113236736742447,6394774
2016-01-25,22.571733474731445,23.047206719614103,22.49248877363221,23.04060152502205,5131820
2016-01-26,23.39059829711914,23.456637638944787,22.604749022968765,22.604749022968765,5021014
2016-01-27,22.74342918395996,23.641544131841677,22.683995032434158,23.27833654769219,6016846
2016-01-28,22.763246536254883,23.126454188839524,22.492491465876082,22.981170120148093,6419282
2016-01-29,23.225509643554688,23.350983165446316,22.525510075712745,22.895320407661256,12564416
2016-02-02,22.142486572265625,23.10664093454672,21.957581429511492,22.96135688287211,12539873
2016-02-03,22.512300491333008,23.040602724742563,21.858524745577352,22.433055786107516,12097896
2016-02-04,23.50946617126465,24.552865081090964,22.67739063234382,22.67739063234382,10046960
2016-02-05,22.954750061035156,23.50946796911807,22.895315909485436,23.50286529412075,4416094
2016-02-08,22.452863693237305,22.9415447761603,22.439655824061717,22.783052865196677,8757015
2016-02-09,22.472673416137695,23.04059917421523,21.937768589364076,22.367012985737922,5457611
2016-02-10,22.23423957824707,23.141623693539895,22.154761323111103,22.684620568297856,12296075
2016-02-11,22.207746505737305,22.40644593809454,20.6380376654655,21.85671522129113,12074686
2016-02-12,23.095256805419922,23.247591151728717,22.028913854690664,22.048785309647602,9760679
2016-02-15,23.406551361083984,23.611872895736308,23.029026542886488,23.048895472296515,1665120
2016-02-16,23.79732322692871,24.042382623001462,23.194607938273336,23.499276649776526,12712235
2016-02-17,24.49277687072754,24.76433000496238,24.141745448235227,24.174861191128404,21300868
2016-02-18,24.49277687072754,24.777576807433494,23.744348953809386,24.506023673198655,9547576
2016-02-19,24.585494995117188,24.7245851183679,24.141738607635357,24.49276993066239,9235913
2016-02-22,24.843795776367188,25.161713822361424,24.76431752815261,24.969639073155562,9399737
2016-02-23,24.433151245117188,24.95638822457555,24.353673009809444,24.87690998926781,5004087
2016-02-24,24.73781967163086,24.837169359696656,23.77745114430994,24.2543230779502,4309434
2016-02-25,25.06236457824707,25.168336420005428,24.30731488989779,24.83055196395317,7046005
2016-02-26,25.201446533203125,25.62533380581569,25.042490069257134,25.234562252644587,3233803
2016-02-29,25.267681121826172,25.824033812493255,24.830547045342566,25.168331434484102,11255595
2016-03-01,25.30742645263672,25.76443211755244,25.108729545814697,25.108729545814697,9665651
2016-03-02,25.744558334350586,25.850530176860964,25.400149214549852,25.433267468170865,11910025
2016-03-03,26.16843605041504,26.300901436326303,25.539229888828938,25.870392090323556,8688575
2016-03-04,26.188312530517578,26.82414347313417,25.996237810383114,26.360515796680065,16962874
2016-03-07,26.671812057495117,27.062583674203253,26.10221249484585,26.214808991135236,11581933
2016-03-08,26.2479248046875,26.6651874867261,26.102212583079684,26.6651874867261,8402590
2016-03-09,26.73804473876953,27.02284453321277,26.009488652769782,26.274416990147888,8775081
2016-03-10,27.334136962890625,27.486471320030358,26.367143638489946,26.824146709909144,12371140
2016-03-11,28.321001052856445,28.479960081279106,27.188426502512144,27.32089193843635,13800599
2016-03-14,27.950105667114258,28.347499516607254,27.8176402084271,28.32100591955613,7713608
2016-03-15,27.36724853515625,27.890485504128105,27.016217353562027,27.652048276415993,5134249
2016-03-16,27.83087921142578,27.910357453748553,27.0095956188646,27.155307835262818,6126372
2016-03-17,28.519702911376953,28.744893413754504,27.830884606861115,27.830884606861115,11483519
2016-03-18,28.162044525146484,29.797987225187228,27.83750433375853,28.513075782440524,16786682
2016-03-22,28.532941818237305,29.00981375931596,28.135545586342943,28.21502382209479,6453159
2016-03-23,28.57931900024414,29.665531377058503,28.155428963364198,28.57931900024414,7432729
2016-03-28,28.479963302612305,28.883981790923553,28.221657062955824,28.74489420442673,3649753
2016-03-29,28.162044525146484,28.314378892020653,27.75802608290419,28.281263164712016,5936145
2016-03-30,28.155414581298828,28.539564020396433,27.903733079718567,28.47995471179741,6567055
2016-03-31,27.58582305908203,28.347494901021697,27.52621373870692,28.347494901021697,8387392
2016-04-01,27.208293914794922,27.59906297649067,27.06920383814223,27.59906297649067,6126432
2016-04-04,27.016223907470703,27.287776921226527,26.492986811565927,27.287776921226527,5555907
2016-04-05,26.492984771728516,26.890378532677275,26.360519342556287,26.890378532677275,5172615
2016-04-06,26.559221267700195,26.817530040604876,26.406886879516453,26.413511541845708,7646863
2016-04-07,25.79754638671875,26.579089698986895,25.55910910140737,26.459871056331206,10587925
2016-04-08,25.572357177734375,26.247928677735647,25.433269596531588,25.96312885342428,9181874
2016-04-11,26.4532470703125,26.73804688764444,25.512747228197284,25.512747228197284,13600157
2016-04-12,27.135433197021484,27.201664630594053,26.360512286072804,26.738037015884366,6911509
2016-04-13,27.824251174926758,27.97658803353397,27.33413245907147,27.33413245907147,9630237
2016-04-14,28.06931495666504,28.13554640061379,27.493090782726842,27.943471675967725,6594787
