Price,Close,High,Low,Open,Volume
Ticker,AC.MX,AC.MX,AC.MX,AC.MX,AC.MX
Date,,,,,
2015-03-05,66.90140533447266,68.1529878424825,66.7485966168622,66.94506338189458,1653855
2015-03-06,66.5302963256836,67.01782970169599,66.31199498186388,66.4720818937805,700459
2015-03-09,67.33074188232422,67.65819397853565,66.59579976590493,66.69039962890686,692193
2015-03-10,67.17791748046875,67.94923928241955,66.38476665418105,66.9377871094952,993234
2015-03-11,66.54486846923828,67.86194404258673,66.22470009450298,67.30891786566492,778563
2015-03-12,67.03238677978516,67.8691956526159,66.40659550942964,66.55212603906094,1521518
2015-03-13,66.48665618896484,67.52721584511406,66.22469672646326,67.22887096496244,712182
2015-03-17,66.5739517211914,67.12697769896822,66.23194888692987,66.48663562844962,1179956
2015-03-18,66.5958023071289,66.86503996740299,66.22469768955088,66.57397327687553,782840
2015-03-19,66.68310546875,67.22157508818528,66.26105916222572,66.53029674776027,924525
2015-03-20,66.61762237548828,67.89103401143542,66.43570642749583,66.43570642749583,1143715
2015-03-23,66.38478088378906,66.93052881572814,65.75171128415111,66.58124769656771,1009075
2015-03-24,67.90558624267578,68.21848190173043,66.45753682129931,66.45753682129931,1365943
2015-03-25,67.81099700927734,68.25487240878938,66.92324621025325,68.19665796749459,1076574
2015-03-26,67.3743896484375,67.89830848102905,65.86085313961497,66.58123875861119,1079975
2015-03-27,67.47627258300781,68.46589033100688,66.44298567640202,66.44298567640202,1478573
2015-03-30,67.57814025878906,67.73094899320284,66.94507074338823,67.47626776917987,880220
2015-03-31,68.17481994628906,68.73511860284134,67.24341121498276,67.75277363003028,1246391
2015-04-01,67.68001556396484,68.76423313512986,67.1997547629984,68.40040121377996,1283510
2015-04-06,68.96797943115234,69.1280663678447,67.68001684786017,67.68001684786017,1527505
2015-04-07,70.3796615600586,71.90047662484396,68.00747541306487,68.94616262047929,2819634
2015-04-08,70.70709228515625,72.03144021976411,69.35363713145834,70.14679358466748,1780461
2015-04-09,71.15824890136719,71.5948461031489,70.69254447924875,70.77986058862433,600293
2015-04-10,71.45658874511719,71.58756846182452,70.66343780345895,71.31105819394666,836881
2015-04-13,70.56156921386719,71.52936353247239,69.92849962279354,71.52936353247239,702879
2015-04-14,70.37235260009766,71.0854654367876,69.86299025362855,70.55426851692708,640197
2015-04-15,71.129150390625,71.42021707799809,70.42331547802671,70.51063714972923,1566327
2015-04-16,71.30377197265625,71.43475167461631,70.60521541274734,71.14368505341241,1000660
2015-04-17,71.10005950927734,71.60214952161188,70.32873732933803,71.60214952161188,864575
2015-04-20,70.85990905761719,71.31834087073148,70.23411765529849,71.10003947861658,1745477
2015-04-21,70.57611083984375,71.31105283680309,70.19044991174293,71.31105283680309,1082447
2015-04-22,71.53204345703125,71.80622819630841,70.81323924745747,71.28750076959295,894025
2015-04-23,71.6654281616211,72.48056478008141,71.20598484949396,72.25084595083943,740343
2015-04-24,71.3393783569336,71.87292402320837,70.80583834430257,71.59133298984945,814614
2015-04-27,71.10224151611328,71.88032982203592,70.8651107572791,71.87291789573518,984383
2015-04-28,71.4653549194336,71.87292042200744,70.99109338509534,71.13929799445975,1476916
2015-04-29,70.21300506591797,71.5765055640033,69.82025776274433,71.46535493377941,867989
2015-04-30,69.84246826171875,70.39824387122844,69.73131200908844,70.39824387122844,1136141
2015-05-04,72.16931915283203,72.473145883811,69.76836996554071,70.17593537695761,1168186
2015-05-05,71.88774871826172,73.25866122736592,71.56169177313542,72.2138000097442,969201
2015-05-06,72.19898223876953,72.63618982356763,71.51723194367224,72.25085442092599,1395359
2015-05-07,71.90254974365234,72.99187095590189,71.3690041985797,72.21378276039722,779060
2015-05-08,71.30973815917969,72.72511083118069,70.86511302519827,72.72511083118069,1224009
2015-05-11,71.43571472167969,72.02853882817362,71.25045612834217,71.58391933489227,986694
2015-05-12,71.9544448852539,72.60655882793293,71.10225412611743,71.65802997073109,948606
2015-05-13,72.1545181274414,72.68805812097439,71.95443568292845,71.95443568292845,1128280
2015-05-14,72.48057556152344,72.62137391194737,71.99149577915418,72.22862656986376,946262
2015-05-15,72.66582489013672,72.9770636067884,72.11746106669666,72.51020835863251,578626
2015-05-18,72.56949615478516,72.98447359324545,72.17674884286473,72.66582858767242,572276
2015-05-19,72.94742584228516,72.99188609571557,72.3323659528275,72.68805928755808,1266826
2015-05-20,72.6065444946289,73.10303612759643,72.3842319392126,72.94741960026228,1902793
2015-05-21,71.30973815917969,72.89555121969268,71.15411597010014,72.36200558182972,1146006
2015-05-22,71.31714630126953,72.25085119200176,71.06519732881044,71.43571451441045,584146
2015-05-25,71.25044250488281,71.41347094043091,70.77618104891151,71.39123516442139,276382
2015-05-26,68.79764556884766,71.52465296517826,67.98250868674967,71.52465296517826,1072653
2015-05-27,70.7835922241211,70.90957234899892,68.7976201195476,68.7976201195476,1050940
2015-05-28,70.29452514648438,70.79101684827639,69.66464702368097,69.66464702368097,440139
2015-05-29,69.19779205322266,70.36862779283317,68.91620100914228,70.22042317040012,2449129
2015-06-01,69.06440734863281,69.2941318688525,68.71612591189188,69.2867199414534,733804
2015-06-02,68.72351837158203,69.43491061050975,68.18256650670922,69.43491061050975,1555508
2015-06-03,68.47899627685547,68.91620388885275,67.98991082583053,68.84210157453981,827938
2015-06-04,69.32377624511719,70.39827395454463,68.26409673733986,68.4938156116043,804167
2015-06-05,68.51603698730469,69.6572305924696,68.47157673439033,69.6572305924696,399039
2015-06-08,69.06440734863281,69.2348477569478,68.47158319051806,68.51604344762454,514401
2015-06-09,68.78280639648438,70.0129261000367,68.55308756297606,69.24224971714426,1278781
2015-06-10,69.74616241455078,70.35381041950336,68.65684090055973,68.78281539647385,2160751
2015-06-11,69.01993560791016,70.17594732949284,68.85690715411914,70.17594732949284,1066898
2015-06-12,69.04216766357422,70.02774468640543,68.54567601579367,69.64981559237931,660314
2015-06-15,68.21961975097656,68.96806601980752,68.06400321751251,68.96806601980752,599379
2015-06-16,69.10144805908203,69.51642545541853,67.9528426395382,67.9528426395382,1139996
2015-06-17,68.2270278930664,69.11626679314992,68.10105341872247,69.11626679314992,1110211
2015-06-18,68.58272552490234,69.20519161224821,67.81945546021453,68.29372260525706,1208767
2015-06-19,67.92321014404297,68.5679063998587,67.73795155951784,68.5679063998587,1238030
2015-06-22,67.8268814086914,68.41229929490196,67.43413405995821,67.92321950425215,1040889
2015-06-23,67.8935546875,68.35299226808142,67.55267963771172,68.10104335661964,931336
2015-06-24,68.13811492919922,68.32337354037556,67.65644706305606,68.02696428540874,1031769
2015-06-25,68.16773986816406,68.36782228403352,67.89356081080307,67.89356081080307,1123927
2015-06-26,68.17515563964844,68.47157049054944,67.99730899056506,68.17515563964844,2150090
2015-06-29,67.1673583984375,68.16775372014125,66.73755708422159,68.16775372014125,809886
2015-06-30,66.17436981201172,67.7305408185301,65.81867083589499,66.87835018407088,2035798
2015-07-01,66.94503784179688,67.24145270090959,66.26328762338784,66.69308888641913,1197739
2015-07-02,66.84130096435547,67.37484663969884,66.61899403539161,67.27851420251223,3720100
2015-07-03,67.7750015258789,67.9454419153735,66.18177652964312,66.6930920444834,818747
2015-07-06,67.13030242919922,67.65644181936862,66.70050678135081,67.65644181936862,712436
2015-07-07,67.21180725097656,67.89356308855486,66.60415936466147,67.07101458159087,1175961
2015-07-08,67.03394317626953,67.20438350475814,66.1817528411093,66.91538066163342,867224
2015-07-09,67.07843017578125,67.4341291688907,66.82648119812997,66.82648119812997,1565727
2015-07-10,66.63379669189453,67.2859104334788,66.32256367176159,67.21180248746786,1265795
2015-07-13,67.36002349853516,67.65643836905616,67.06360862801414,67.65643836905616,1312455
2015-07-14,69.0495834350586,69.14591586870115,67.28592365413063,67.28592365413063,1365927
2015-07-15,68.9236068725586,70.02033455082014,68.61978007356394,69.29412404968761,2027063
2015-07-16,69.805419921875,69.91657618346864,69.23482607103637,69.91657618346864,990935
2015-07-17,69.6275863647461,69.91658930695058,69.30894137030992,69.91658930695058,273740
2015-07-20,71.09483337402344,71.13929362337225,69.58312270608961,69.69427898310475,862917
2015-07-21,72.66582489013672,72.90295565056836,70.42790369191584,71.09483572239336,1493024
2015-07-22,72.08040618896484,72.66582398320843,71.53204237236882,72.54726143129402,1221735
2015-07-23,71.87293243408203,72.20640134134956,71.51723905070327,72.1545291540383,1533902
2015-07-24,70.50199890136719,71.87291114886303,70.10183972334023,71.87291114886303,707851
2015-07-27,70.03515625,70.83546903121587,69.62017317990086,70.50200584351286,497827
2015-07-28,69.2496566772461,71.80622853747411,69.19037822693,71.80622853747411,661152
2015-07-29,71.09483337402344,71.65801537791877,69.8498955094687,70.17594676076519,948890
2015-07-30,70.77619171142578,71.29491349027714,70.25005800612131,71.16893900879086,363238
2015-07-31,71.85810852050781,71.95444095967336,70.85030125829924,70.85030125829924,1917308
2015-08-03,70.86511993408203,71.99890735189936,70.59094081552539,71.49500371741743,584281
2015-08-04,72.38423919677734,72.5398557397143,70.3612128313094,70.3612128313094,866904
2015-08-05,72.39905548095703,72.60654985302556,71.56910060725713,72.36941908144793,1610757
2015-08-06,70.49459838867188,72.39905651519761,70.03516069235154,72.39905651519761,656688
2015-08-07,70.54645538330078,71.59872827098873,70.25745249019873,70.768767910445,366261
2015-08-10,71.10966491699219,71.35420764158762,70.36121854185653,70.47237483973119,477632
2015-08-11,70.73173522949219,71.57651404110514,69.95365245755612,70.39086006459961,726906
2015-08-12,70.08702850341797,70.73172475416527,69.65722723382424,70.03515632630446,992371
2015-08-13,68.21961975097656,71.0281405870603,67.9602588618698,70.08702945983195,1471695
2015-08-14,69.01993560791016,69.64981364457654,68.32336154303692,68.39746949740969,579997
2015-08-17,70.22783660888672,70.36122304414265,68.81246366322425,68.94585009848016,2296011
2015-08-18,71.16154479980469,71.80624687430057,69.66465754125757,71.05038848990611,651985
2015-08-19,69.85731506347656,71.14671907616973,69.6794683786253,71.09484689085295,764041
2015-08-20,68.78280639648438,70.39084953832909,68.5382637103117,69.83507378992387,594882
2015-08-21,68.00470733642578,69.85729287156876,67.79721866107255,69.85729287156876,675683
2015-08-24,66.07804107666016,67.65644808608172,62.28394828073096,67.65644808608172,1498358
2015-08-25,66.74495697021484,68.53825856010633,66.70049672284917,66.70049672284917,2992894
2015-08-26,67.72312927246094,68.53826593248864,66.69309197097841,68.41229144897345,1628874
2015-08-27,69.65721893310547,70.53163956713485,67.87873561685085,67.87873561685085,2655516
2015-08-28,69.44974517822266,70.02775110818338,68.08623893632725,70.02775110818338,1074175
2015-08-31,70.80583190917969,71.66542878499801,68.56790508499064,69.44973773958598,1668685
2015-09-01,71.05036926269531,71.42829835261972,68.93101063443076,70.583519671831,1289985
2015-09-02,70.96145629882812,71.80623506934386,70.19819176526075,71.12448477272481,1143910
2015-09-03,71.33196258544922,72.34717594793351,70.4130759920441,71.03554773769412,879069
2015-09-04,70.51683044433594,71.54686772371237,70.25005762988589,71.26527105643545,573249
2015-09-07,71.05036926269531,71.13929541727848,69.73132906474953,69.73132906474953,116997
2015-09-08,70.62798309326172,71.28750322184486,70.41308245026984,70.44272450312839,651805
2015-09-09,70.39085388183594,71.50981737402482,69.73874566544669,71.50981737402482,638434
2015-09-10,71.68766784667969,71.88033837792948,69.77580334947939,70.21301094132802,1343926
2015-09-11,70.06480407714844,72.2508532737162,69.70910508112074,71.88033607744073,1487526
2015-09-14,70.3834457397461,70.54646854928183,69.16814419249481,70.1389030449773,759724
2015-09-15,69.17555236816406,70.39826012206541,69.04216596494494,70.38344192332691,1464274
2015-09-17,69.5757064819336,70.7317181227348,68.91618644033365,70.17594242563533,1465013
2015-09-18,70.22041320800781,70.3982598604246,69.10144981036414,69.7906119488277,947347
2015-09-21,70.51683044433594,70.89475388677074,70.2278218506456,70.29451788107978,551458
2015-09-22,69.96105194091797,71.13929378040727,68.92360277589174,71.13929378040727,524304
2015-09-23,70.45011901855469,70.66501960843556,69.64980075009673,69.65721267489045,574202
2015-09-24,70.10926055908203,70.76136875412634,69.00512095661315,69.00512095661315,505671
2015-09-25,69.09403228759766,70.58351272175383,68.98287601872462,70.18335354599652,593640
2015-09-28,68.58272552490234,70.36861521671955,68.17515440558569,68.91618869260293,2178067
2015-09-29,69.4571533203125,70.0203353654777,68.17516138492756,68.17516138492756,770690
2015-09-30,70.53164672851562,70.76877748451697,69.28670884609777,69.28670884609777,1405267
2015-10-01,70.84290313720703,71.13190616466956,69.47199032551259,69.47199032551259,1764939
2015-10-02,70.19818115234375,70.80582904722714,69.1459081581832,70.80582904722714,690097
2015-10-05,70.48719024658203,71.49499742687317,70.1759515191072,71.11706832085312,1024311
2015-10-06,70.66503143310547,71.34678163351248,70.10184378102691,70.21300005696443,1038131
2015-10-07,70.88735961914062,71.47277187114732,70.04257512788462,70.73914933398856,1045543
2015-10-08,71.45793151855469,71.5839059816505,70.4723546289738,70.81322969869089,1718667
2015-10-09,71.93960571289062,72.02852620377568,71.33936413120338,71.36159990756725,1474245
2015-10-12,72.86590576171875,72.89554781284173,69.1385040510635,72.02853336501354,866669
2015-10-13,72.43612670898438,72.89557016178576,71.95445312443607,72.73254165744834,1021835
2015-10-14,71.73213195800781,72.62137097378027,69.30894631151565,69.30894631151565,679978
2015-10-15,74.1923599243164,74.84446810616745,71.87291882903118,71.87291882903118,2301923
2015-10-16,75.02232360839844,75.57809942718117,74.10344250436464,74.1775448161402,1206673
2015-10-19,75.25204467773438,75.5855078922722,73.36240471897008,75.09642248039675,936668
2015-10-20,75.77076721191406,76.16351453835614,73.79961299905804,74.92598845030257,985677
2015-10-21,75.43729400634766,76.71186825337014,74.473947154828,76.71186825337014,2074421
2015-10-22,74.72589874267578,76.1783309972808,74.32574518172089,75.43729667105683,1265472
2015-10-23,75.56328582763672,77.06017296977302,75.10384242082047,75.91897920727665,1056453
2015-10-26,77.96422576904297,79.9501981164628,75.58550610819294,75.58550610819294,1807096
2015-10-27,78.58670043945312,79.42406727675932,77.07498958390026,77.96422860309897,1349988
2015-10-28,76.97865295410156,79.06836977714859,75.74112683858179,78.82383271709753,1237447
2015-10-29,75.68926239013672,78.54224404718292,75.00010008798293,78.47555365680246,636408
2015-10-30,78.3643798828125,78.54963846409575,75.68924551679099,75.68924551679099,2064131
2015-11-03,77.33433532714844,80.78014574465433,76.5933010719275,78.36437248961413,1757473
2015-11-04,77.89012145996094,78.54964158322674,76.59331133948314,77.07498480067501,1580158
2015-11-05,77.74931335449219,78.90533064683174,77.14907741188311,77.9642139687499,1788742
2015-11-06,77.53441619873047,78.53481701922641,76.86748985659051,77.82341912129591,728717
2015-11-09,75.94120788574219,78.58670047059718,75.22240361234385,78.54964648909763,2119136
2015-11-10,75.18534851074219,77.38622155303327,74.40726579363768,74.4146720669122,1199985
2015-11-11,77.35658264160156,77.4529150808774,74.48137112768161,75.68184326959573,1148657
2015-11-12,75.69666290283203,77.3714021814465,75.43730200105722,77.34176012786601,453558
2015-11-13,76.6822280883789,77.06015149220912,75.21497775878211,75.69665116087234,1167445
2015-11-17,75.42990112304688,78.0976241459735,75.14831005325081,77.03053267534506,1851644
2015-11-18,75.65960693359375,76.41546514591823,75.43730001804923,75.44470629101693,620339
2015-11-19,77.04534149169922,77.41585866293667,75.94120190443175,75.94120190443175,1019345
2015-11-20,78.54222869873047,78.54964062520583,75.29650030066095,77.1046259128976,1007330
2015-11-23,77.34915924072266,78.54963685820677,76.34135212685422,78.54222493208687,719826
2015-11-24,77.18614959716797,79.25363069919563,76.54885952967157,77.34917242408959,837001
2015-11-25,77.660400390625,77.87529537207405,76.47474093444063,76.5562551633944,1194434
2015-11-26,77.40845489501953,77.80120223334222,76.17834069675683,77.6233555554241,320240
2015-11-27,76.89713287353516,77.68263313781428,76.18574056800117,77.4232722431368,651956
2015-11-30,77.3269271850586,78.46812067237272,75.58549773081258,76.82302364070745,3641131
2015-12-01,76.96382904052734,77.80860775818184,74.97785673064897,77.29729224089073,1851146
2015-12-02,75.61515808105469,77.35658795675614,75.28910110472707,76.94901673634664,1243913
2015-12-03,73.99969482421875,76.28948838134153,72.91037336358995,76.28948838134153,1680930
2015-12-04,73.19937896728516,74.47395907190477,72.65101508052228,73.88854120275302,1485763
2015-12-07,73.76256561279297,74.0219265247307,73.08081531465838,73.27348019001563,2086303
2015-12-08,74.17013549804688,74.74814711897533,73.13269178940548,74.73332326391234,1613968
2015-12-09,74.30352020263672,74.75555165962602,73.39205101494252,74.42208842581479,1245715
2015-12-10,74.82965850830078,75.58551113201761,73.43651017498635,74.41467538701964,1612089
2015-12-11,73.26606750488281,74.82965042041687,72.65100764351013,74.82965042041687,1229536
2015-12-14,74.61475372314453,74.844472572369,72.62136942665506,73.26607137422383,1255588
2015-12-15,75.32613372802734,76.2005543817659,73.89593737878486,74.66661368832077,2082599
2015-12-16,77.45291900634766,77.808618033533,75.28168781983759,76.0820063907714,1230532
2015-12-17,76.23760223388672,77.77154291790082,74.86668999080095,77.6603923023976,1487766
2015-12-18,77.04534149169922,77.54924507072789,74.87411064210201,76.3117190756692,1599168
2015-12-21,76.48956298828125,77.54924228611549,75.77817072348698,76.97123642432284,1376657
2015-12-22,76.44512939453125,77.14169804985806,75.47437025777045,76.50440786370184,680446
2015-12-23,76.97865295410156,77.43068439930357,75.88192518652325,76.37841688743565,907358
2015-12-24,77.0749740600586,77.58628384897412,76.3265278832322,76.95640586610315,147091
2015-12-28,76.41546630859375,77.4380917044024,76.14869348296652,76.48956861490274,380707
2015-12-29,77.08238983154297,77.80119404846556,76.68964253453825,77.41585867790717,439670
2015-12-30,77.0749740600586,77.4306673346396,76.63776091190124,77.20094852590425,402605
2015-12-31,77.57147979736328,77.78638044786446,76.9860619536484,76.9860619536484,188756
2016-01-04,75.65217590332031,76.98603967433462,74.35536610236164,76.48954813598453,590275
2016-01-05,74.93339538574219,75.62996382913457,74.47395205417594,74.71849474615362,1267221
2016-01-06,75.95602416992188,76.98606150881274,74.65921400116711,74.99267721167516,778710
2016-01-07,74.96304321289062,76.17833918624753,74.21459687992835,74.54806010111824,683118
2016-01-08,74.8963394165039,75.40024298644109,74.47395007505975,75.18534235256342,952125
2016-01-11,75.87450408935547,76.3265354799261,74.19235865909992,74.7703645280543,732247
2016-01-12,76.38581848144531,77.25282727237604,75.20016470919263,75.21498290787692,775629
2016-01-13,75.5410385131836,76.45991946413433,74.90374856152532,76.37099331263211,1161493
2016-01-14,76.35617065429688,77.43807999298664,74.28868439518575,75.54103410088871,761235
2016-01-15,75.5781021118164,76.46734684564234,74.8518915155183,75.4002554265089,869456
2016-01-18,75.67443084716797,76.31912712176911,74.88893058141575,75.63737686772592,297515
2016-01-19,75.58551788330078,76.64519742879088,74.91858571242511,76.32655237235275,756532
2016-01-20,76.86009216308594,77.06758089938585,74.76296336443,74.84447760421126,1430522
2016-01-21,77.24542999267578,77.7715637771965,75.59292632435543,76.87491276524055,1325018
2016-01-22,77.12687683105469,77.80862725585023,76.05978527666524,77.36400765940292,926480
2016-01-25,77.34175872802734,77.66040373119587,76.65259654227418,77.31211667498334,498830
2016-01-26,77.75672912597656,78.17911844974891,76.9934647035145,76.9934647035145,2257708
2016-01-27,80.17250061035156,81.06915141125108,78.03091199216118,78.5496337270145,2121111
2016-01-28,81.4396743774414,81.51377668005826,79.8835034079144,80.17250634567043,1716837
2016-01-29,80.3355484008789,81.43968816158902,79.74271857231759,81.36558584642991,2325224
2016-02-02,80.17991638183594,80.87649049714508,79.01649264984886,80.84684844397836,1478715
2016-02-03,80.39482116699219,80.92836684418106,80.03171589087792,80.25402847425457,800938
2016-02-04,80.28364562988281,81.48412311578191,79.55743525173988,80.4689041870723,998237
2016-02-05,78.58670043945312,80.39482053230971,78.47554414864234,78.63116069431993,718484
2016-02-08,78.41625213623047,80.40222435567773,77.66039961145754,78.54963854103077,1207972
2016-02-09,79.36477661132812,80.38740761793287,78.32732740553989,78.86087303443917,580428
2016-02-10,80.38741302490234,80.6245438032914,79.34996374933382,79.60191272790307,719700
2016-02-11,79.48333740234375,80.772735449434,77.82341656652154,80.29106204308954,1247295
2016-02-12,79.14986419677734,79.9501825210368,78.57927032800352,79.14986419677734,582322
2016-02-15,79.94280242919922,80.03172860740844,79.0313331305448,79.14248943989514,456710
2016-02-16,79.34255981445312,80.01690389027341,79.2906876281319,79.94279592097655,965182
2016-02-17,79.17211151123047,80.031714117351,78.78677611604645,79.34255190852807,1317608
2016-02-18,79.84645080566406,80.03170939222012,79.00908402974227,79.14987671104737,1271799
2016-02-19,80.75792694091797,81.1358503934291,78.92757116938981,80.76533321388553,1014855
2016-02-22,80.56526184082031,81.2321939395643,79.59450857431976,81.06175353791267,624087
2016-02-23,79.4981689453125,80.62454439110545,78.63116006053546,80.35035962980132,658535
2016-02-24,80.1502685546875,80.59488798150853,79.27584789869427,79.57225708081313,1464561
2016-02-25,81.49153900146484,81.73608166571358,80.04651879297546,80.04651879297546,1063567
2016-02-26,83.18110656738281,83.76652438780874,79.45370465651868,79.45370465651868,1302730
2016-02-29,81.95098114013672,83.5886719306703,81.6619782132527,83.5886719306703,1367941
2016-03-01,83.58867645263672,85.21153782516882,81.84724121740578,81.84724121740578,1272328
2016-03-02,84.90772247314453,85.15226518076409,83.26262520900384,83.59608842583505,1752361
2016-03-03,83.53681182861328,85.58206273697652,83.05513832964483,84.83362205079696,998307
2016-03-04,83.12923431396484,85.17449072032589,82.42525393695344,84.4482745635655,1015363
2016-03-07,82.64756774902344,84.4631054656188,82.0325078251042,84.4631054656188,1896954
2016-03-08,84.95957946777344,85.98961664207157,82.29185724906142,83.54420131029394,1486372
2016-03-09,83.75170135498047,85.1374376513577,83.01066699077427,84.94476713364391,1592309
2016-03-10,82.61791229248047,83.95177629020013,81.5952869966574,83.64054324194655,3504739
2016-03-11,82.71426391601562,83.0699572712323,82.26963874152887,82.96621290482378,1117395
2016-03-14,84.633544921875,85.21896282318461,82.43267167307576,82.82541903193865,1740510
2016-03-15,82.9884262084961,84.8336056090669,82.42524423463679,82.42524423463679,1826928
2016-03-16,83.76652526855469,84.16668450395107,82.38820089784832,83.06253922986635,1025332
2016-03-17,84.9818115234375,85.21894226707845,83.36635656562021,83.39599861528069,2426140
2016-03-18,87.33830261230469,88.04228293231714,84.50013990066327,84.94475934770497,2083776
2016-03-22,88.90188598632812,89.56140606185825,84.70022285696844,87.20491675877705,2167837
2016-03-23,88.60548400878906,90.02086244294227,86.2415824362255,86.2415824362255,1156967
2016-03-28,87.4050064086914,88.65735637091004,86.78254021796464,88.62771431606916,318276
2016-03-29,88.331298828125,88.91671668660229,86.93074425475115,87.31608531145095,1425427
2016-03-30,88.62030029296875,88.91671518072306,88.29424900471838,88.33870925910621,1201250
2016-03-31,88.5017318725586,89.96157043387295,88.29424316095636,88.620294427627,1586878
2016-04-01,88.6647720336914,89.66516739873357,87.64214088634881,88.51656175324256,1002209
2016-04-04,87.52357482910156,88.82779697687661,86.93074503821002,88.66476850169924,892948
2016-04-05,86.59727478027344,87.44205348880602,86.41201619237343,87.44205348880602,797960
2016-04-06,87.16048431396484,88.79816996298727,86.59729648258707,86.59729648258707,1149711
2016-04-07,86.82698822021484,87.2864315249451,85.5894622868806,87.08634909641616,1663553
2016-04-08,86.693603515625,87.44204976186103,86.47129661180618,86.9010922206465,605221
2016-04-11,86.04891204833984,87.40500063241682,85.7006249940314,86.69360832418072,740159
2016-04-12,86.53056335449219,86.99741853127603,85.6931967214677,85.95255756765737,1484840
2016-04-13,86.86404418945312,87.0715328951736,86.70101573391754,87.05671469632637,638745
2016-04-14,86.72325897216797,87.27903479808921,85.47832089595862,85.47832089595862,1369678
2016-04-15,86.63433074951172,87.44205549756232,86.12301522599563,87.44205549756232,463421
2016-04-18,83.4256591796875,87.27162410497675,82.49936612338517,86.56023171617386,1980846
2016-04-19,87.01966094970703,87.06412120000994,83.75169686500618,84.32229646089516,1694152
2016-04-20,87.5680160522461,87.6198882236517,86.18228562170665,87.01224036419633,1818396
2016-04-21,88.37353515625,88.95320974519791,87.44004000864568,88.68219409854495,1553197
