Price,Close,High,Low,Open,Volume
Ticker,TLEVISACPO.MX,TLEVISACPO.MX,TLEVISACPO.MX,TLEVISACPO.MX,TLEVISACPO.MX
Date,,,,,
2015-06-09,105.3075180053711,106.00999080394523,103.64712079385104,106.00999080394523,1844084
2015-06-10,105.48086547851562,105.89140056271998,104.91523302085281,104.91523302085281,5110836
2015-06-11,108.0170669555664,109.00235942679724,105.81840543885747,105.87314854971119,4235543
2015-06-12,108.65567779541016,108.90200439161305,107.36020453351486,108.90200439161305,2554664
2015-06-15,108.93850708007812,109.09359749263395,106.98616504301474,108.98411822241178,2299116
2015-06-16,109.22132110595703,109.44027268861858,108.16304236245979,108.29076469904113,2013760
2015-06-17,108.23603057861328,109.6501082806538,108.03532205725574,109.22132315963458,4141810
2015-06-18,107.9167251586914,108.30901719007744,107.123016083,108.01707941976775,1694134
2015-06-19,109.9785385131836,110.69013638641059,107.52443208752274,108.27252305172873,8398864
2015-06-22,109.83255767822266,110.44380124420042,109.6774672737826,110.0150161586998,2044997
2015-06-23,110.5988998413086,110.95469875444483,109.53149614155494,110.89083758953178,2433915
2015-06-24,111.53857421875,111.68453961264706,110.21572585972537,110.59889980943817,2088321
2015-06-25,112.14981842041016,113.18984708901066,110.42555999823854,110.42555999823854,2764700
2015-06-26,112.08595275878906,113.4909052983363,111.81225808420197,113.44528719912356,1805121
2015-06-29,109.8143081665039,112.13156692629771,109.61359967355685,111.83962223812419,2363494
2015-06-30,111.40172576904297,111.73015660247688,109.47675886877279,109.47675886877279,5624758
2015-07-01,110.71749877929688,112.30490987347126,110.52591528175385,110.84522111099223,3072119
2015-07-02,111.7757568359375,112.66069499743402,110.58063789554424,111.27399258295556,3392063
2015-07-03,111.61155700683594,111.91261977683467,111.10979268384989,111.52945277520638,545316
2015-07-06,110.06063079833984,112.57859811975179,109.1391994921098,111.6115487146644,2174725
2015-07-07,104.796630859375,106.46614615702204,102.90815703060628,106.46614615702204,7564545
2015-07-08,102.70745086669922,104.73277208353085,101.88637375712625,104.7236470711064,3629615
2015-07-09,102.02320861816406,103.72921683449218,101.27511777883574,102.743931383913,2652731
2015-07-10,102.17830657958984,102.63445973396301,101.64916725003422,102.52498047118934,3719643
2015-07-13,104.05766296386719,104.34048267331146,102.18743907026975,103.32782203966279,3180048
2015-07-14,103.4464111328125,104.04853663371414,102.93552183048,104.04853663371414,2455709
2015-07-15,104.54118347167969,104.7053988964961,103.14535584091266,103.14535584091266,2347078
2015-07-16,104.43170166015625,105.0064521145466,104.03940967880725,104.48643780999974,2467151
2015-07-17,103.9390640258789,105.14330814443389,103.7748486024239,104.06678635963888,2524822
2015-07-20,103.74747467041016,103.94818317223351,103.21833534021128,103.93905816023842,1736003
2015-07-21,103.4464111328125,103.92993235971215,103.09061223149598,103.74747388326332,2807485
2015-07-22,103.18184661865234,103.83870830319809,102.90815889032166,103.1088604402928,6650214
2015-07-23,103.76571655273438,104.06677930204195,103.10885490346138,103.40079264087774,3887312
2015-07-24,104.33134460449219,104.69626850109994,103.61974683429648,103.76571221673294,1659576
2015-07-27,101.52145385742188,104.32223419332516,101.32987035096737,104.32223419332516,1729751
2015-07-28,101.84075927734375,102.53411407901417,101.27513377312303,101.73128696573734,5827209
2015-07-29,102.1965560913086,103.08149438028292,101.32986782745374,101.32986782745374,2783929
2015-07-30,101.64005279541016,102.15094211907802,100.52703794569516,101.89549745724409,3564188
2015-07-31,102.56147003173828,102.7439354634195,100.52703093099045,102.40637963506764,5968668
2015-08-03,103.06324768066406,103.22746309922181,101.2660030887668,101.2660030887668,1342703
2015-08-04,103.88433074951172,104.04854617751613,102.67096158483162,103.10886475261316,2353758
2015-08-05,99.20418548583984,104.51380789337571,98.77540040957363,103.91168935249264,4772446
2015-08-06,97.61677551269531,99.71508281719957,96.24831604289118,99.71508281719957,7097906
2015-08-07,97.88134765625,98.00906998650359,96.92342321900306,97.61677798348327,3194161
2015-08-10,98.81189727783203,98.99436272170617,98.10942445986532,98.30100795567442,1440696
2015-08-11,96.98729705810547,98.6659445556263,96.24833105645193,98.62945146216433,6212780
2015-08-12,96.62236785888672,96.95991675023544,95.52759607412996,96.54025666886609,3567094
2015-08-13,96.9507827758789,97.76274174734719,95.79215689315136,96.7044631492766,2723871
2015-08-14,96.26656341552734,97.32484212717696,96.11147300582373,96.95079318105577,4735166
2015-08-17,97.77185821533203,97.92694860587945,96.00198884014105,96.7044615834315,2536353
2015-08-18,97.8539810180664,98.2280230020653,97.10589008972354,97.93608524857406,2324039
2015-08-19,96.95991516113281,98.05468692794706,95.79216417814018,98.05468692794706,2304932
2015-08-20,94.31422424316406,96.70446929175999,93.59350141980485,96.70446929175999,3892474
2015-08-21,93.18296813964844,94.9984557903797,92.69944689762386,94.31422604177624,4983018
2015-08-24,90.79273986816406,91.44048360863056,81.48721634710454,91.23065005096102,5065992
2015-08-25,91.139404296875,92.47137071129343,90.53727877455634,92.05171063225845,4557284
2015-08-26,91.98784637451172,92.50786068978331,90.3183241664075,92.1429367758299,3106954
2015-08-27,92.48961639404297,93.1464780877715,90.76535792817813,91.66854623722746,3953497
2015-08-28,92.26153564453125,93.38367548078826,91.98784792471248,92.41663300880789,2689274
2015-08-31,93.46577453613281,93.75771226399026,92.234162464245,92.37100979675353,7923986
2015-09-01,91.32185363769531,93.0096187971256,90.95692974800502,92.5534656750988,6709095
2015-09-02,90.61939239501953,92.21592852476824,90.19973230472701,91.91486575553279,5179092
2015-09-03,90.91133117675781,92.11557530693196,90.51903915918278,90.82921998406547,3235922
2015-09-04,88.9863510131836,90.3548103659303,88.55756596900122,90.0446226265954,3527113
2015-09-07,87.91896057128906,89.41514234534793,87.13437659704543,88.84950993404482,773112
2015-09-08,89.60672760009766,89.69795683975995,88.22914311205909,88.22914311205909,2891026
2015-09-09,88.7582778930664,90.48253618750095,88.60318749756254,90.23621655701507,2544341
2015-09-10,88.5849380493164,89.60672358464241,87.90983335365443,89.10495234846792,3127382
2015-09-11,88.22003173828125,88.74917115460711,87.74563544249159,88.63057382074618,1760964
2015-09-14,87.28946685791016,88.28387738161497,87.1070083824755,88.20177315577278,2119047
2015-09-15,88.165283203125,88.3751167216452,87.13437955561298,87.28946996128077,2365730
2015-09-17,87.76386260986328,88.70354393842203,86.19470163246045,87.74561954655339,4156371
2015-09-18,88.0284423828125,88.28388706056441,86.2129545999225,87.76387269218505,7791729
2015-09-21,88.29299926757812,89.02284706416668,88.05579768963518,88.31124929068227,1429066
2015-09-22,87.38069915771484,87.86422039887096,86.65997632190566,87.76386614576177,1616148
2015-09-23,86.25857543945312,88.1652925305296,86.02137381958455,87.6817712379732,3219024
2015-09-24,83.62200164794922,86.86980995929105,83.33005694007181,86.4045317815426,4875826
2015-09-25,83.84095764160156,84.84449326666511,83.43954060743803,83.6220060594875,3173460
2015-09-28,81.21350860595703,83.84095536124411,81.08578627316892,83.84095536124411,5584593
2015-09-29,79.81767272949219,81.94334798553486,79.61696423865975,81.21350019347949,5109692
2015-09-30,80.46541595458984,80.7391106391997,79.64434582145022,80.10049898890333,7767907
2015-10-01,79.71733093261719,80.50191499547566,79.15170541777421,80.50191499547566,3732915
2015-10-02,79.67170715332031,79.8997837177393,78.82326205526795,79.73556831294385,4638434
2015-10-05,80.51103210449219,81.19526183909127,80.34681668977461,80.89419908538491,6202636
2015-10-06,80.70262145996094,80.82121878351965,80.25559328309853,80.29208637350398,3466054
2015-10-07,81.9068603515625,82.51810391589478,81.01280405514852,81.07666521917808,6991912
2015-10-08,81.67878723144531,82.01634309009805,80.99455746199568,82.01634309009805,4643933
2015-10-09,81.74264526367188,82.11669419759338,81.11315863295124,82.00721493295528,3015791
2015-10-12,80.72085571289062,82.42686385384164,80.34680682958106,82.42686385384164,2600178
2015-10-13,80.49279022216797,80.99455452536473,79.82680354149858,80.84858913255391,2984968
2015-10-14,79.68083953857422,80.9033337631587,79.54399914358153,80.61139598659825,3338002
2015-10-15,80.42893981933594,80.51104405871311,79.37066099839139,79.73558496976351,4681441
2015-10-16,80.54753112792969,80.83034387842793,80.00014869198183,80.43805185660199,2583516
2015-10-19,80.8394546508789,80.93980889183176,79.62608570869914,80.54751693910988,2478901
2015-10-20,81.56018829345703,81.69703563670286,80.009263337246,80.52927767330414,2811935
2015-10-21,80.1734848022461,82.10757689710223,79.74470663625148,82.10757689710223,2561980
2015-10-22,80.51103210449219,81.63317193178639,79.81767735786858,80.19172628708156,3212507
2015-10-23,86.10346984863281,86.47751878893393,81.19526424600312,81.19526424600312,8508732
2015-10-26,84.55255126953125,86.23119158225208,84.03253693783567,86.23119158225208,3448247
2015-10-27,85.04519653320312,85.43748853045842,84.43395296735144,84.56167529572807,3661479
2015-10-28,88.03756713867188,88.30213682852695,84.5708000527,85.25502984911455,4797041
2015-10-29,88.77652740478516,89.05934710222165,87.81860992737278,88.16528382962511,3556846
2015-10-30,87.6817626953125,88.4754717150361,87.12525527234739,88.2473951305535,4067939
2015-11-03,89.98077392578125,90.81097605568205,87.5814107008469,87.5814107008469,5323704
2015-11-04,89.41514587402344,90.9204527193774,88.8860065290526,90.02638944820788,4539030
2015-11-05,88.74915313720703,90.27270294286477,88.63968083905095,89.77093866884557,3413676
2015-11-06,89.1961898803711,89.40602340601873,88.13791812065892,88.60319631381138,1605436
2015-11-09,87.86421966552734,89.67058924607119,87.0705176198182,89.48812380542061,1786435
2015-11-10,87.82772827148438,88.41161073248368,85.84802518456759,85.84802518456759,3639977
2015-11-11,88.17440795898438,88.67617226298233,87.12525429012334,87.12525429012334,1485373
2015-11-12,86.68733978271484,88.31125081004596,86.40452706283469,87.56315993782705,2628143
2015-11-13,84.89921569824219,86.61435586853018,84.63464605579682,86.21293889925526,2715849
2015-11-17,86.49575805664062,86.69646655625158,85.30976404310864,85.30976404310864,3297119
2015-11-18,88.5758285522461,88.76741902895786,86.08523587914189,86.3680486470614,3492006
2015-11-19,87.7912368774414,88.70354316253847,87.58140336931746,87.90070917703251,3115436
2015-11-20,87.71825408935547,88.54844922145332,87.47192748508012,87.85510142947012,2192346
2015-11-23,88.60318756103516,88.67616677286635,87.40806161277791,88.05579823006201,1681667
2015-11-24,88.09229278564453,88.17440397079801,87.21647958596007,87.46280618107593,1479791
2015-11-25,87.02489471435547,88.44809027112161,86.8515542953949,87.85509676269871,1853713
2015-11-26,87.6817626953125,87.80948502579515,85.95750427345176,87.76386692476063,824228
2015-11-27,87.544921875,88.2656447709031,85.2094197032045,87.49931073091227,2341968
2015-11-30,85.1637954711914,87.42631825758772,83.92305829161036,87.42631825758772,23695002
2015-12-01,87.471923828125,87.71825042210213,84.84448424121778,85.3006373822996,4064642
2015-12-02,87.97370910644531,89.4060299196006,87.45369472104106,87.75475751268186,2889298
2015-12-03,87.06139373779297,88.39336015027968,86.09435125099938,87.21648414410043,1856892
2015-12-04,87.8551025390625,88.29300568054622,86.71471962427896,86.76033076466334,2470211
2015-12-07,88.3112564086914,88.78565264246986,87.24385270208616,88.01931865859429,1674847
2015-12-08,86.62348175048828,87.89158697041826,86.32242595665969,87.49017692519854,4910829
2015-12-09,87.28946685791016,88.01931468033813,86.55961903548219,86.71471639598079,3317139
2015-12-10,87.72738647460938,88.05581037400455,86.94280241637853,87.54492101900601,3579693
2015-12-11,85.8571548461914,87.94633731274348,85.5195989764562,87.75475380624901,2097822
2015-12-14,84.22412109375,85.39187209617333,83.56725941480063,85.3736290319114,2249425
2015-12-15,86.5048828125,86.7055913115169,84.61640905591915,85.14554837871921,3441542
2015-12-16,87.59964752197266,87.97369644448001,86.15820886345355,87.37157094786173,2291694
2015-12-17,86.97016143798828,88.18353049010095,86.2129455368643,87.4901757517016,2789398
2015-12-18,86.7420883178711,87.36245690634193,85.98487238658338,86.34067130170025,11988091
2015-12-21,86.68733978271484,87.02489561250485,86.35891592497845,86.7420828926247,2190579
2015-12-22,87.77298736572266,88.50283518219365,86.70559067641815,87.06138957285299,2407179
2015-12-23,88.1287841796875,88.45721499330422,87.47192255245409,88.1287841796875,1715571
2015-12-24,88.46635437011719,88.72179905322182,87.87335380699825,88.00107614855057,316964
2015-12-28,87.7091293334961,88.03756016659284,86.78769799839996,87.71825434562236,1014498
2015-12-29,88.33861541748047,88.53932390513472,87.70912188080928,88.12878191847531,1009364
2015-12-30,87.41719055175781,88.53020536623545,87.27122516119317,88.4937122785081,1564982
2015-12-31,86.06697082519531,87.2985898673348,85.86626929095874,87.006652137129,471892
2016-01-04,84.49781036376953,85.3188804494805,83.12022592873994,85.3188804494805,1826717
2016-01-05,83.83183288574219,84.86273659168512,83.0563738531058,84.84449352659693,2496835
2016-01-06,82.48162841796875,83.56726834638296,81.66966928445915,83.56726834638296,2611250
2016-01-07,82.3174057006836,83.40304553308586,81.32298815161818,81.86125252192858,3133064
2016-01-08,83.5672607421875,84.33360169991603,82.79180173235567,83.76796925398176,2753630
2016-01-11,84.78976440429688,84.99959099177008,82.84654719481236,82.84654719481236,2753009
2016-01-12,88.1287841796875,88.39335383289789,84.98133033626256,84.98133033626256,2953187
2016-01-13,88.26564025878906,88.88600886150236,87.26210465566773,88.06493174609577,2902508
2016-01-14,89.23268127441406,89.39689669473881,87.26210319086202,88.57581959311504,1415252
2016-01-15,86.89718627929688,88.1014304721552,86.48665117550144,87.85511080194705,3849376
2016-01-18,86.25857543945312,86.80595790347272,85.84803337117918,86.80595790347272,464705
2016-01-19,86.43190002441406,88.02843610688497,85.30976713281339,87.16174787482446,2844085
2016-01-20,85.38274383544922,86.06697356493218,83.74059666089694,86.06697356493218,3510076
2016-01-21,87.44456481933594,91.23063767491392,86.44102919698094,91.23063767491392,10371
2016-01-22,89.09583282470703,89.31478437853534,87.62701918710103,87.67263032396204,2676485
2016-01-25,88.11054229736328,89.3512793964621,87.89158377845557,88.95898741718314,1274926
2016-01-26,88.84039306640625,89.06846966214493,87.7729962688321,87.98282979946364,4171307
2016-01-27,87.7912368774414,89.74357177072154,87.40806294783876,88.29300115803804,3530886
2016-01-28,86.07610321044922,87.87334784362707,85.30064420069375,87.71825743374501,3963787
2016-01-29,87.69088745117188,87.85510286993295,85.17292001695031,85.96662903435302,4087366
2016-02-02,88.70354461669922,90.41867795507466,86.21294535500301,86.21294535500301,5347571
2016-02-03,87.63614654541016,88.86776569731289,86.70559712255525,88.76741144107866,2980526
2016-02-04,86.87893676757812,88.84951486407452,86.67822825693555,88.08318087108844,3172848
2016-02-05,83.03811645507812,87.09788367076476,82.56372024110631,86.8059459328564,4722012
2016-02-08,82.30826568603516,83.01986340153617,81.65140411469766,83.01986340153617,2511185
2016-02-09,80.72085571289062,82.18054424216614,80.08223719609613,82.10755807561637,4558406
2016-02-10,81.77914428710938,82.83742304104891,80.19173311654545,80.72087249351523,4470977
2016-02-11,82.89215087890625,83.11110244175637,81.46895527986345,81.46895527986345,3451012
2016-02-12,81.28648376464844,83.22970049069191,81.10402530264308,82.29001922636624,1864844
2016-02-15,83.7132339477539,83.87744937176268,82.0984477849434,82.59109405696974,783264
2016-02-16,83.37566375732422,83.78619876661445,81.3777109353321,83.71321955986649,1645597
2016-02-17,84.3609619140625,84.78062196308835,83.04723865774193,83.70410028590221,6210143
2016-02-18,83.12934875488281,84.74412776938364,81.77000741868457,83.8409465226406,4897036
2016-02-19,82.23529052734375,82.7644298595618,81.38684537752683,82.65495059623727,2284218
2016-02-22,83.42129516601562,83.73147598514578,82.43600263405203,82.45424569856465,1296348
2016-02-23,82.29002380371094,83.82269863498044,81.78825952511372,83.82269863498044,1029550
2016-02-24,84.0142822265625,84.12376148620231,80.85770332389912,82.27178084611565,2201422
2016-02-25,84.30622863769531,84.52518020109416,82.8465329874504,83.9048116378435,1336273
2016-02-26,84.84447479248047,84.93570401846814,81.79737549036071,83.21144589402911,1347134
2016-02-29,85.20941162109375,85.66556478077804,83.84095214204089,83.84095214204089,4221846
2016-03-01,86.63260650634766,86.91541923560739,84.84448697101706,84.84448697101706,5145621
2016-03-02,87.0887680053711,87.90984515646544,86.38629514075703,86.50489246689187,4855676
2016-03-03,86.82418060302734,88.58493187217216,86.37715250764481,86.96102792701825,2833091
2016-03-04,89.95339965820312,90.71061555659382,86.34979256253801,86.82418877530218,5889019
2016-03-07,91.38573455810547,91.89663089828854,89.47901743668001,89.81656636535288,2499313
2016-03-08,89.27828979492188,91.22149959327663,88.79476859817241,91.22149959327663,2549587
2016-03-09,86.9975357055664,88.9498707739307,86.6417367792983,88.9498707739307,1630315
2016-03-10,87.03402709960938,87.6726387598663,86.29505422377486,87.6726387598663,3299385
2016-03-11,87.13438415527344,88.3842394391378,86.65086288834675,86.94280065103901,2587661
2016-03-14,87.76386260986328,88.56669660239156,86.87893135226815,87.68175838445178,2572159
2016-03-15,86.49575805664062,87.63614093138948,86.21294533101322,87.63614093138948,3156990
2016-03-16,86.19470977783203,87.30771771387528,85.99400126073307,86.28593902369192,3652293
2016-03-17,89.87129211425781,90.52815373871447,85.3097607892471,86.06696969933711,5179416
2016-03-18,89.24180603027344,90.3821889569332,88.94986827946234,89.73445228983186,5050006
2016-03-22,87.62703704833984,88.99549671930603,87.03403646551867,88.49372538914677,2731588
2016-03-23,89.5884780883789,89.73445044094936,87.30771228205211,87.52667081090777,2392874
2016-03-28,87.97370910644531,90.31833634735163,87.58141706409855,90.31833634735163,7497072
2016-03-29,89.06847381591797,89.21444618496402,87.39895834711422,87.84598654671282,3500576
2016-03-30,88.43897247314453,90.31832117121513,87.6178954340646,87.6178954340646,5155600
2016-03-31,86.80593872070312,87.39893915915778,86.06696594524985,87.39893915915778,4983462
2016-04-01,87.27122497558594,87.46280846548852,86.30417555372965,86.67822448188095,2139940
2016-04-04,87.56316375732422,88.0375599817206,86.7785797643901,87.14349672453585,3006266
2016-04-05,85.7385482788086,87.94632783223886,85.37362437039042,87.61789701069696,2017005
2016-04-06,85.61082458496094,86.83331871393908,84.84449059155128,84.84449059155128,1311524
2016-04-07,84.97221374511719,85.91188818150495,84.66203292393276,85.70206161666728,3601857
2016-04-08,83.31181335449219,85.30064142221539,83.01987560878717,85.30064142221539,3147489
2016-04-11,83.85919952392578,84.75326282549551,82.24442031804747,83.34831018608318,1979783
2016-04-12,83.57638549804688,84.38833759483443,82.97425996451268,84.16026100674028,1537110
2016-04-13,84.10551452636719,84.99957074413007,83.74059063815317,83.74059063815317,2072451
2016-04-14,83.8683090209961,84.37919826432507,83.64935748247566,84.18761479807671,2919955
2016-04-15,84.07816314697266,84.88099029217365,83.79534342327072,84.37921897620701,1734735
